Stamp, X, Y, Z, Yaw
17.2804, -0.0015085, -0.00840431, 0.0208751, -0.0316677
17.3144, -0.0014789, -0.0083684, 0.020076, -0.0316692
17.3504, -0.00145145, -0.00834701, 0.0195172, -0.0316699
17.3824, -0.00148984, -0.00823691, 0.0188765, -0.0316614
17.4144, -0.00152104, -0.00813847, 0.0184065, -0.0316558
17.5164, -0.0015849, -0.00789825, 0.017849, -0.031614
17.5524, -0.00174492, -0.00784637, 0.0178706, -0.0315946
17.5864, -0.00193161, -0.00782508, 0.0179719, -0.0315861
17.6204, -0.00210398, -0.00780532, 0.0180132, -0.03158
17.6544, -0.00224857, -0.0077941, 0.0178186, -0.031571
17.6904, -0.00238722, -0.00778149, 0.0177, -0.0315588
17.7244, -0.00250711, -0.00777431, 0.0176809, -0.0315482
17.7584, -0.00265138, -0.00769283, 0.0175721, -0.0315199
17.7904, -0.00279378, -0.00759385, 0.0174955, -0.0315037
17.8244, -0.00294738, -0.00748436, 0.0173854, -0.0314944
17.8604, -0.00306055, -0.00740282, 0.0173795, -0.0314678
17.8944, -0.00315509, -0.00733122, 0.0171959, -0.0314517
17.9964, -0.00361996, -0.00698461, 0.0161147, -0.0314413
18.0304, -0.00375846, -0.00688019, 0.0156924, -0.0314444
18.0644, -0.00388679, -0.00678428, 0.0153557, -0.0314387
18.1004, -0.00400247, -0.00669733, 0.0151753, -0.0314202
18.1344, -0.00413196, -0.00657187, 0.0150879, -0.031412
18.1764, -0.00428642, -0.00641358, 0.0151671, -0.0314048
18.2124, -0.00439679, -0.00629946, 0.0149641, -0.0314033
18.2464, -0.00449707, -0.00619493, 0.0148594, -0.0314045
18.2804, -0.00458842, -0.00609971, 0.0148111, -0.0314059
18.3144, -0.00467171, -0.00601273, 0.0148452, -0.031394
18.3484, -0.00474689, -0.00593395, 0.0149263, -0.0313913
18.3844, -0.00481429, -0.00586201, 0.0150463, -0.0313737
18.4824, -0.00508033, -0.00550756, 0.0163181, -0.0313264
18.5164, -0.00514407, -0.005418, 0.0167089, -0.031307
18.5504, -0.00520236, -0.00533514, 0.0170383, -0.0312998
18.5844, -0.00527195, -0.00522565, 0.0173975, -0.0312799
18.6184, -0.00535517, -0.00509043, 0.0178984, -0.0312692
18.6524, -0.00540019, -0.00501606, 0.0181785, -0.0312659
18.6884, -0.00546716, -0.00490436, 0.0186951, -0.0312669
18.7224, -0.00551565, -0.00482263, 0.0188675, -0.0312768
18.7564, -0.00556991, -0.00473015, 0.0190826, -0.0312723
18.7904, -0.00555296, -0.00473545, 0.0188956, -0.0312692
18.8224, -0.00553358, -0.00474085, 0.0183652, -0.0312738
18.8564, -0.00551953, -0.00474403, 0.0177296, -0.0312856
18.9704, -0.00540121, -0.00481502, 0.0153546, -0.031369
19.0044, -0.00526842, -0.00491243, 0.0148274, -0.0314065
19.0384, -0.00517059, -0.00498446, 0.0143244, -0.031444
19.0724, -0.0050784, -0.00505317, 0.0138106, -0.0314568
19.1084, -0.00499174, -0.00511813, 0.0133636, -0.0314767
19.1444, -0.00490211, -0.00516403, 0.0130697, -0.0314984
19.1784, -0.00482069, -0.00516314, 0.0129022, -0.0315145
19.2124, -0.00469366, -0.00516555, 0.0125221, -0.031543
19.2464, -0.0045993, -0.00517019, 0.0123281, -0.031557
19.2824, -0.00451095, -0.00517689, 0.0122275, -0.031563
19.3164, -0.00442697, -0.00518579, 0.0124119, -0.0315688
19.3484, -0.00436707, -0.00519351, 0.0126058, -0.0315744
19.4484, -0.00461763, -0.00536118, 0.0134622, -0.0316266
19.4824, -0.00471331, -0.0054279, 0.0138866, -0.031641
19.5184, -0.00480131, -0.00549111, 0.0140938, -0.0316468
19.5524, -0.00488405, -0.0054776, 0.0142658, -0.0316411
19.5864, -0.00496735, -0.00544677, 0.0143823, -0.0316345
19.6204, -0.0050444, -0.00541758, 0.0144412, -0.0316169
19.6544, -0.00511389, -0.00538985, 0.0144345, -0.0316041
19.6884, -0.00518002, -0.00536642, 0.01428, -0.0315973
19.7264, -0.00524067, -0.00534478, 0.0141738, -0.0315901
19.7604, -0.00530789, -0.00529808, 0.0141651, -0.0315751
19.7944, -0.00539317, -0.00521155, 0.0140574, -0.0315749
19.8304, -0.00545683, -0.00515077, 0.0138272, -0.0315795
19.9664, -0.0058476, -0.00490102, 0.0119258, -0.0317026
20.0004, -0.00602237, -0.00482283, 0.0116779, -0.031726
20.0384, -0.00618458, -0.00475152, 0.0115677, -0.0317791
20.0724, -0.00633334, -0.00468698, 0.0116711, -0.0318401
20.1064, -0.00648114, -0.00462814, 0.0118441, -0.0318712
20.1384, -0.0066433, -0.00456332, 0.011785, -0.0319302
20.1724, -0.00676556, -0.00451712, 0.0116964, -0.0319817
20.2124, -0.00688198, -0.00447563, 0.011729, -0.0320035
20.2444, -0.00698664, -0.00440413, 0.0119061, -0.0320392
20.2804, -0.00709813, -0.00431107, 0.0120006, -0.0320554
20.4184, -0.00744412, -0.00412353, 0.0125272, -0.0320681
20.4544, -0.00758844, -0.00415922, 0.0129483, -0.0320533
20.4884, -0.00771445, -0.00419233, 0.0132969, -0.0320322
20.5264, -0.00781744, -0.00421694, 0.0135288, -0.0320273
20.5584, -0.00793123, -0.00424026, 0.0138601, -0.0320197
20.5944, -0.00802142, -0.00426271, 0.0141888, -0.0320226
20.6284, -0.00810932, -0.00424076, 0.014512, -0.0320216
20.6604, -0.00818317, -0.00421771, 0.0146969, -0.0320062
20.6964, -0.00824236, -0.00420287, 0.0148382, -0.0319936
20.7304, -0.00831075, -0.0041853, 0.0150873, -0.031979
20.7684, -0.00838389, -0.00417071, 0.0153121, -0.0319543
20.9044, -0.00889445, -0.00398339, 0.0160013, -0.0318791
20.9424, -0.00905036, -0.00392325, 0.0159138, -0.0318673
20.9804, -0.00919223, -0.00386718, 0.0157944, -0.031851
21.0144, -0.0093336, -0.00383518, 0.0155728, -0.0318301
21.0464, -0.00941948, -0.00386422, 0.0154967, -0.0318213
21.0824, -0.00950856, -0.00388949, 0.0155665, -0.0318087
21.1184, -0.00960136, -0.00391147, 0.015507, -0.0318042
21.1524, -0.00968445, -0.00393126, 0.0153552, -0.0317966
21.1844, -0.00979733, -0.00395259, 0.0150557, -0.0317876
21.2264, -0.00979531, -0.00393504, 0.0147937, -0.0317731
21.3664, -0.00970083, -0.00383778, 0.0135801, -0.0317009
21.4004, -0.00968478, -0.00387646, 0.0132037, -0.0317016
21.4364, -0.00966205, -0.00392972, 0.0127629, -0.0317065
21.4664, -0.00965359, -0.0039778, 0.0123164, -0.0317105
21.5044, -0.0096521, -0.0040216, 0.0118276, -0.0317332
21.5344, -0.00964698, -0.00406214, 0.0113766, -0.031741
21.5704, -0.00966429, -0.00409945, 0.011047, -0.0317451
21.6064, -0.00967802, -0.00412585, 0.010817, -0.0317561
21.6404, -0.00964523, -0.00424546, 0.0107267, -0.031761
21.6744, -0.00963143, -0.00433265, 0.0105361, -0.0317649
21.7084, -0.00963605, -0.00441381, 0.0105742, -0.0317678
21.8144, -0.00953076, -0.00456444, 0.0115324, -0.0317395
21.8484, -0.00941795, -0.00455229, 0.0116899, -0.0317149
21.8824, -0.0093542, -0.00454309, 0.0116328, -0.0317149
21.9164, -0.00930432, -0.00453402, 0.011549, -0.0317166
21.9504, -0.00926028, -0.00452479, 0.0115013, -0.0317079
21.9844, -0.0092235, -0.00451556, 0.0115548, -0.0317
22.0184, -0.00917769, -0.00457336, 0.0115955, -0.0316714
22.0524, -0.00913731, -0.00462501, 0.011684, -0.0316433
22.0864, -0.00912165, -0.00466094, 0.0117663, -0.0316335
22.1204, -0.00908891, -0.00471481, 0.0118714, -0.0316104
22.1544, -0.00906738, -0.00475336, 0.0120198, -0.0315978
22.1884, -0.00905127, -0.00478862, 0.0121726, -0.0315913
22.2884, -0.00896584, -0.00472974, 0.0126318, -0.0315713
22.3244, -0.00895418, -0.00471712, 0.0127992, -0.0315715
22.3584, -0.00895899, -0.00470679, 0.0129872, -0.0315837
22.3944, -0.0089234, -0.00461447, 0.0129942, -0.0315918
22.4284, -0.00891639, -0.00454731, 0.0127694, -0.0316041
22.4624, -0.00891348, -0.00448475, 0.0126093, -0.0316147
22.5004, -0.00891557, -0.00442684, 0.0124264, -0.0316187
22.5324, -0.00891692, -0.0043725, 0.0121684, -0.0316281
22.5724, -0.00893, -0.00432129, 0.0118908, -0.0316412
22.6064, -0.00892516, -0.00409267, 0.0119138, -0.0316475
22.6404, -0.00891809, -0.00387858, 0.0122732, -0.0316675
22.7104, -0.00890268, -0.00344836, 0.0131807, -0.0316969
22.7464, -0.00891183, -0.00327274, 0.0136397, -0.0316999
22.7804, -0.00890122, -0.00304143, 0.0141506, -0.0316939
22.8144, -0.00889361, -0.00286066, 0.014453, -0.0316953
22.8484, -0.00889727, -0.00272844, 0.0146282, -0.0316966
22.8824, -0.00889775, -0.00252892, 0.0146962, -0.0316967
22.9144, -0.00890901, -0.00241, 0.014721, -0.0316922
22.9524, -0.00892816, -0.00225673, 0.0148783, -0.0316832
22.9864, -0.00893358, -0.0021052, 0.0152043, -0.0316824
23.0204, -0.0089219, -0.00195754, 0.0154664, -0.0316782
23.0544, -0.00892216, -0.0017739, 0.0157586, -0.0316669
23.0884, -0.00891711, -0.00161069, 0.016048, -0.0316773
23.2264, -0.00867945, -0.00175325, 0.0160352, -0.0317737
23.2624, -0.008633, -0.00182605, 0.0157925, -0.03181
23.2984, -0.00859083, -0.00189404, 0.0155243, -0.031835
23.3324, -0.00857113, -0.001933, 0.015377, -0.0318442
23.3644, -0.00853677, -0.0019989, 0.0152373, -0.0318602
23.4004, -0.00852105, -0.00203971, 0.0151455, -0.0318667
23.4344, -0.00850858, -0.00207702, 0.0152775, -0.0318638
23.4664, -0.00848149, -0.00219865, 0.0155539, -0.0318638
23.5024, -0.00845747, -0.00233597, 0.015782, -0.0318669
23.5364, -0.0084472, -0.00245574, 0.0158718, -0.0318671
23.5704, -0.00843484, -0.00257087, 0.0158892, -0.0318543
23.6724, -0.00841558, -0.00304127, 0.0163026, -0.0317958
23.7084, -0.00840327, -0.00332017, 0.0163969, -0.0317725
23.7444, -0.00840574, -0.00351144, 0.0164449, -0.0317575
23.7784, -0.00840456, -0.00375207, 0.016428, -0.0317335
23.8124, -0.00840732, -0.00402851, 0.0167408, -0.0317193
23.8464, -0.00837074, -0.00427723, 0.0170351, -0.0317137
23.8804, -0.0082673, -0.00455184, 0.0170891, -0.0316979
23.9164, -0.00810506, -0.00497802, 0.0170892, -0.0316743
23.9504, -0.00798958, -0.00529304, 0.0169468, -0.0316628
23.9844, -0.00788528, -0.00558411, 0.0168511, -0.0316551
24.0184, -0.00776906, -0.00591743, 0.0170789, -0.0316545
24.0524, -0.00770927, -0.00618479, 0.0170085, -0.0316593
24.1524, -0.00748912, -0.00732532, 0.0167593, -0.0316883
24.1904, -0.00744288, -0.00763295, 0.0168122, -0.0316959
24.2244, -0.00739529, -0.00790675, 0.0168254, -0.0317034
24.2584, -0.0073451, -0.00808855, 0.0168436, -0.0317039
24.2924, -0.0073081, -0.00822198, 0.0167628, -0.0317076
24.3304, -0.00727509, -0.00834455, 0.0166706, -0.0317071
24.3644, -0.00724968, -0.00846866, 0.016679, -0.0317093
24.3964, -0.00723415, -0.0086001, 0.0167358, -0.0317114
24.4304, -0.00719676, -0.00871498, 0.0168942, -0.0317162
24.4664, -0.00710552, -0.00882677, 0.0171757, -0.03172
24.5004, -0.0070244, -0.00893088, 0.0173822, -0.0317282
24.6024, -0.00681968, -0.00924039, 0.0176576, -0.0317729
24.6364, -0.00677712, -0.00925416, 0.0173565, -0.0317889
24.6724, -0.00673852, -0.00923235, 0.0168781, -0.0317943
24.7064, -0.00670772, -0.00922706, 0.0164572, -0.0317997
24.7424, -0.00667367, -0.00921598, 0.0160524, -0.0317879
24.7764, -0.00665177, -0.00921531, 0.015811, -0.0317837
24.8104, -0.00663439, -0.00922422, 0.015474, -0.0317755
24.8444, -0.00675079, -0.00925569, 0.0152531, -0.0317968
24.8764, -0.00686239, -0.00929886, 0.0151035, -0.0318096
24.9104, -0.00699102, -0.0093462, 0.0148272, -0.0318522
24.9464, -0.00706549, -0.00938179, 0.0146917, -0.0318891
25.0824, -0.00725756, -0.00931624, 0.0139425, -0.031979
25.1164, -0.00725854, -0.00925634, 0.0140862, -0.0319944
25.1504, -0.00726635, -0.00919855, 0.0140227, -0.0320061
25.1844, -0.00727539, -0.00915993, 0.014059, -0.032011
25.2184, -0.00728169, -0.0090772, 0.0140404, -0.0320126
25.2524, -0.00728756, -0.00896185, 0.0137617, -0.03201
25.2864, -0.00729537, -0.00885963, 0.0132876, -0.0320094
25.3204, -0.00730732, -0.00877513, 0.012994, -0.0320165
25.3524, -0.00732081, -0.0087017, 0.012734, -0.0320164
25.3864, -0.00733391, -0.00863425, 0.0124661, -0.0320175
25.5204, -0.00715903, -0.00891048, 0.0109148, -0.0319685
25.5524, -0.00711607, -0.00900223, 0.0105566, -0.0319493
25.5864, -0.00706623, -0.00910215, 0.0102104, -0.0319485
25.6204, -0.00703557, -0.00918956, 0.00988611, -0.0319421
25.6564, -0.00700907, -0.00927264, 0.00968924, -0.0319438
25.6884, -0.00698579, -0.00935344, 0.009471, -0.0319414
25.7244, -0.0069605, -0.00944926, 0.00927704, -0.0319263
25.7564, -0.00694462, -0.00952421, 0.00935062, -0.0319153
25.7924, -0.00693331, -0.00960418, 0.00932493, -0.0319124
25.8264, -0.00679412, -0.00954531, 0.00930921, -0.0319087
25.8584, -0.00666763, -0.00949691, 0.00940641, -0.0319042
25.9564, -0.00635103, -0.00940188, 0.00990561, -0.0318736
25.9924, -0.0062618, -0.00938542, 0.0100108, -0.0318671
26.0264, -0.00615956, -0.00936551, 0.0101883, -0.0318555
26.0604, -0.00610247, -0.00935924, 0.0104773, -0.0318316
26.0964, -0.00609516, -0.00928429, 0.0108806, -0.0318246
26.1324, -0.00618242, -0.00915404, 0.011129, -0.0317977
26.1684, -0.00626319, -0.00904417, 0.0111993, -0.0317643
26.1984, -0.00635652, -0.00891568, 0.011263, -0.0317459
26.2384, -0.00642584, -0.00882499, 0.0113009, -0.0317114
26.2744, -0.00649191, -0.00874904, 0.0115301, -0.0316764
26.3064, -0.00655133, -0.00879646, 0.0117133, -0.0316603
26.4084, -0.00673323, -0.00907285, 0.011536, -0.031579
26.4444, -0.00677912, -0.00914382, 0.0114878, -0.0315546
26.4804, -0.00673004, -0.00904603, 0.0114878, -0.0315378
26.5144, -0.00664308, -0.00888789, 0.0115215, -0.0315302
26.5484, -0.00658326, -0.0087825, 0.0115241, -0.0315133
26.5844, -0.00650924, -0.00865279, 0.0114268, -0.0315093
26.6184, -0.00644141, -0.00853914, 0.0113543, -0.0315103
26.6504, -0.0063785, -0.00843473, 0.0112834, -0.0315191
26.6904, -0.00631982, -0.0083441, 0.0113194, -0.0315324
26.7224, -0.00623271, -0.00822155, 0.0114098, -0.0315401
26.7564, -0.0060987, -0.00802931, 0.0114702, -0.0315661
26.7924, -0.0060008, -0.00789026, 0.0114605, -0.0315873
26.8944, -0.00574253, -0.00757324, 0.0119087, -0.0316178
26.9284, -0.00569406, -0.00754365, 0.012186, -0.0316216
26.9624, -0.00564991, -0.00751967, 0.0124719, -0.0316366
26.9964, -0.00561726, -0.00750935, 0.0127451, -0.0316494
27.0304, -0.00557099, -0.00749101, 0.0131763, -0.0316538
27.0624, -0.005536, -0.007484, 0.0135552, -0.0316736
27.1004, -0.00562083, -0.00741617, 0.0139772, -0.0317075
27.1324, -0.00573555, -0.00734023, 0.0143679, -0.031724
27.1664, -0.00584323, -0.00727079, 0.0146187, -0.0317527
27.2024, -0.0059431, -0.00721092, 0.0147682, -0.0317817
27.2384, -0.00603482, -0.00716196, 0.0149245, -0.0318006
27.2724, -0.00611958, -0.00712411, 0.0150364, -0.0318271
27.3744, -0.00636314, -0.00680454, 0.0147021, -0.0318734
27.4104, -0.00641162, -0.00674882, 0.0145436, -0.0318827
27.4444, -0.00648725, -0.00666641, 0.0142962, -0.0318834
27.4804, -0.00659661, -0.00658995, 0.0141663, -0.0318853
27.5144, -0.00681806, -0.00644464, 0.0143212, -0.0318776
27.5484, -0.00701822, -0.00631794, 0.0145382, -0.0318751
27.5844, -0.00716815, -0.00623186, 0.0148595, -0.0318568
27.6164, -0.00730782, -0.00615482, 0.0152187, -0.031833
27.6524, -0.00736252, -0.0061767, 0.0156289, -0.0318196
27.6864, -0.00733811, -0.00631332, 0.0162306, -0.0317986
27.7244, -0.00732301, -0.00641603, 0.0166379, -0.0317838
27.7564, -0.00730467, -0.00653451, 0.0170975, -0.0317816
27.7924, -0.00729346, -0.00662755, 0.0173848, -0.0317772
27.8944, -0.00713921, -0.00675491, 0.018341, -0.0317833
27.9284, -0.0070717, -0.00676283, 0.0188317, -0.0317811
27.9644, -0.00700846, -0.00676794, 0.0192446, -0.03178
28.0004, -0.00695296, -0.00678446, 0.019512, -0.0317751
28.0364, -0.00690246, -0.00680163, 0.0196641, -0.0317744
28.0704, -0.00666668, -0.00661426, 0.0199341, -0.0317765
28.1044, -0.00644867, -0.00644448, 0.0202579, -0.0317899
28.1404, -0.00620054, -0.00625512, 0.0205922, -0.0317977
28.1744, -0.00601738, -0.00612158, 0.0208934, -0.0317998
28.2104, -0.00588689, -0.00602917, 0.0211905, -0.0318072
28.2484, -0.00576568, -0.00593023, 0.0215278, -0.0318026
28.2844, -0.00578159, -0.00585688, 0.0223327, -0.0317961
28.4024, -0.0058036, -0.00571479, 0.0241029, -0.0317939
28.4344, -0.00581031, -0.00568173, 0.0242301, -0.0317988
28.4704, -0.00576304, -0.00567934, 0.0242796, -0.0318048
28.5064, -0.00553764, -0.00571656, 0.024417, -0.0318255
28.5504, -0.00537591, -0.0057434, 0.0245225, -0.0318662
28.5864, -0.00522411, -0.00576994, 0.0246251, -0.031888
28.6244, -0.00505288, -0.00580009, 0.0245938, -0.0319301
28.6604, -0.00492227, -0.00582455, 0.0245777, -0.0319682
28.6984, -0.00482815, -0.0059071, 0.0247883, -0.0319865
28.7324, -0.00475589, -0.00596834, 0.025044, -0.032014
28.7664, -0.00468919, -0.00602474, 0.0252512, -0.032044
28.9064, -0.00449135, -0.00626913, 0.0259676, -0.0320653
28.9404, -0.00447302, -0.00634517, 0.0263023, -0.0320682
28.9764, -0.00445329, -0.00641621, 0.026831, -0.0320772
29.0104, -0.00443382, -0.00648227, 0.0272465, -0.0320797
29.0444, -0.00441165, -0.00654523, 0.0276493, -0.0320814
29.0784, -0.00451335, -0.00662847, 0.0280328, -0.032083
29.1124, -0.00464165, -0.00671635, 0.0282516, -0.0320886
29.1464, -0.00473358, -0.00677699, 0.0283285, -0.0320935
29.1804, -0.00487441, -0.00687077, 0.0284683, -0.0320966
29.2184, -0.00497737, -0.00694014, 0.0286664, -0.0321009
29.2504, -0.00507124, -0.00700704, 0.0288978, -0.0321039
29.3624, -0.0050162, -0.00726937, 0.0291555, -0.0321599
29.3984, -0.00498597, -0.0073578, 0.0290713, -0.0321827
29.4324, -0.00497181, -0.00739956, 0.0288299, -0.0321932
29.4644, -0.00497515, -0.00738138, 0.0287779, -0.0322125
29.4984, -0.00497663, -0.00736657, 0.0286307, -0.0322356
29.5344, -0.00497735, -0.00735328, 0.0281719, -0.0322482
29.5664, -0.00497524, -0.0073436, 0.027894, -0.0322812
29.6024, -0.00497267, -0.00733518, 0.0277365, -0.0323102
29.6364, -0.00496831, -0.00732653, 0.0274526, -0.0323213
29.6704, -0.00499029, -0.00735585, 0.0269453, -0.0323683
29.7044, -0.00500745, -0.00738471, 0.0264612, -0.0324059
29.7364, -0.00502142, -0.00741222, 0.0259261, -0.0324209
29.7744, -0.00503381, -0.00743721, 0.025503, -0.0324503
29.8804, -0.0050883, -0.00754968, 0.0244147, -0.032496
29.9164, -0.0051063, -0.00758758, 0.0242194, -0.0324976
29.9504, -0.00513444, -0.00764458, 0.0241126, -0.0324913
29.9844, -0.00515333, -0.00768736, 0.0242068, -0.0324649
30.0204, -0.00516872, -0.00772829, 0.0243836, -0.0324346
30.0484, -0.00513976, -0.00779052, 0.0244791, -0.0324122
30.0864, -0.00509565, -0.00788847, 0.0246863, -0.0323609
30.1204, -0.00506294, -0.00796276, 0.0249804, -0.0323053
30.1584, -0.00502853, -0.00804621, 0.0255267, -0.0322846
30.1884, -0.00499915, -0.00811466, 0.0258988, -0.0322484
30.2244, -0.00496016, -0.00815113, 0.0261389, -0.032221
30.2544, -0.00489178, -0.00810286, 0.0263324, -0.0322059
30.3644, -0.00468831, -0.00797681, 0.0276528, -0.0321255
30.4004, -0.00463877, -0.00794977, 0.0278197, -0.0321176
30.4364, -0.00458725, -0.00792966, 0.0281639, -0.0321157
30.4664, -0.00455045, -0.00791638, 0.0283619, -0.0321166
30.5004, -0.0045054, -0.00787342, 0.0286063, -0.0321177
30.5364, -0.00450056, -0.00777896, 0.0288961, -0.0321295
30.5724, -0.00449508, -0.00769303, 0.0291683, -0.0321381
30.6044, -0.00448568, -0.00761745, 0.0292517, -0.0321547
30.6444, -0.00447764, -0.00754675, 0.0291473, -0.0321791
30.6784, -0.0044703, -0.00748211, 0.0289173, -0.0321925
30.7124, -0.0043653, -0.00759404, 0.028638, -0.032199
30.7464, -0.00426425, -0.00769923, 0.0283518, -0.0321977
30.7784, -0.00414826, -0.00781973, 0.0280714, -0.0321921
30.8964, -0.00385097, -0.0081109, 0.0287512, -0.0321527
30.9304, -0.00375353, -0.00819976, 0.0290409, -0.032148
30.9644, -0.00363806, -0.00830382, 0.0294861, -0.0321451
31.0004, -0.00355121, -0.00838116, 0.0298147, -0.0321442
31.0344, -0.0034744, -0.00845055, 0.03019, -0.0321609
31.0704, -0.00340257, -0.00854359, 0.0307427, -0.0321911
31.1064, -0.00338218, -0.00861861, 0.0310626, -0.0322069
31.1424, -0.00335526, -0.00869211, 0.0312264, -0.0322464
31.1744, -0.00332486, -0.00876279, 0.0314373, -0.0322672
31.2084, -0.00329746, -0.00882675, 0.0317103, -0.0322752
31.2424, -0.00326555, -0.0088895, 0.0320147, -0.0322949
31.2724, -0.00322395, -0.0089526, 0.0322378, -0.0323048
31.4124, -0.00302546, -0.00918945, 0.0328322, -0.032403
31.4464, -0.00297745, -0.00924188, 0.0329995, -0.0324401
31.4824, -0.00298885, -0.00929824, 0.03312, -0.0324814
31.5164, -0.0029893, -0.00935636, 0.0332987, -0.0325005
31.5584, -0.00299546, -0.00940544, 0.033265, -0.0325405
31.5924, -0.00299749, -0.00945219, 0.0331598, -0.0325775
31.6284, -0.002991, -0.00950008, 0.033026, -0.0325964
31.6644, -0.00297874, -0.00951731, 0.032902, -0.0326305
31.6984, -0.00294911, -0.00945773, 0.0328774, -0.0326573
31.7324, -0.00291252, -0.00939302, 0.0331123, -0.0326755
31.7664, -0.0028799, -0.00935082, 0.0333849, -0.0326985
31.8024, -0.00285329, -0.00931044, 0.0335323, -0.0327135
31.9384, -0.00253404, -0.00863202, 0.0334244, -0.032725
31.9724, -0.00244195, -0.00843913, 0.0335317, -0.032737
32.0064, -0.00234835, -0.00826304, 0.0337215, -0.0327467
32.0444, -0.0022648, -0.00809926, 0.0337722, -0.0327538
32.0804, -0.00225153, -0.00788497, 0.0336272, -0.0327645
32.1144, -0.00223038, -0.00768874, 0.0336366, -0.032776
32.1484, -0.00220842, -0.00750816, 0.0336004, -0.0327817
32.1844, -0.0021828, -0.00730384, 0.0335902, -0.0327908
32.2184, -0.00215784, -0.00715552, 0.033663, -0.0328048
32.2524, -0.00215375, -0.00692315, 0.0338805, -0.032811
32.2864, -0.00218549, -0.00662006, 0.0340039, -0.0328195
32.4244, -0.00225556, -0.00552773, 0.0344662, -0.0328059
32.4604, -0.00225461, -0.00532983, 0.0345686, -0.0328041
32.4944, -0.00225174, -0.00514793, 0.0346376, -0.0328091
32.5324, -0.00234661, -0.00498249, 0.0346213, -0.0328305
32.5644, -0.00253008, -0.00491009, 0.0347293, -0.0328388
32.6044, -0.00268845, -0.0048356, 0.0348275, -0.0328575
32.6384, -0.00282896, -0.00476234, 0.0349595, -0.0328727
