Stamp, X, Y, Z, Yaw
56.1582, 0.00359678, -0.0125127, -0.107381, -0.0331628
56.1662, 0.00357069, -0.0125335, -0.105798, -0.0331628
56.1732, 0.00354515, -0.0125546, -0.104228, -0.0331628
56.1802, 0.00352105, -0.0125733, -0.102673, -0.0331428
56.1892, 0.00349452, -0.0126, -0.100848, -0.0331428
56.1959, 0.00347104, -0.0126203, -0.0992916, -0.0331246
56.2049, 0.00344626, -0.012645, -0.0975485, -0.0331246
56.2129, 0.00342339, -0.0126666, -0.0959559, -0.0331246
56.2219, 0.00339889, -0.0126931, -0.0941991, -0.0331115
56.2289, 0.00337698, -0.0127146, -0.0925875, -0.0331115
56.2389, 0.00335218, -0.0127438, -0.0907052, -0.0330977
56.2449, 0.00333341, -0.0127601, -0.089253, -0.0330977
56.2549, 0.00330934, -0.0127895, -0.0873228, -0.0330858
56.2629, 0.00328889, -0.0128117, -0.0856961, -0.0330858
56.2689, 0.00327086, -0.0128299, -0.0842599, -0.0330858
56.2759, 0.00325166, -0.0128517, -0.0826134, -0.0330747
56.2839, 0.00323277, -0.0128736, -0.0809866, -0.0330747
56.2927, 0.00321085, -0.0129023, -0.0791099, -0.0330747
56.2997, 0.00319348, -0.0129222, -0.0775406, -0.0330647
56.3087, 0.00317285, -0.0129494, -0.0757031, -0.0330647
56.3177, 0.00310815, -0.0129637, -0.0739353, -0.0330586
56.3277, 0.00304301, -0.0129816, -0.0720565, -0.0330586
56.3367, 0.00298154, -0.0129949, -0.0703921, -0.0330516
56.3437, 0.00292258, -0.0130062, -0.0687914, -0.0330516
56.3507, 0.0028674, -0.0130134, -0.0673962, -0.0330516
56.3597, 0.00280725, -0.0130313, -0.0655888, -0.0330474
56.3697, 0.00274746, -0.0130505, -0.0637521, -0.0330474
56.3767, 0.00269416, -0.0130606, -0.0622952, -0.0330417
56.3834, 0.00264202, -0.0130709, -0.0608615, -0.0330417
56.3914, 0.00258938, -0.0130837, -0.0592703, -0.0330417
56.3984, 0.00253779, -0.0130965, -0.0577047, -0.0330346
56.4044, 0.00248994, -0.013105, -0.0563517, -0.0330346
56.4114, 0.00244278, -0.0131145, -0.0550194, -0.0330346
56.4194, 0.00239299, -0.0131292, -0.0534865, -0.033036
56.4264, 0.0023456, -0.0131418, -0.0520695, -0.033036
56.4364, 0.00229488, -0.0131609, -0.0503707, -0.0330419
56.4414, 0.00225146, -0.0131709, -0.049096, -0.0330419
56.4474, 0.00220939, -0.0131804, -0.0478706, -0.0330419
56.4534, 0.00216789, -0.0131902, -0.0466086, -0.033051
56.4614, 0.00212305, -0.013206, -0.0451098, -0.033051
56.4674, 0.00208281, -0.0132165, -0.0438659, -0.033051
56.4754, 0.00203991, -0.0132316, -0.0424026, -0.0330597
56.4822, 0.00199829, -0.0132457, -0.0410005, -0.0330597
56.4892, 0.00195537, -0.0132465, -0.0397852, -0.0330597
56.4962, 0.0019138, -0.013247, -0.0386161, -0.0330723
56.5022, 0.00187432, -0.0132465, -0.0375329, -0.0330723
56.5102, 0.00183224, -0.0132503, -0.0362524, -0.0330723
56.5192, 0.00178537, -0.013261, -0.0346818, -0.0330927
56.5272, 0.00174432, -0.0132658, -0.0334143, -0.0330927
56.5342, 0.00170357, -0.0132715, -0.032063, -0.0331085
56.5422, 0.00166375, -0.0132772, -0.0307403, -0.0331085
56.5512, 0.00162118, -0.0132873, -0.0292466, -0.0331085
56.5602, 0.00157752, -0.0132997, -0.0276323, -0.0331255
56.5662, 0.00154267, -0.0133032, -0.0264792, -0.0331255
56.5742, 0.00150601, -0.0133097, -0.0252081, -0.033143
56.583, 0.0014691, -0.0133175, -0.0237897, -0.033143
56.59, 0.00142937, -0.0133292, -0.0222095, -0.033143
56.598, 0.00139242, -0.0133389, -0.020763, -0.0331685
56.606, 0.00135601, -0.013349, -0.0192973, -0.0331685
56.615, 0.00131725, -0.0133626, -0.0176938, -0.0331844
56.622, 0.00128291, -0.013372, -0.016316, -0.0331844
56.631, 0.00124686, -0.0133843, -0.0148344, -0.0331844
56.639, 0.001211, -0.013397, -0.0133327, -0.0331992
56.645, 0.00118145, -0.0134038, -0.0121492, -0.0331992
56.654, 0.00114472, -0.013419, -0.0105809, -0.0332124
56.661, 0.00111408, -0.0134284, -0.00929152, -0.0332124
56.667, 0.00108541, -0.0134366, -0.00809556, -0.0332124
56.676, 0.00105231, -0.0134499, -0.0066635, -0.033221
56.6838, 0.00101918, -0.0134637, -0.0052095, -0.033221
56.6918, 0.000984428, -0.0134797, -0.00366615, -0.0332318
56.6998, 0.000954348, -0.0134916, -0.00235352, -0.0332318
56.7058, 0.000927844, -0.0135006, -0.0011569, -0.0332318
56.7128, 0.000898388, -0.013513, 0.000193911, -0.0332452
56.7218, 0.000865273, -0.0135293, 0.00173259, -0.0332452
56.7288, 0.000837506, -0.013541, 0.00307194, -0.0332452
56.7348, 0.000810076, -0.0135529, 0.00439939, -0.0332507
56.7428, 0.000780278, -0.0135676, 0.0058501, -0.0332507
56.7498, 0.000756204, -0.0135644, 0.00696562, -0.0332507
56.7568, 0.000730549, -0.0135635, 0.00816603, -0.0332499
56.7638, 0.00070246, -0.0135655, 0.00949192, -0.0332499
56.7738, 0.00066891, -0.0135732, 0.0111025, -0.0332343
56.7808, 0.000643084, -0.0135744, 0.0123336, -0.0332343
56.7898, 0.000609999, -0.013583, 0.0139292, -0.0332343
56.7975, 0.000582521, -0.013587, 0.0152593, -0.0332334
56.8065, 0.000551763, -0.0135946, 0.0167537, -0.0332334
56.8125, 0.00052835, -0.0135961, 0.0178902, -0.0332165
56.8215, 0.000497578, -0.0136049, 0.0194032, -0.0332165
56.8275, 0.000476892, -0.0136052, 0.0204263, -0.0332165
56.8345, 0.000451874, -0.01361, 0.0216641, -0.0331984
56.8415, 0.000429336, -0.0136131, 0.0228116, -0.0331984
56.8485, 0.000406778, -0.0136167, 0.0239626, -0.0331984
56.8545, 0.000385747, -0.0136195, 0.0250418, -0.0331728
56.8625, 0.000359788, -0.0136272, 0.0263886, -0.0331728
56.8685, 0.000338411, -0.0136314, 0.0275143, -0.0331728
56.8765, 0.000311575, -0.0136407, 0.0289049, -0.0331458
56.8835, 0.000286486, -0.013649, 0.0302719, -0.0331458
56.8935, 0.00025307, -0.0136649, 0.0320384, -0.0331232
56.9005, 0.000230529, -0.0136719, 0.0332802, -0.0331232
56.9085, 0.000205765, -0.0136812, 0.0346278, -0.0331232
56.9152, 0.00018007, -0.0136917, 0.0360184, -0.0330953
56.9222, 0.000157966, -0.0136996, 0.0372368, -0.0330953
56.9292, 0.000137511, -0.0137064, 0.0383764, -0.0330953
56.9392, 0.000102659, -0.0137256, 0.0402317, -0.0330754
56.9462, 8.01203e-05, -0.0137348, 0.041496, -0.0330754
56.9532, 5.47561e-05, -0.0137467, 0.0428922, -0.033055
56.9622, 2.59841e-05, -0.0137615, 0.0444389, -0.033055
56.9702, -3.08373e-05, -0.0137604, 0.0456978, -0.033055
56.9792, -9.39519e-05, -0.0137653, 0.0473218, -0.0330322
56.9852, -0.000141677, -0.013759, 0.0482566, -0.0330322
56.9922, -0.00019062, -0.0137549, 0.0492791, -0.0330069
56.9982, -0.000237742, -0.0137505, 0.0502477, -0.0330069
57.0082, -0.000300224, -0.013759, 0.0519652, -0.0330069
57.0142, -0.000344905, -0.0137549, 0.0528939, -0.0329843
57.0222, -0.000398506, -0.0137585, 0.0542516, -0.0329843
57.0288, -0.000445811, -0.0137583, 0.0553483, -0.0329843
57.0368, -0.000497982, -0.0137625, 0.0567349, -0.0329615
57.0458, -0.000553865, -0.0137702, 0.0583051, -0.0329615
57.0548, -0.000606738, -0.0137763, 0.059758, -0.0329425
57.0608, -0.000652037, -0.0137777, 0.0608938, -0.0329425
57.0688, -0.000698671, -0.0137808, 0.0621063, -0.0329425
57.0768, -0.000749393, -0.0137875, 0.0635368, -0.0329244
57.0848, -0.000796592, -0.0137925, 0.0648295, -0.0329244
57.0928, -0.000849874, -0.0138025, 0.0664025, -0.0329115
57.1028, -0.000907458, -0.0138158, 0.0681651, -0.0329115
57.1118, -0.000960915, -0.0138268, 0.0697609, -0.0329115
57.1195, -0.00101072, -0.0138358, 0.0712113, -0.0328951
57.1275, -0.00106019, -0.0138451, 0.0727195, -0.0328951
57.1375, -0.00111539, -0.0138588, 0.0744811, -0.0328815
57.1445, -0.00116202, -0.0138671, 0.0758843, -0.0328815
57.1535, -0.00121636, -0.0138812, 0.0776121, -0.0328706
57.1605, -0.001259, -0.013888, 0.0788572, -0.0328706
57.1705, -0.00131613, -0.0139051, 0.0807243, -0.0328706
57.1785, -0.00136093, -0.0139143, 0.0820674, -0.0328616
57.1865, -0.0014112, -0.0139276, 0.0836515, -0.0328616
57.1955, -0.00146138, -0.0139413, 0.0852401, -0.0328615
57.2065, -0.00152176, -0.0139621, 0.0872164, -0.0328615
57.2202, -0.00157655, -0.0139796, 0.0889669, -0.0328638
57.2252, -0.00161599, -0.0139876, 0.0900909, -0.0328638
57.2322, -0.00163988, -0.0139797, 0.0909792, -0.0328611
57.2392, -0.00166769, -0.0139749, 0.0920334, -0.0328611
57.2452, -0.00169241, -0.0139687, 0.092963, -0.0328611
57.2522, -0.00172116, -0.0139656, 0.0940714, -0.032854
57.2632, -0.00176695, -0.0139737, 0.0958814, -0.032854
57.2702, -0.00179963, -0.013974, 0.0971505, -0.0328468
57.2772, -0.00182506, -0.0139701, 0.0980455, -0.0328468
57.2832, -0.00185137, -0.0139672, 0.0989806, -0.0328468
57.2922, -0.00188998, -0.0139724, 0.10043, -0.0328401
57.3002, -0.00192116, -0.0139734, 0.101577, -0.0328401
57.3072, -0.00195146, -0.0139742, 0.102689, -0.0328401
57.3152, -0.00198292, -0.0139762, 0.103862, -0.0328304
57.3238, -0.00202591, -0.0139854, 0.105503, -0.0328304
57.3328, -0.00206353, -0.0139918, 0.106927, -0.0328217
57.3408, -0.0020993, -0.0139974, 0.108257, -0.0328217
57.3488, -0.00213359, -0.0140026, 0.109529, -0.0328116
57.3578, -0.00217168, -0.0140102, 0.110955, -0.0328116
57.3648, -0.00220381, -0.0140148, 0.112091, -0.0328116
57.3718, -0.00223629, -0.0140198, 0.113244, -0.0327952
57.3808, -0.00227472, -0.0140284, 0.114614, -0.0327952
57.3878, -0.00230383, -0.0140321, 0.115616, -0.0327952
57.3948, -0.00232121, -0.0140234, 0.116549, -0.0327717
57.4028, -0.00234028, -0.0140163, 0.117533, -0.0327717
57.4098, -0.00235753, -0.0140085, 0.118438, -0.0327717
57.4195, -0.00238614, -0.0140078, 0.119792, -0.0327482
57.4265, -0.00240515, -0.0140018, 0.120711, -0.0327482
57.4355, -0.00243422, -0.0140019, 0.122024, -0.0327325
57.4455, -0.00246422, -0.0140029, 0.123372, -0.0327325
57.4545, -0.00249237, -0.0140034, 0.124617, -0.0327056
57.4615, -0.00251264, -0.0139998, 0.125548, -0.0327056
57.4705, -0.0025395, -0.0140002, 0.126735, -0.0326796
57.4775, -0.00256314, -0.0139992, 0.127755, -0.0326796
57.4855, -0.00258233, -0.0139962, 0.128599, -0.0326796
57.4935, -0.00261331, -0.0139998, 0.129906, -0.032653
57.5035, -0.00264642, -0.0140049, 0.131295, -0.032653
57.5125, -0.00268019, -0.0140105, 0.132707, -0.0326312
57.5211, -0.00271181, -0.0140153, 0.133989, -0.0326312
57.5321, -0.00275468, -0.0140263, 0.135711, -0.0326086
57.5391, -0.00277432, -0.0140253, 0.136523, -0.0326086
57.5461, -0.00279835, -0.0140271, 0.137501, -0.0326086
57.5551, -0.00283293, -0.0140346, 0.138893, -0.0325894
57.5651, -0.0028725, -0.014045, 0.140477, -0.0325894
57.5721, -0.00289671, -0.0140476, 0.141461, -0.0325577
57.5841, -0.00292654, -0.0140535, 0.142666, -0.0325577
57.5911, -0.0029293, -0.0140742, 0.143278, -0.0325294
57.6001, -0.00295177, -0.0141049, 0.144616, -0.0325294
57.6081, -0.00296289, -0.0141294, 0.145501, -0.0325294
57.6158, -0.00297803, -0.0141558, 0.146534, -0.0324974
57.6258, -0.00300115, -0.0141861, 0.147837, -0.0324974
57.6328, -0.00301397, -0.0142106, 0.148731, -0.0324744
57.6418, -0.003034, -0.0142388, 0.149899, -0.0324744
57.6488, -0.00304763, -0.0142633, 0.150758, -0.0324504
57.6568, -0.003062, -0.014288, 0.151642, -0.0324504
57.6638, -0.00307656, -0.0143126, 0.152568, -0.0324504
57.6738, -0.00310365, -0.0143437, 0.153976, -0.0324319
57.6808, -0.00311407, -0.0143656, 0.154729, -0.0324319
57.6908, -0.00314578, -0.0143987, 0.156262, -0.0324099
57.7008, -0.00317864, -0.0144322, 0.157833, -0.0324099
57.7075, -0.00319578, -0.0144571, 0.15879, -0.0324099
57.7145, -0.00321023, -0.0144804, 0.159618, -0.0323846
57.7225, -0.00322905, -0.0145058, 0.16061, -0.0323846
57.7285, -0.00324124, -0.0145275, 0.161343, -0.0323846
57.7355, -0.00325827, -0.0145516, 0.162263, -0.032359
57.7435, -0.00327813, -0.0145771, 0.163288, -0.032359
57.7505, -0.00329862, -0.0146027, 0.164287, -0.0323363
57.7585, -0.00330177, -0.0146095, 0.165143, -0.0323363
57.7675, -0.00331659, -0.0146225, 0.166436, -0.0323363
57.7755, -0.0033257, -0.0146324, 0.16739, -0.0323218
57.7865, -0.00334985, -0.0146504, 0.168911, -0.0323218
57.7965, -0.00337044, -0.0146664, 0.17029, -0.0323048
57.8035, -0.0033772, -0.0146752, 0.171123, -0.0323048
57.8162, -0.00339763, -0.0146911, 0.172473, -0.0322928
57.8232, -0.00340592, -0.0147007, 0.173341, -0.0322928
57.8292, -0.00340688, -0.0147064, 0.173829, -0.0322731
57.8362, -0.00340892, -0.0147127, 0.17435, -0.0322731
57.8422, -0.00341635, -0.0147218, 0.175005, -0.0322731
57.8502, -0.0034263, -0.0147323, 0.175749, -0.0322547
57.8562, -0.00343305, -0.0147411, 0.176366, -0.0322547
57.8632, -0.00344051, -0.0147503, 0.17695, -0.0322547
57.8722, -0.00345959, -0.0147656, 0.177979, -0.0322423
57.8792, -0.00346918, -0.0147758, 0.178634, -0.0322423
57.8862, -0.00348572, -0.0147897, 0.179513, -0.0322423
57.8932, -0.00349836, -0.0148015, 0.180237, -0.0322378
57.9012, -0.00351307, -0.0148143, 0.181036, -0.0322378
57.9082, -0.00353066, -0.0148285, 0.181902, -0.0322346
57.9142, -0.00353781, -0.0148373, 0.182364, -0.0322346
57.9219, -0.00355631, -0.0148519, 0.183259, -0.0322346
57.9289, -0.0035691, -0.0148635, 0.183916, -0.0322252
57.9359, -0.00358885, -0.0148788, 0.184838, -0.0322252
57.9429, -0.00360369, -0.0148914, 0.185571, -0.0322252
57.9509, -0.00362691, -0.0149082, 0.186585, -0.0322237
57.9569, -0.00363833, -0.014919, 0.187146, -0.0322237
57.9639, -0.00365568, -0.0149328, 0.187901, -0.0322237
57.9729, -0.00368349, -0.0149519, 0.189052, -0.0322155
57.9799, -0.00370346, -0.014967, 0.189901, -0.0322155
57.9879, -0.00373211, -0.0149864, 0.191028, -0.0322155
57.9939, -0.00372479, -0.0149788, 0.19138, -0.032215
58.0039, -0.00373723, -0.0149815, 0.192469, -0.032215
58.0119, -0.0037442, -0.0149815, 0.193336, -0.0322225
58.0189, -0.00374907, -0.0149807, 0.19405, -0.0322225
58.0299, -0.00377349, -0.0149898, 0.195499, -0.0322234
58.0375, -0.00378401, -0.0149921, 0.196405, -0.0322234
58.0455, -0.00379216, -0.0149933, 0.197156, -0.0322234
58.0515, -0.00379397, -0.0149915, 0.197657, -0.0322286
58.0625, -0.00382097, -0.0150025, 0.199108, -0.0322286
58.0685, -0.00382415, -0.0150017, 0.199542, -0.0322312
58.0805, -0.00385449, -0.0150145, 0.201002, -0.0322312
58.0865, -0.00386137, -0.0150158, 0.201563, -0.0322312
58.0935, -0.00387231, -0.0150191, 0.202229, -0.0322317
58.1035, -0.00389967, -0.0150307, 0.203514, -0.0322317
58.1115, -0.00391691, -0.0150374, 0.204409, -0.0322345
58.1175, -0.00392203, -0.0150383, 0.204762, -0.0322345
58.1245, -0.00393724, -0.0150443, 0.205496, -0.0322345
58.1315, -0.00394937, -0.0150489, 0.20611, -0.0322425
58.1391, -0.0039665, -0.015056, 0.206829, -0.0322425
58.1461, -0.00398015, -0.0150616, 0.207418, -0.0322425
58.1531, -0.0039952, -0.0150679, 0.208022, -0.0322425
58.1631, -0.0040302, -0.0150841, 0.209381, -0.0322425
58.1701, -0.00405137, -0.0150935, 0.210217, -0.0322422
58.1801, -0.00408533, -0.0151092, 0.211476, -0.0322422
58.1881, -0.00410562, -0.0151184, 0.212221, -0.0322439
58.1941, -0.0041217, -0.0151255, 0.21281, -0.0322439
58.2001, -0.00413446, -0.0151312, 0.213184, -0.0322439
58.2101, -0.00416803, -0.015147, 0.214346, -0.0322456
58.2171, -0.00419192, -0.0151581, 0.215145, -0.0322456
58.2231, -0.00420673, -0.015165, 0.215527, -0.0322456
58.2301, -0.00422541, -0.0151738, 0.21606, -0.0322423
58.2397, -0.00423984, -0.0152442, 0.217091, -0.0322423
58.2487, -0.00425359, -0.015313, 0.218084, -0.0322364
58.2587, -0.00426968, -0.0153817, 0.219153, -0.0322364
58.2677, -0.00428365, -0.0154485, 0.220063, -0.0322318
58.2777, -0.00430409, -0.0155174, 0.221208, -0.0322318
58.2847, -0.00430454, -0.0155752, 0.221596, -0.0322318
58.2927, -0.0043108, -0.0156348, 0.222179, -0.0322278
58.3007, -0.00432161, -0.0156956, 0.222926, -0.0322278
58.3107, -0.00433798, -0.0157582, 0.223874, -0.032224
58.3187, -0.00436321, -0.0158244, 0.22507, -0.032224
58.3257, -0.00436682, -0.0158784, 0.225449, -0.032224
58.3343, -0.00438642, -0.0159399, 0.226425, -0.0322171
58.3443, -0.00441507, -0.0160054, 0.227623, -0.0322171
58.3513, -0.00442634, -0.016061, 0.22817, -0.0322111
58.3613, -0.00445527, -0.0161251, 0.229317, -0.0322111
58.3713, -0.00448607, -0.0161893, 0.230531, -0.0322047
58.3803, -0.00451312, -0.0162504, 0.231601, -0.0322047
58.3883, -0.00452921, -0.016305, 0.232262, -0.0321908
58.3973, -0.00455649, -0.0163649, 0.233255, -0.0321908
58.4063, -0.00458651, -0.0164254, 0.23435, -0.0321748
58.4163, -0.00461802, -0.0164859, 0.235501, -0.0321748
58.4243, -0.00464326, -0.0165425, 0.236345, -0.0321748
58.4319, -0.00466659, -0.0165976, 0.237121, -0.0321582
58.4419, -0.00469997, -0.0166576, 0.238146, -0.0321582
58.4479, -0.00468657, -0.0166752, 0.23817, -0.0321354
58.4559, -0.00468937, -0.0167017, 0.238789, -0.0321354
58.4659, -0.00469915, -0.0167317, 0.239592, -0.0321106
58.4749, -0.00471148, -0.0167628, 0.24048, -0.0321106
58.4829, -0.00470921, -0.0167854, 0.240819, -0.0321106
58.4919, -0.00471621, -0.0168129, 0.241411, -0.0320914
58.4979, -0.00471625, -0.0168363, 0.24174, -0.0320914
58.5059, -0.00471864, -0.0168607, 0.242151, -0.0320914
58.5129, -0.00471995, -0.0168841, 0.242451, -0.0320698
58.5189, -0.00471924, -0.0169061, 0.242673, -0.0320698
58.5249, -0.00471458, -0.0169256, 0.242645, -0.0320698
58.5346, -0.00473599, -0.0169595, 0.243582, -0.0320477
58.5426, -0.00474517, -0.0169862, 0.244063, -0.0320477
58.5506, -0.00475889, -0.0170152, 0.244652, -0.0320297
58.5596, -0.00477892, -0.0170474, 0.245473, -0.0320297
58.5696, -0.00480661, -0.0170837, 0.246576, -0.0320124
58.5776, -0.00481836, -0.0171105, 0.247, -0.0320124
58.5836, -0.00482357, -0.0171332, 0.247184, -0.0320124
58.5936, -0.00484966, -0.0171675, 0.248068, -0.0319942
58.6026, -0.00487449, -0.0172007, 0.248907, -0.0319942
58.6126, -0.00487969, -0.0172092, 0.249764, -0.0319821
58.6212, -0.00488163, -0.0172157, 0.250458, -0.0319821
58.6282, -0.00487285, -0.0172161, 0.250746, -0.0319696
58.6392, -0.00488778, -0.0172299, 0.251858, -0.0319696
58.6462, -0.00487783, -0.0172295, 0.252045, -0.0319641
58.6552, -0.00488298, -0.0172376, 0.252774, -0.0319641
58.6632, -0.00487923, -0.0172406, 0.253088, -0.0319641
58.6722, -0.00489019, -0.0172518, 0.253933, -0.0319603
58.6822, -0.00490728, -0.0172664, 0.254991, -0.0319603
58.6912, -0.00491324, -0.0172747, 0.25553, -0.0319543
58.6992, -0.00492432, -0.0172858, 0.256251, -0.0319543
58.7072, -0.00492788, -0.0172926, 0.256687, -0.0319466
58.7169, -0.00494604, -0.0173075, 0.257608, -0.0319466
58.7259, -0.00495989, -0.0173199, 0.258364, -0.0319296
58.7339, -0.00497354, -0.0173321, 0.259108, -0.0319296
58.7409, -0.0049796, -0.01734, 0.259484, -0.0319296
58.7489, -0.0049884, -0.0173493, 0.25996, -0.0319137
58.7599, -0.00502026, -0.0173714, 0.261276, -0.0319137
58.7679, -0.00504008, -0.0173866, 0.262147, -0.0319077
58.7749, -0.0050467, -0.0173945, 0.262428, -0.0319077
58.7849, -0.00507622, -0.017415, 0.263549, -0.0319015
58.7949, -0.00510169, -0.017433, 0.264472, -0.0319015
58.8019, -0.00508616, -0.017417, 0.264648, -0.0319015
58.8099, -0.00508091, -0.0174067, 0.265182, -0.0318971
58.8165, -0.00506223, -0.0173893, 0.265205, -0.0318971
58.8235, -0.00504724, -0.0173741, 0.265347, -0.0318971
58.8325, -0.00505383, -0.0173708, 0.266265, -0.0318851
58.8395, -0.00504567, -0.0173596, 0.266576, -0.0318851
58.8495, -0.00505788, -0.0173597, 0.267623, -0.0318762
58.8585, -0.00506215, -0.0173555, 0.268368, -0.0318762
58.8665, -0.00505895, -0.0173474, 0.268737, -0.0318704
58.8765, -0.00507433, -0.0173494, 0.269776, -0.0318704
58.8835, -0.0050711, -0.0173415, 0.270051, -0.0318704
58.8925, -0.00508175, -0.0173412, 0.270826, -0.0318611
58.9025, -0.00510095, -0.0173455, 0.271907, -0.0318611
58.9122, -0.00512809, -0.017354, 0.273238, -0.0318656
58.9262, -0.00517118, -0.0173708, 0.275139, -0.0318583
58.9322, -0.00517126, -0.0173651, 0.275461, -0.0318583
58.9422, -0.00519201, -0.0173703, 0.276427, -0.0318583
58.9502, -0.0052054, -0.0173718, 0.277121, -0.0318549
58.9592, -0.00522323, -0.0173756, 0.277858, -0.0318549
58.9662, -0.00523064, -0.0173741, 0.278216, -0.0318545
58.9762, -0.00525905, -0.0173836, 0.279337, -0.0318545
58.9822, -0.00525962, -0.0173787, 0.279344, -0.0318545
58.9882, -0.00523478, -0.0173156, 0.279177, -0.0318623
58.9972, -0.00522945, -0.0172637, 0.279703, -0.0318623
59.0022, -0.00520403, -0.0172028, 0.279387, -0.0318623
59.0099, -0.00519051, -0.0171488, 0.279494, -0.0318668
59.0169, -0.00518096, -0.0170979, 0.279733, -0.0318668
59.0249, -0.00517489, -0.0170496, 0.279985, -0.0318716
59.0319, -0.00516733, -0.0170013, 0.280174, -0.0318716
59.0409, -0.00517291, -0.0169604, 0.280831, -0.0318716
59.0489, -0.00516993, -0.0169161, 0.281057, -0.0318762
59.0549, -0.0051538, -0.0168665, 0.280796, -0.0318762
59.0609, -0.00514548, -0.0168214, 0.280752, -0.0318762
59.0679, -0.00514337, -0.01678, 0.280932, -0.0318763
59.0769, -0.0051534, -0.0167448, 0.281453, -0.0318763
59.0849, -0.00515394, -0.0167055, 0.281626, -0.0318792
59.0909, -0.00515125, -0.0166657, 0.281678, -0.0318792
59.0969, -0.00514143, -0.0166233, 0.281323, -0.0318792
59.1039, -0.00514637, -0.0165884, 0.281507, -0.0318964
59.1119, -0.00514968, -0.0165534, 0.281565, -0.0318964
59.1176, -0.00514978, -0.0165178, 0.281508, -0.0318964
59.1266, -0.00516857, -0.016491, 0.282133, -0.0319088
59.1346, -0.00518047, -0.016462, 0.282388, -0.0319088
59.1426, -0.00519184, -0.0164336, 0.282629, -0.0319088
59.1506, -0.00520818, -0.0164079, 0.283056, -0.0319299
59.1596, -0.0052308, -0.0163857, 0.283632, -0.0319299
59.1696, -0.00526218, -0.0163679, 0.284529, -0.031951
