Stamp, X, Y, Z, Yaw
32.158, 0.115512, 4.04894, 1.20705, 0.564408
32.166, 0.115313, 4.05294, 1.20627, 0.564408
32.172, 0.115194, 4.05654, 1.20557, 0.564408
32.182, 0.114655, 4.06158, 1.20451, 0.564478
32.19, 0.114152, 4.06638, 1.20348, 0.564478
32.194, 0.113821, 4.07044, 1.20263, 0.564558
32.196, 0.113601, 4.074, 1.2019, 0.564558
32.212, 0.113334, 4.07764, 1.20115, 0.564558
32.222, 0.112713, 4.08244, 1.2001, 0.564699
32.238, 0.112197, 4.08676, 1.19917, 0.564699
32.244, 0.11247, 4.09071, 1.1984, 0.564923
32.254, 0.112321, 4.09601, 1.19734, 0.564923
32.262, 0.11216, 4.10122, 1.19631, 0.565128
32.272, 0.112078, 4.106, 1.19539, 0.565128
32.282, 0.11204, 4.11048, 1.19453, 0.565397
32.288, 0.112192, 4.11418, 1.19386, 0.565397
32.298, 0.112456, 4.11736, 1.19332, 0.565397
32.302, 0.112455, 4.12136, 1.19258, 0.565644
32.308, 0.112456, 4.12523, 1.19188, 0.565644
32.312, 0.112259, 4.12967, 1.19106, 0.565644
32.322, 0.112366, 4.13296, 1.19049, 0.565899
32.328, 0.112221, 4.13702, 1.18978, 0.565899
32.336, 0.11216, 4.14067, 1.18915, 0.565899
32.344, 0.111928, 4.14479, 1.18841, 0.566219
32.356, 0.111387, 4.14984, 1.1875, 0.566219
32.374, 0.111098, 4.15395, 1.18679, 0.566511
32.382, 0.110935, 4.15754, 1.1862, 0.566511
32.388, 0.110606, 4.16157, 1.1855, 0.566717
32.396, 0.110589, 4.16448, 1.18505, 0.566717
32.406, 0.110564, 4.16936, 1.18423, 0.567066
32.41, 0.110734, 4.17348, 1.18357, 0.567066
32.424, 0.110607, 4.1784, 1.18273, 0.567066
32.43, 0.11074, 4.18238, 1.18209, 0.567381
32.44, 0.110544, 4.1873, 1.18123, 0.567381
32.448, 0.110636, 4.19118, 1.18056, 0.5679
32.454, 0.11094, 4.19427, 1.18003, 0.5679
32.466, 0.110661, 4.19909, 1.17893, 0.5679
32.472, 0.110696, 4.20278, 1.17803, 0.569007
32.486, 0.110682, 4.2065, 1.17701, 0.569007
32.492, 0.110828, 4.20962, 1.17612, 0.571321
32.5, 0.110499, 4.21413, 1.17459, 0.571321
32.51, 0.110189, 4.21847, 1.17297, 0.571321
32.52, 0.109733, 4.22315, 1.17108, 0.574575
32.53, 0.109281, 4.22772, 1.16911, 0.574575
32.538, 0.109105, 4.23135, 1.16756, 0.579079
32.548, 0.108739, 4.23549, 1.16564, 0.579079
32.556, 0.108592, 4.23888, 1.1641, 0.584791
32.564, 0.108371, 4.2424, 1.16239, 0.584791
32.568, 0.1081, 4.24601, 1.16059, 0.584791
32.576, 0.107979, 4.24906, 1.15911, 0.591099
32.584, 0.107517, 4.25311, 1.15699, 0.591099
32.59, 0.107166, 4.25675, 1.15512, 0.591099
32.598, 0.106835, 4.26026, 1.15332, 0.598163
32.606, 0.106156, 4.26478, 1.1509, 0.598163
32.618, 0.105387, 4.26953, 1.14837, 0.606826
32.624, 0.10466, 4.27408, 1.14598, 0.606826
32.636, 0.104408, 4.27707, 1.14453, 0.614526
32.646, 0.103543, 4.28192, 1.14203, 0.614526
32.648, 0.102976, 4.28578, 1.14013, 0.614526
32.664, 0.102375, 4.28968, 1.13823, 0.625235
32.674, 0.102102, 4.29483, 1.13605, 0.625235
32.68, 0.102191, 4.29877, 1.13454, 0.63463
32.692, 0.101857, 4.30392, 1.13242, 0.63463
32.698, 0.101444, 4.30924, 1.13024, 0.64591
32.708, 0.1011, 4.31424, 1.12826, 0.64591
32.718, 0.100626, 4.31955, 1.12611, 0.64591
32.726, 0.100476, 4.32375, 1.12453, 0.656007
32.734, 0.100282, 4.32797, 1.12295, 0.656007
32.734, 0.100037, 4.33226, 1.12135, 0.668306
33.06, 0.0748346, 4.52851, 1.05698, 0.872959
33.068, 0.0747701, 4.53223, 1.05593, 0.872959
33.074, 0.0742514, 4.53714, 1.05451, 0.886315
33.08, 0.0736326, 4.54221, 1.05305, 0.886315
33.084, 0.0732541, 4.54651, 1.05183, 0.886315
33.09, 0.0725167, 4.55173, 1.05034, 0.898831
33.098, 0.0719782, 4.5563, 1.04906, 0.898831
33.108, 0.0712984, 4.56116, 1.04767, 0.898831
33.116, 0.0707099, 4.56569, 1.04639, 0.91144
33.122, 0.0704461, 4.56923, 1.04541, 0.91144
33.13, 0.0694383, 4.57472, 1.04384, 0.925378
33.14, 0.0685028, 4.57992, 1.04237, 0.925378
33.148, 0.0677452, 4.58453, 1.04107, 0.925378
33.152, 0.0673281, 4.58815, 1.0401, 0.936954
33.164, 0.0662752, 4.59342, 1.03865, 0.936954
33.172, 0.0654698, 4.59795, 1.03742, 0.948837
33.184, 0.0644961, 4.60287, 1.03608, 0.948837
33.186, 0.063722, 4.60717, 1.03493, 0.948837
33.192, 0.0636502, 4.6114, 1.03394, 0.959881
33.2, 0.0634937, 4.61577, 1.03291, 0.959881
33.212, 0.0626946, 4.62172, 1.03144, 0.970042
33.218, 0.0622532, 4.6266, 1.03022, 0.970042
33.226, 0.0620982, 4.63058, 1.02925, 0.970042
33.234, 0.0612653, 4.63628, 1.02781, 0.979997
33.242, 0.0608693, 4.64071, 1.02672, 0.979997
33.25, 0.0599312, 4.64647, 1.02528, 0.979997
33.256, 0.0594267, 4.65099, 1.02418, 0.990294
33.268, 0.0585412, 4.65643, 1.02284, 0.990294
33.278, 0.0577339, 4.66156, 1.02163, 0.998221
33.286, 0.0571245, 4.66608, 1.02059, 0.998221
33.292, 0.0567765, 4.6698, 1.01975, 0.998221
33.302, 0.0557694, 4.67519, 1.0185, 1.00835
33.31, 0.0548096, 4.68037, 1.01731, 1.00835
33.318, 0.0542628, 4.68439, 1.01642, 1.01779
33.326, 0.0533685, 4.68922, 1.01532, 1.01779
33.33, 0.0525452, 4.69379, 1.01429, 1.02586
33.346, 0.0514836, 4.6989, 1.01313, 1.02586
33.35, 0.0509068, 4.70269, 1.01229, 1.02586
33.36, 0.0497805, 4.70781, 1.01112, 1.03382
33.368, 0.0492311, 4.71137, 1.01035, 1.03382
33.376, 0.0482263, 4.71602, 1.00933, 1.04077
33.382, 0.0474359, 4.72006, 1.00847, 1.04077
33.39, 0.0464723, 4.72448, 1.00752, 1.04077
33.396, 0.0456255, 4.72852, 1.00667, 1.04774
33.406, 0.0448656, 4.73228, 1.00589, 1.04774
33.414, 0.044042, 4.73613, 1.00508, 1.04774
33.42, 0.0429829, 4.74053, 1.00407, 1.05426
33.426, 0.0416397, 4.74556, 1.00291, 1.05426
33.438, 0.0407234, 4.74947, 1.00202, 1.05954
33.448, 0.0396788, 4.75364, 1.00105, 1.05954
33.452, 0.0388894, 4.75711, 1.00023, 1.05954
33.46, 0.0380754, 4.76058, 0.999426, 1.06497
33.466, 0.0376682, 4.76485, 0.998636, 1.06497
33.476, 0.0369134, 4.76987, 0.997669, 1.06963
33.482, 0.0363539, 4.77432, 0.996782, 1.06963
33.484, 0.0356448, 4.77903, 0.995833, 1.06963
33.498, 0.0350771, 4.78332, 0.994985, 1.0754
33.506, 0.0345544, 4.78741, 0.994168, 1.0754
33.516, 0.0337054, 4.7922, 0.993195, 1.08005
33.522, 0.0331014, 4.79632, 0.992374, 1.08005
33.528, 0.0323908, 4.8006, 0.991501, 1.08005
33.538, 0.0317629, 4.8046, 0.990691, 1.08399
33.542, 0.0311636, 4.80845, 0.989916, 1.08399
33.554, 0.0305891, 4.81217, 0.989171, 1.08399
33.56, 0.0301688, 4.81545, 0.988528, 1.08801
33.568, 0.0294371, 4.81939, 0.987741, 1.08801
33.578, 0.0285124, 4.82371, 0.986873, 1.08801
33.584, 0.0279665, 4.82707, 0.9862, 1.09122
33.59, 0.0273712, 4.83048, 0.985516, 1.09122
33.596, 0.0266432, 4.83415, 0.984781, 1.09122
33.604, 0.0257933, 4.83802, 0.983975, 1.09475
33.612, 0.0249865, 4.84173, 0.983209, 1.09475
33.62, 0.0243382, 4.84499, 0.982537, 1.09748
33.626, 0.0235352, 4.85014, 0.981583, 1.09748
33.642, 0.0219147, 4.85706, 0.980255, 1.09948
33.648, 0.0217118, 4.86063, 0.979625, 1.09948
33.654, 0.0207981, 4.86573, 0.978679, 1.10243
33.66, 0.020045, 4.87036, 0.977856, 1.10243
33.672, 0.0194122, 4.87462, 0.977108, 1.10243
33.676, 0.018898, 4.87854, 0.976432, 1.10455
33.688, 0.018119, 4.88296, 0.975622, 1.10455
33.694, 0.0178036, 4.88626, 0.975037, 1.10455
33.704, 0.0172583, 4.88999, 0.974366, 1.10668
33.71, 0.0166271, 4.89383, 0.973671, 1.10668
33.72, 0.0156973, 4.89824, 0.972864, 1.10814
33.732, 0.0149129, 4.90224, 0.972141, 1.10814
33.742, 0.0140604, 4.90631, 0.971403, 1.10814
33.75, 0.0134257, 4.90983, 0.970773, 1.10974
33.76, 0.0124482, 4.91402, 0.970017, 1.10974
33.77, 0.0117047, 4.91762, 0.969375, 1.11113
33.778, 0.0108586, 4.92137, 0.968723, 1.11113
33.782, 0.00988708, 4.92531, 0.968035, 1.11113
33.788, 0.00914167, 4.92871, 0.967453, 1.11223
33.796, 0.00799607, 4.93288, 0.966735, 1.11223
33.806, 0.00708022, 4.9365, 0.966121, 1.11321
33.812, 0.00669892, 4.94039, 0.96562, 1.11321
33.818, 0.00618276, 4.94446, 0.965082, 1.11321
33.818, 0.00559896, 4.94858, 0.964532, 1.11411
33.84, 0.00443845, 4.95381, 0.963776, 1.11411
33.85, 0.00339381, 4.9587, 0.963081, 1.11485
33.858, 0.00288999, 4.96239, 0.9626, 1.11485
33.866, 0.00234145, 4.9661, 0.962079, 1.11556
33.868, 0.00187228, 4.96955, 0.9616, 1.11556
33.876, 0.00138864, 4.97295, 0.961129, 1.11556
33.882, 0.000622825, 4.97684, 0.960566, 1.11609
33.888, 0.00017119, 4.98003, 0.960125, 1.11609
33.898, -0.000840531, 4.98426, 0.9595, 1.11654
33.902, -0.00123215, 4.98719, 0.959085, 1.11654
33.912, -0.0018542, 4.99051, 0.958602, 1.11654
33.916, -0.00252065, 4.99385, 0.958128, 1.11688
33.93, -0.00371471, 4.99814, 0.957489, 1.11688
33.94, -0.00477674, 5.0021, 0.956907, 1.11714
33.946, -0.00548723, 5.00532, 0.956426, 1.11714
33.956, -0.00667189, 5.00937, 0.955942, 1.11714
33.97, -0.00732764, 5.01235, 0.955777, 1.11707
33.978, -0.00878084, 5.01675, 0.955971, 1.11707
33.986, -0.00988222, 5.0204, 0.956529, 1.11539
33.996, -0.010724, 5.02352, 0.957252, 1.11539
34.006, -0.011835, 5.02708, 0.958422, 1.11311
34.014, -0.0123966, 5.02959, 0.95929, 1.11311
34.022, -0.013663, 5.03337, 0.961017, 1.11311
34.03, -0.0143838, 5.0361, 0.962269, 1.1078
34.038, -0.0155678, 5.03966, 0.964193, 1.1078
34.042, -0.0162354, 5.04222, 0.965528, 1.1078
34.054, -0.017341, 5.04557, 0.967509, 1.10201
34.058, -0.0175965, 5.04865, 0.968747, 1.10201
34.074, -0.017971, 5.05189, 0.970137, 1.09303
34.078, -0.018761, 5.05589, 0.972111, 1.09303
34.082, -0.0194828, 5.05971, 0.973946, 1.09303
34.09, -0.0198378, 5.06278, 0.975191, 1.08684
34.096, -0.0204339, 5.06628, 0.976735, 1.08684
