Stamp, X, Y, Z, Yaw
19.226, -1.32007, 1.26985, 0.638977, 2.00225
19.26, -1.32861, 1.28549, 0.635054, 2.00154
19.296, -1.33731, 1.30111, 0.63136, 2.00132
19.332, -1.34822, 1.31821, 0.627224, 2.00073
19.376, -1.35784, 1.33347, 0.623506, 2.00026
19.404, -1.36578, 1.34703, 0.620381, 1.99995
19.432, -1.37631, 1.36544, 0.616696, 1.99951
19.472, -1.38613, 1.3816, 0.613887, 1.99885
19.508, -1.3945, 1.39519, 0.611704, 1.99854
19.54, -1.40405, 1.41245, 0.608857, 1.99794
19.824, -1.47929, 1.55394, 0.587411, 1.99341
19.852, -1.48822, 1.56922, 0.585215, 1.9928
19.884, -1.49486, 1.58095, 0.583551, 1.99237
19.918, -1.50319, 1.59611, 0.58152, 1.99181
19.952, -1.51241, 1.61313, 0.579203, 1.99131
19.984, -1.5194, 1.62666, 0.577257, 1.99101
20.02, -1.52597, 1.63986, 0.575364, 1.99043
20.054, -1.53215, 1.65274, 0.57379, 1.99
20.088, -1.53847, 1.6667, 0.572281, 1.98965
20.13, -1.54649, 1.68183, 0.570727, 1.98915
20.164, -1.55488, 1.69701, 0.569259, 1.98859
20.196, -1.56144, 1.7098, 0.568169, 1.98835
20.236, -1.56848, 1.72352, 0.567186, 1.98782
20.274, -1.57427, 1.7359, 0.566365, 1.98722
20.308, -1.57977, 1.74623, 0.565598, 1.98689
20.344, -1.58847, 1.76095, 0.564564, 1.98644
20.382, -1.59403, 1.77186, 0.563703, 1.986
20.416, -1.60021, 1.78338, 0.562702, 1.98579
20.45, -1.60691, 1.79596, 0.561701, 1.98543
20.486, -1.61234, 1.80733, 0.561197, 1.9853
20.524, -1.61855, 1.81745, 0.564592, 1.98684
20.56, -1.62684, 1.83101, 0.578099, 1.99445
20.594, -1.63332, 1.84143, 0.593193, 2.00984
20.63, -1.64128, 1.85392, 0.612454, 2.01713
20.668, -1.64722, 1.86396, 0.627053, 2.03441
20.948, -1.74387, 1.96115, 0.723156, 2.21552
20.984, -1.75692, 1.97169, 0.732069, 2.24159
21.02, -1.77323, 1.98461, 0.742709, 2.25512
21.056, -1.78624, 1.9948, 0.75083, 2.28144
21.092, -1.7988, 2.00449, 0.75823, 2.3098
21.124, -1.81582, 2.01654, 0.767178, 2.3214
21.162, -1.83049, 2.02684, 0.774719, 2.34617
21.198, -1.84627, 2.03804, 0.782776, 2.36596
21.236, -1.86162, 2.04889, 0.790549, 2.37722
21.268, -1.87562, 2.05869, 0.797416, 2.39672
21.3, -1.88848, 2.06757, 0.8033, 2.41497
21.334, -1.90949, 2.08108, 0.811809, 2.42294
21.37, -1.9215, 2.08879, 0.816591, 2.43874
21.402, -1.94112, 2.10143, 0.824533, 2.45174
21.436, -1.95623, 2.11119, 0.830627, 2.4584
21.47, -1.97042, 2.12034, 0.836396, 2.46817
21.506, -1.99144, 2.13259, 0.843652, 2.47865
21.54, -2.00382, 2.13988, 0.847955, 2.48212
21.576, -2.02155, 2.15057, 0.854017, 2.49011
21.608, -2.04061, 2.16187, 0.860477, 2.49643
21.642, -2.05441, 2.17001, 0.865199, 2.4986
21.676, -2.07073, 2.17941, 0.870304, 2.50351
21.722, -2.09429, 2.19218, 0.876813, 2.50738
21.75, -2.10569, 2.19838, 0.880021, 2.50902
21.78, -2.12048, 2.2065, 0.884253, 2.51123
22.104, -2.26187, 2.30443, 0.889402, 2.42909
22.14, -2.27286, 2.31725, 0.888149, 2.41871
22.174, -2.28221, 2.33001, 0.887017, 2.3945
22.206, -2.29035, 2.34359, 0.885946, 2.3714
22.24, -2.29707, 2.35672, 0.88517, 2.35954
22.276, -2.30279, 2.37145, 0.883846, 2.33536
22.31, -2.30723, 2.38309, 0.88328, 2.31032
22.352, -2.31074, 2.39789, 0.881994, 2.29683
22.386, -2.31561, 2.41265, 0.880606, 2.27059
22.424, -2.32339, 2.42822, 0.879829, 2.24403
22.46, -2.32821, 2.44198, 0.87899, 2.23227
22.494, -2.33201, 2.45525, 0.878245, 2.20819
22.528, -2.33496, 2.46779, 0.877601, 2.17823
22.566, -2.34149, 2.48186, 0.87733, 2.16513
22.598, -2.34634, 2.49303, 0.876989, 2.14321
22.634, -2.34939, 2.50737, 0.87589, 2.12239
22.672, -2.35089, 2.51846, 0.875058, 2.10735
22.706, -2.35323, 2.53359, 0.874238, 2.08929
22.746, -2.35463, 2.5467, 0.873628, 2.07145
22.784, -2.35787, 2.5587, 0.87345, 2.06377
22.82, -2.35971, 2.57177, 0.873161, 2.04726
22.852, -2.36211, 2.58488, 0.873518, 2.03234
22.89, -2.36226, 2.59741, 0.873305, 2.02575
23.21, -2.364, 2.70826, 0.876954, 1.95984
23.248, -2.3628, 2.71707, 0.877857, 1.95717
23.282, -2.36089, 2.72588, 0.879105, 1.95571
23.32, -2.3608, 2.73696, 0.881077, 1.95369
23.356, -2.36167, 2.74456, 0.882533, 1.95241
23.392, -2.36202, 2.75254, 0.883689, 1.95182
23.43, -2.36163, 2.76161, 0.884434, 1.95128
23.462, -2.36185, 2.76973, 0.885146, 1.95114
23.5, -2.36326, 2.77741, 0.885886, 1.95118
23.534, -2.36778, 2.78358, 0.887055, 1.9515
23.572, -2.37213, 2.79016, 0.887889, 1.95198
23.606, -2.37683, 2.79591, 0.888656, 1.95236
23.64, -2.38295, 2.80197, 0.889891, 1.95306
23.68, -2.38661, 2.8067, 0.890241, 1.95369
23.716, -2.39279, 2.81227, 0.891263, 1.95408
23.75, -2.39768, 2.8166, 0.892151, 1.95471
23.98, -2.46202, 2.83919, 0.896212, 1.9579
24.01, -2.47194, 2.84088, 0.896181, 1.95811
24.046, -2.48174, 2.84291, 0.896062, 1.95847
24.078, -2.49106, 2.84489, 0.89577, 1.9588
24.112, -2.50146, 2.84667, 0.895657, 1.959
24.142, -2.51076, 2.84805, 0.895706, 1.95924
24.174, -2.52342, 2.84879, 0.899561, 1.95965
24.206, -2.53541, 2.84953, 0.908604, 1.95995
24.24, -2.54637, 2.85026, 0.920335, 1.96041
24.276, -2.55664, 2.85146, 0.934223, 1.96058
24.306, -2.56543, 2.85278, 0.947485, 1.96057
24.344, -2.57617, 2.85298, 0.957625, 1.96046
24.378, -2.58676, 2.85341, 0.968239, 1.96039
24.416, -2.59549, 2.85387, 0.977936, 1.9604
24.448, -2.60243, 2.85445, 0.987204, 1.9606
24.484, -2.60795, 2.85483, 0.995289, 1.96087
24.518, -2.6144, 2.85459, 1.0034, 1.96104
24.552, -2.62161, 2.85372, 1.01129, 1.96146
24.586, -2.62805, 2.85291, 1.02147, 1.9619
24.852, -2.63747, 2.84542, 1.08143, 1.96349
24.888, -2.63508, 2.84455, 1.08647, 1.96353
24.93, -2.63188, 2.84353, 1.09193, 1.96357
24.962, -2.6283, 2.84311, 1.09529, 1.96361
25, -2.62782, 2.84067, 1.09922, 1.9638
25.03, -2.6272, 2.83818, 1.09698, 1.96418
25.066, -2.62683, 2.8364, 1.09186, 1.96544
25.1, -2.62471, 2.83386, 1.07772, 1.96583
25.134, -2.62222, 2.83238, 1.06382, 1.96645
25.168, -2.61993, 2.83145, 1.05027, 1.96666
25.202, -2.62063, 2.83005, 1.03667, 1.96667
25.236, -2.62205, 2.82916, 1.0235, 1.96657
25.27, -2.62418, 2.82873, 1.01248, 1.96635
25.302, -2.62454, 2.82977, 0.999477, 1.96625
25.338, -2.62601, 2.83085, 0.989462, 1.96601
25.372, -2.62898, 2.83183, 0.977017, 1.96572
25.408, -2.6327, 2.83194, 0.966836, 1.96556
25.44, -2.63537, 2.83327, 0.955769, 1.96521
25.468, -2.63896, 2.8348, 0.944314, 1.96479
25.506, -2.64046, 2.83646, 0.936873, 1.96459
25.54, -2.64137, 2.83999, 0.925809, 1.96415
25.788, -2.65893, 2.86068, 0.861031, 1.96271
25.816, -2.6613, 2.86428, 0.852702, 1.9626
25.852, -2.66351, 2.86742, 0.845625, 1.96239
25.886, -2.66561, 2.8716, 0.838939, 1.96312
25.922, -2.6663, 2.87626, 0.836174, 1.96601
25.956, -2.6672, 2.88096, 0.83526, 1.9737
25.99, -2.66997, 2.88414, 0.835252, 1.98722
26.028, -2.67186, 2.88804, 0.835142, 1.99527
26.06, -2.67405, 2.89133, 0.834421, 2.01325
26.092, -2.67546, 2.89328, 0.833533, 2.03223
26.128, -2.67639, 2.89476, 0.832361, 2.04331
26.162, -2.67802, 2.89522, 0.830938, 2.0669
26.198, -2.68035, 2.8945, 0.829241, 2.08755
26.234, -2.68224, 2.89282, 0.827436, 2.09899
26.278, -2.68317, 2.8897, 0.825174, 2.12509
26.302, -2.68407, 2.88727, 0.823956, 2.14763
26.338, -2.68473, 2.8832, 0.822273, 2.16119
26.37, -2.68654, 2.87846, 0.820709, 2.18569
26.404, -2.68831, 2.87307, 0.81889, 2.20797
26.438, -2.69031, 2.86673, 0.816791, 2.22155
26.474, -2.69118, 2.86033, 0.814976, 2.24672
26.508, -2.69198, 2.85474, 0.813509, 2.27307
26.86, -2.69945, 2.77079, 0.798207, 2.44524
26.896, -2.69911, 2.76159, 0.801754, 2.44655
26.932, -2.69826, 2.75326, 0.806246, 2.44419
26.968, -2.69751, 2.74632, 0.810116, 2.43532
27.004, -2.69752, 2.73997, 0.813329, 2.42277
27.038, -2.696, 2.73344, 0.816374, 2.41341
27.074, -2.69301, 2.72703, 0.818891, 2.3968
27.11, -2.68978, 2.7232, 0.82043, 2.37563
27.144, -2.68422, 2.71868, 0.82204, 2.36394
27.178, -2.6804, 2.71552, 0.823119, 2.34245
27.212, -2.67455, 2.71151, 0.82463, 2.31807
27.248, -2.66883, 2.70856, 0.825976, 2.30783
27.282, -2.66085, 2.70565, 0.827425, 2.28457
27.316, -2.65374, 2.7038, 0.828411, 2.25789
27.352, -2.64463, 2.70212, 0.829614, 2.24451
27.384, -2.6353, 2.69951, 0.830943, 2.22105
27.416, -2.62447, 2.69728, 0.832276, 2.1963
27.452, -2.61646, 2.69564, 0.832917, 2.18206
27.49, -2.60492, 2.69394, 0.833714, 2.15668
27.52, -2.5923, 2.6926, 0.83482, 2.13278
27.558, -2.58077, 2.69164, 0.835911, 2.12328
27.85, -2.46171, 2.68686, 0.844341, 1.99841
27.88, -2.44853, 2.68685, 0.844774, 1.98946
27.916, -2.43344, 2.68697, 0.845286, 1.98183
27.944, -2.41683, 2.6871, 0.845665, 1.97847
27.982, -2.40466, 2.68724, 0.846094, 1.97215
28.016, -2.38799, 2.6875, 0.846907, 1.96769
28.052, -2.37378, 2.68774, 0.847485, 1.96527
28.088, -2.35782, 2.68805, 0.8482, 1.96191
28.122, -2.34364, 2.68835, 0.848951, 1.95936
28.156, -2.32622, 2.68951, 0.849602, 1.95802
28.19, -2.31026, 2.69085, 0.85017, 1.95631
28.226, -2.29618, 2.69209, 0.850589, 1.95487
28.262, -2.2789, 2.69359, 0.851076, 1.95438
28.294, -2.26481, 2.69475, 0.851746, 1.95358
28.33, -2.24835, 2.69611, 0.852668, 1.95299
28.366, -2.23405, 2.69718, 0.853676, 1.95284
28.4, -2.22047, 2.69817, 0.854532, 1.95273
28.432, -2.20532, 2.7001, 0.855194, 1.95275
28.758, -2.06175, 2.72344, 0.886899, 1.95566
28.792, -2.05375, 2.72462, 0.893868, 1.95571
28.824, -2.0422, 2.72722, 0.902416, 1.95566
28.858, -2.03004, 2.73064, 0.910457, 1.95575
28.894, -2.02158, 2.73306, 0.916881, 1.95589
28.93, -2.01445, 2.73516, 0.92357, 1.95629
28.964, -2.00997, 2.73656, 0.929132, 1.95659
29, -2.00553, 2.73827, 0.936119, 1.95723
29.036, -1.99952, 2.74235, 0.941818, 1.95782
29.068, -1.99387, 2.74695, 0.948494, 1.9581
29.104, -1.99182, 2.74937, 0.953545, 1.95875
29.14, -1.99007, 2.75238, 0.959453, 1.95932
29.174, -1.98933, 2.75515, 0.964718, 1.9596
29.208, -1.98694, 2.75907, 0.968523, 1.95995
29.246, -1.98472, 2.76373, 0.972993, 1.9603
29.278, -1.98425, 2.76788, 0.977738, 1.96046
29.314, -1.98389, 2.77178, 0.9816, 1.9607
29.588, -2.00203, 2.81085, 1.0121, 1.96156
29.624, -2.00326, 2.81714, 1.01497, 1.96182
29.652, -2.00634, 2.82401, 1.02382, 1.9634
29.692, -2.01063, 2.83001, 1.03909, 1.9722
29.726, -2.01497, 2.83408, 1.05379, 1.98551
29.758, -2.0174, 2.84107, 1.07035, 1.99303
29.79, -2.01949, 2.84542, 1.08173, 2.01043
29.83, -2.02241, 2.85031, 1.09589, 2.02978
29.866, -2.02416, 2.85552, 1.10931, 2.03774
29.898, -2.02529, 2.85884, 1.11914, 2.06127
29.934, -2.02754, 2.86074, 1.13088, 2.08296
29.97, -2.02922, 2.86189, 1.14209, 2.09425
30.006, -2.03013, 2.86231, 1.1501, 2.11903
30.042, -2.03126, 2.86205, 1.16097, 2.14434
30.074, -2.02911, 2.86553, 1.17136, 2.15622
30.108, -2.02544, 2.86989, 1.18102, 2.18078
30.144, -2.02279, 2.87229, 1.18888, 2.20792
30.384, -1.98692, 2.88921, 1.25032, 2.3679
30.414, -1.9817, 2.89117, 1.25495, 2.38676
30.458, -1.97359, 2.89314, 1.26257, 2.40548
30.484, -1.9676, 2.89428, 1.26783, 2.41308
30.518, -1.96066, 2.89538, 1.2736, 2.42689
30.552, -1.95535, 2.8951, 1.27865, 2.43461
30.588, -1.94782, 2.89755, 1.28246, 2.44699
30.622, -1.93961, 2.89872, 1.28748, 2.4583
30.656, -1.93202, 2.89958, 1.29189, 2.46288
30.694, -1.92487, 2.89948, 1.29651, 2.47135
30.728, -1.91825, 2.89878, 1.30109, 2.47834
30.764, -1.91222, 2.89801, 1.30517, 2.4816
30.796, -1.9037, 2.89904, 1.30915, 2.48711
30.83, -1.89466, 2.8996, 1.31341, 2.49156
30.864, -1.88639, 2.90007, 1.31698, 2.49355
30.898, -1.87859, 2.89953, 1.32067, 2.49653
30.932, -1.86999, 2.89936, 1.32434, 2.49921
30.968, -1.86144, 2.89966, 1.3277, 2.50023
31.004, -1.85168, 2.90179, 1.33117, 2.50214
31.038, -1.84231, 2.90165, 1.34106, 2.50867
31.074, -1.83397, 2.90077, 1.35532, 2.51428
31.108, -1.82696, 2.89951, 1.36968, 2.52792
31.14, -1.8211, 2.89692, 1.38434, 2.54539
31.494, -1.79414, 2.83499, 1.49435, 2.75479
31.526, -1.79554, 2.82752, 1.50109, 2.78161
31.562, -1.79805, 2.8173, 1.50928, 2.79595
31.596, -1.7994, 2.80685, 1.51822, 2.8232
31.63, -1.79954, 2.79892, 1.52579, 2.84963
31.664, -1.79962, 2.79213, 1.53194, 2.86268
31.7, -1.80351, 2.77999, 1.54016, 2.88861
31.734, -1.80549, 2.77177, 1.54601, 2.91759
31.768, -1.80856, 2.76157, 1.55266, 2.9284
31.804, -1.80911, 2.75345, 1.55916, 2.95604
31.838, -1.81063, 2.74329, 1.56659, 2.97998
31.87, -1.81237, 2.73651, 1.57127, 2.99054
31.904, -1.8181, 2.72301, 1.57895, 3.01347
31.936, -1.82213, 2.7119, 1.58542, 3.03516
31.97, -1.82864, 2.69886, 1.59186, 3.04469
32.004, -1.83071, 2.6898, 1.59772, 3.06081
32.04, -1.83367, 2.68025, 1.60318, 3.07839
32.07, -1.83731, 2.67039, 1.6084, 3.08573
32.11, -1.84153, 2.66032, 1.61327, 3.098
32.146, -1.84724, 2.6488, 1.61819, 3.11112
32.43, -1.8876, 2.56002, 1.65555, -3.12536
32.464, -1.89127, 2.55147, 1.6595, -3.12424
32.494, -1.89707, 2.54067, 1.66364, -3.12257
32.532, -1.9021, 2.53057, 1.66743, -3.1213
32.562, -1.90669, 2.52281, 1.66997, -3.12093
32.596, -1.90953, 2.51543, 1.67312, -3.12043
32.632, -1.91279, 2.5066, 1.67671, -3.12028
32.668, -1.91662, 2.4993, 1.67912, -3.12029
32.704, -1.92258, 2.48887, 1.68237, -3.12059
32.744, -1.92951, 2.47768, 1.68555, -3.12105
32.776, -1.93524, 2.46835, 1.68806, -3.12137
32.81, -1.94223, 2.45781, 1.69033, -3.12214
32.846, -1.94768, 2.44941, 1.69196, -3.12296
32.878, -1.9549, 2.43826, 1.69465, -3.12341
32.916, -1.95741, 2.43193, 1.69718, -3.12437
32.946, -1.96088, 2.42485, 1.69978, -3.12528
32.982, -1.96517, 2.41658, 1.70269, -3.12579
33.016, -1.97124, 2.40722, 1.70563, -3.12692
33.048, -1.97702, 2.39852, 1.70846, -3.128
33.086, -1.97943, 2.39233, 1.71155, -3.12851
33.12, -1.98036, 2.38828, 1.71397, -3.12948
33.154, -1.98526, 2.37988, 1.71689, -3.13028
33.19, -1.99047, 2.37145, 1.71976, -3.13071
33.224, -1.99402, 2.36525, 1.72215, -3.13152
33.496, -2.01349, 2.31263, 1.74291, -3.13581
33.534, -2.01714, 2.30591, 1.74462, -3.13615
33.568, -2.02231, 2.29773, 1.74643, -3.13623
33.604, -2.02816, 2.28904, 1.74828, -3.13644
33.64, -2.03371, 2.28057, 1.75021, -3.13662
33.674, -2.03639, 2.27451, 1.75201, -3.1367
33.704, -2.03844, 2.26949, 1.75367, -3.13682
33.738, -2.04156, 2.26357, 1.75535, -3.13691
33.774, -2.04531, 2.25721, 1.75694, -3.13698
33.81, -2.0512, 2.24823, 1.75876, -3.13706
33.842, -2.0525, 2.24496, 1.75988, -3.13724
33.88, -2.05402, 2.23962, 1.76119, -3.13758
33.916, -2.05687, 2.23515, 1.76129, -3.13764
33.948, -2.06117, 2.22957, 1.76103, -3.13762
33.982, -2.06672, 2.224, 1.76051, -3.13753
34.018, -2.07264, 2.21945, 1.75998, -3.13733
34.052, -2.0752, 2.21938, 1.75972, -3.1372
34.086, -2.07845, 2.21987, 1.75925, -3.13719
34.122, -2.08171, 2.22113, 1.75857, -3.13724
34.154, -2.08823, 2.22256, 1.75747, -3.13738
34.188, -2.09566, 2.22373, 1.75637, -3.1375
34.222, -2.10042, 2.22578, 1.75566, -3.13769
34.254, -2.1048, 2.23085, 1.75482, -3.13788
34.29, -2.10984, 2.23593, 1.75406, -3.13798
34.564, -2.17607, 2.29412, 1.74893, -3.13819
34.598, -2.18522, 2.30223, 1.74833, -3.13816
34.632, -2.18885, 2.30995, 1.74813, -3.1381
34.666, -2.19544, 2.31999, 1.7477, -3.13808
34.704, -2.20193, 2.33105, 1.74735, -3.13804
34.734, -2.20909, 2.34269, 1.74679, -3.13804
34.772, -2.21547, 2.35145, 1.74616, -3.13806
34.806, -2.2233, 2.35866, 1.74545, -3.13813
34.838, -2.23226, 2.36568, 1.74466, -3.13822
34.872, -2.23764, 2.37557, 1.7442, -3.13826
34.906, -2.24495, 2.38854, 1.74366, -3.13838
34.942, -2.2527, 2.39841, 1.74306, -3.13849
34.978, -2.26012, 2.40734, 1.74246, -3.13855
35.016, -2.26969, 2.4176, 1.74183, -3.13864
35.05, -2.27848, 2.42538, 1.74133, -3.13873
35.086, -2.2832, 2.43688, 1.74134, -3.13877
35.118, -2.28912, 2.44778, 1.74127, -3.13886
35.152, -2.29564, 2.45789, 1.74111, -3.13895
35.186, -2.30332, 2.46748, 1.74093, -3.13898
35.222, -2.31179, 2.47796, 1.74092, -3.13906
35.254, -2.31938, 2.48735, 1.7408, -3.13912
35.29, -2.32421, 2.4997, 1.74101, -3.13915
35.324, -2.33094, 2.51149, 1.74088, -3.13918
35.356, -2.33626, 2.52184, 1.74083, -3.13918
35.39, -2.34448, 2.53206, 1.74069, -3.13918
35.422, -2.35284, 2.54132, 1.7407, -3.13915
35.456, -2.35892, 2.55365, 1.74114, -3.13909
35.77, -2.42847, 2.65506, 1.89661, -3.14002
35.806, -2.43738, 2.66167, 1.91251, -3.14028
35.84, -2.44656, 2.66562, 1.92583, -3.14037
35.874, -2.45724, 2.67851, 1.94475, -3.14035
35.908, -2.46716, 2.68689, 1.95949, -3.14027
35.944, -2.47809, 2.69363, 1.97366, -3.14018
35.98, -2.48908, 2.69912, 1.98663, -3.14016
36.014, -2.5049, 2.70404, 2.00294, -3.14018
36.046, -2.51693, 2.71002, 2.01532, -3.14032
36.082, -2.52862, 2.71782, 2.02735, -3.14042
36.118, -2.54165, 2.72395, 2.03938, -3.14068
36.154, -2.55499, 2.72872, 2.05067, -3.14102
36.188, -2.56927, 2.73202, 2.06177, -3.14117
36.222, -2.58257, 2.73457, 2.0716, -3.14144
36.26, -2.59748, 2.7427, 2.08332, 3.14153
36.292, -2.61074, 2.74841, 2.09271, 3.14143
36.326, -2.62303, 2.75097, 2.10042, 3.14132
36.362, -2.63727, 2.75416, 2.10915, 3.14127
36.398, -2.6545, 2.75683, 2.11885, 3.14128
36.432, -2.67157, 2.75641, 2.12745, 3.14131
36.466, -2.68421, 2.76262, 2.13442, 3.14142
36.502, -2.69641, 2.76525, 2.14051, 3.14152
36.538, -2.71462, 2.76909, 2.14933, -3.14151
36.568, -2.72743, 2.76961, 2.15513, -3.14131
36.604, -2.74217, 2.77042, 2.16163, -3.14126
36.636, -2.75657, 2.76868, 2.16747, -3.1411
36.67, -2.7736, 2.77389, 2.17513, -3.1409
36.702, -2.78794, 2.77746, 2.18142, -3.14081
36.734, -2.79942, 2.77888, 2.18606, -3.14073
37.084, -2.95819, 2.79433, 2.24125, -3.14065
37.116, -2.97053, 2.79618, 2.24524, -3.14066
37.15, -2.98473, 2.79767, 2.24978, -3.14065
37.182, -2.99759, 2.79658, 2.25359, -3.14066
37.218, -3.0114, 2.79377, 2.25737, -3.14071
37.25, -3.0245, 2.79041, 2.2609, -3.14069
37.29, -3.03842, 2.78543, 2.26448, -3.14071
37.324, -3.05055, 2.78788, 2.2681, -3.14075
37.358, -3.06115, 2.78747, 2.27089, -3.14077
37.394, -3.07394, 2.78683, 2.27412, -3.14077
37.428, -3.08689, 2.7848, 2.27738, -3.14075
37.462, -3.09984, 2.78164, 2.28055, -3.14072
37.498, -3.11198, 2.77995, 2.28347, -3.14072
37.534, -3.12247, 2.78384, 2.28606, -3.14066
37.566, -3.13388, 2.78556, 2.28859, -3.14065
37.596, -3.14775, 2.78617, 2.29143, -3.14065
37.638, -3.15884, 2.78528, 2.29356, -3.14065
37.67, -3.17016, 2.78302, 2.29581, -3.14067
37.704, -3.1799, 2.78786, 2.29791, -3.14069
37.74, -3.18956, 2.79126, 2.2999, -3.1407
37.772, -3.20132, 2.79379, 2.30285, -3.13962
37.81, -3.21068, 2.79439, 2.30604, -3.13691
37.848, -3.22262, 2.79338, 2.31079, -3.12707
37.884, -3.23153, 2.79731, 2.31462, -3.11268
37.916, -3.24038, 2.80177, 2.31828, -3.10557
37.95, -3.24926, 2.80503, 2.32149, -3.08633
37.982, -3.25853, 2.80709, 2.32462, -3.06838
38.254, -3.32527, 2.87146, 2.35056, -2.88383
38.286, -3.33053, 2.88318, 2.35275, -2.87032
38.32, -3.33715, 2.8939, 2.355, -2.84552
38.356, -3.34296, 2.90375, 2.35721, -2.81878
38.392, -3.34902, 2.91292, 2.35936, -2.80513
38.426, -3.35569, 2.92326, 2.36186, -2.77948
38.458, -3.36141, 2.94138, 2.36438, -2.75128
38.49, -3.36642, 2.95177, 2.36577, -2.73773
38.524, -3.37102, 2.96409, 2.36749, -2.7116
38.562, -3.3774, 2.97822, 2.36962, -2.68483
38.594, -3.38159, 2.98611, 2.37091, -2.67188
38.628, -3.38703, 2.99744, 2.3727, -2.64509
38.662, -3.39203, 3.0059, 2.3741, -2.61892
38.698, -3.39744, 3.01506, 2.37595, -2.60407
38.73, -3.40057, 3.02627, 2.37731, -2.57692
38.772, -3.40471, 3.04282, 2.37949, -2.5524
38.806, -3.40864, 3.05493, 2.38178, -2.53593
38.836, -3.41238, 3.0657, 2.38449, -2.50781
38.874, -3.4167, 3.07713, 2.38783, -2.4828
38.908, -3.4191, 3.08491, 2.38983, -2.46765
38.942, -3.42143, 3.10183, 2.39314, -2.4399
38.978, -3.4229, 3.11009, 2.39487, -2.41227
39.016, -3.42401, 3.11929, 2.39698, -2.39986
39.048, -3.42478, 3.12609, 2.39888, -2.37061
39.084, -3.42489, 3.13117, 2.40059, -2.34263
39.414, -3.38502, 3.19549, 2.42313, -2.0986
39.444, -3.38009, 3.19254, 2.42427, -2.06954
39.48, -3.37534, 3.18898, 2.42534, -2.05652
39.514, -3.36928, 3.1828, 2.42655, -2.0269
39.546, -3.36355, 3.18479, 2.42743, -1.99932
39.58, -3.35803, 3.18535, 2.42831, -1.98502
39.62, -3.35175, 3.18259, 2.42893, -1.95567
39.65, -3.3465, 3.18064, 2.42975, -1.92913
39.686, -3.34108, 3.17688, 2.4301, -1.91298
39.726, -3.33561, 3.17448, 2.42805, -1.88696
39.76, -3.32787, 3.17691, 2.42102, -1.85641
39.794, -3.32301, 3.17613, 2.414, -1.8416
39.826, -3.31631, 3.17512, 2.40233, -1.81435
39.858, -3.3121, 3.17424, 2.3936, -1.78571
39.888, -3.30817, 3.17064, 2.38325, -1.77243
39.92, -3.30477, 3.17282, 2.37607, -1.74172
39.952, -3.30152, 3.1762, 2.36801, -1.71473
39.986, -3.29891, 3.18102, 2.36009, -1.70132
40.018, -3.29773, 3.18296, 2.3528, -1.67518
40.05, -3.29723, 3.18578, 2.34548, -1.64922
40.09, -3.29567, 3.19397, 2.34009, -1.63856
40.12, -3.29537, 3.19932, 2.33288, -1.61781
40.486, -3.3194, 3.2469, 2.27026, -1.50417
40.52, -3.32104, 3.25244, 2.26666, -1.49931
40.554, -3.3237, 3.26063, 2.26157, -1.49582
40.588, -3.32651, 3.2659, 2.2576, -1.4941
40.62, -3.33018, 3.27122, 2.2532, -1.49198
40.652, -3.33379, 3.2755, 2.24919, -1.49015
40.686, -3.335, 3.28637, 2.24617, -1.48954
40.722, -3.33774, 3.29285, 2.24268, -1.48875
40.758, -3.34026, 3.29856, 2.23991, -1.4884
40.792, -3.34453, 3.30382, 2.23613, -1.48833
40.828, -3.34887, 3.30669, 2.23294, -1.48851
40.862, -3.35242, 3.30818, 2.23058, -1.48899
40.894, -3.35832, 3.30986, 2.22696, -1.4893
40.932, -3.36304, 3.31052, 2.22449, -1.49001
40.968, -3.36687, 3.31505, 2.22167, -1.49093
41.002, -3.36916, 3.32255, 2.22006, -1.4914
41.036, -3.37263, 3.3267, 2.21832, -1.49235
41.074, -3.37596, 3.33015, 2.2168, -1.49338
41.112, -3.3813, 3.33276, 2.21437, -1.49394
41.146, -3.38473, 3.33712, 2.21252, -1.49519
41.182, -3.38678, 3.3438, 2.21119, -1.49615
41.216, -3.38916, 3.34935, 2.20989, -1.4966
41.248, -3.3928, 3.35334, 2.20749, -1.49406
41.286, -3.39612, 3.35662, 2.20438, -1.48697
41.32, -3.40018, 3.35821, 2.19948, -1.48244
41.604, -3.38317, 3.36961, 2.15911, -1.32619
41.638, -3.37946, 3.36558, 2.15566, -1.29999
41.672, -3.37429, 3.35882, 2.15095, -1.27035
41.706, -3.36901, 3.35128, 2.1466, -1.2585
41.74, -3.36366, 3.34291, 2.14285, -1.2299
41.778, -3.35693, 3.33812, 2.1394, -1.2042
41.818, -3.34881, 3.33515, 2.13684, -1.18906
41.854, -3.34227, 3.33044, 2.13415, -1.1605
41.888, -3.33707, 3.3246, 2.13126, -1.13281
41.922, -3.3292, 3.31593, 2.12753, -1.11692
41.956, -3.32054, 3.31263, 2.12478, -1.09295
41.99, -3.31242, 3.30861, 2.12251, -1.06106
42.024, -3.30394, 3.30075, 2.11907, -1.04717
42.06, -3.29687, 3.29545, 2.11743, -1.01764
42.094, -3.2893, 3.28652, 2.11468, -0.989181
42.13, -3.2817, 3.27887, 2.11262, -0.975454
42.164, -3.27236, 3.27287, 2.11077, -0.947203
42.2, -3.2617, 3.26514, 2.10877, -0.917173
42.232, -3.25345, 3.25714, 2.10678, -0.904938
