Stamp, X, Y, Z, Yaw
68.368, 1.71903, 11.6345, 1.22184, 2.56805
68.398, 1.716, 11.6399, 1.22961, 2.53901
68.438, 1.71274, 11.6464, 1.23821, 2.52629
68.47, 1.71041, 11.6529, 1.24526, 2.49815
68.504, 1.70797, 11.6595, 1.2526, 2.46793
68.54, 1.70405, 11.6654, 1.26051, 2.45658
68.576, 1.7013, 11.6716, 1.26672, 2.42778
68.61, 1.69888, 11.6785, 1.27261, 2.40099
68.644, 1.69726, 11.6849, 1.27702, 2.3842
68.68, 1.695, 11.6937, 1.28345, 2.35577
68.712, 1.69308, 11.7006, 1.2885, 2.32649
69.088, 1.66786, 11.781, 1.3524, 2.05602
69.122, 1.66482, 11.7861, 1.36502, 2.05211
69.158, 1.66178, 11.7908, 1.37713, 2.05094
69.192, 1.65772, 11.7985, 1.39258, 2.05549
69.226, 1.65425, 11.8051, 1.4035, 2.05985
69.26, 1.64989, 11.8146, 1.41539, 2.07072
69.296, 1.64597, 11.8229, 1.42386, 2.08445
69.334, 1.64046, 11.8338, 1.43369, 2.09353
69.368, 1.63456, 11.845, 1.44255, 2.1117
69.402, 1.62766, 11.8563, 1.45122, 2.13003
69.438, 1.61915, 11.8662, 1.46001, 2.14046
69.472, 1.61132, 11.8748, 1.46786, 2.16298
69.504, 1.60234, 11.8861, 1.47605, 2.18634
69.538, 1.5936, 11.8971, 1.48363, 2.19747
69.572, 1.58483, 11.9086, 1.49088, 2.22026
69.608, 1.57394, 11.9195, 1.49872, 2.24407
69.642, 1.56378, 11.9283, 1.50599, 2.2564
69.676, 1.55077, 11.9409, 1.5145, 2.28144
69.712, 1.53977, 11.9512, 1.52179, 2.30303
69.748, 1.5306, 11.9609, 1.52749, 2.31534
69.784, 1.51904, 11.9709, 1.53366, 2.33575
69.818, 1.5069, 11.9815, 1.5395, 2.35445
70.198, 1.35177, 12.1348, 1.60018, 2.48139
70.234, 1.33841, 12.1481, 1.60375, 2.48615
70.27, 1.32657, 12.16, 1.60725, 2.49002
70.304, 1.31419, 12.174, 1.61057, 2.49129
70.336, 1.30257, 12.1857, 1.61407, 2.49397
70.37, 1.2895, 12.1955, 1.61764, 2.49557
70.406, 1.27656, 12.2066, 1.62084, 2.49624
70.436, 1.26328, 12.2169, 1.62471, 2.49721
70.472, 1.25067, 12.2278, 1.62819, 2.49776
70.506, 1.23936, 12.238, 1.6307, 2.49788
70.542, 1.22554, 12.248, 1.63321, 2.49797
70.572, 1.21235, 12.2586, 1.63559, 2.4978
70.608, 1.20007, 12.2691, 1.63767, 2.49767
70.642, 1.19102, 12.2778, 1.639, 2.49728
70.674, 1.1769, 12.2924, 1.64085, 2.49683
70.71, 1.16884, 12.3014, 1.64174, 2.49659
70.744, 1.15635, 12.3093, 1.64379, 2.496
70.776, 1.14104, 12.321, 1.64609, 2.4954
70.814, 1.13016, 12.3295, 1.64796, 2.49512
70.844, 1.11914, 12.3397, 1.64959, 2.49456
70.88, 1.10701, 12.3511, 1.6519, 2.49399
71.222, 0.993253, 12.4432, 1.66845, 2.49026
71.252, 0.984233, 12.452, 1.66919, 2.49006
71.286, 0.976123, 12.4602, 1.67016, 2.48999
71.322, 0.968645, 12.4685, 1.67081, 2.48987
71.356, 0.962006, 12.4763, 1.67171, 2.48978
71.39, 0.953716, 12.4834, 1.67255, 2.48975
71.426, 0.941949, 12.4909, 1.67376, 2.48973
71.462, 0.933572, 12.4965, 1.67486, 2.48973
71.496, 0.92398, 12.5042, 1.67589, 2.48975
71.532, 0.917049, 12.5106, 1.67647, 2.4898
71.568, 0.909625, 12.5169, 1.67715, 2.48985
71.602, 0.900195, 12.5208, 1.67834, 2.48988
71.64, 0.88954, 12.5265, 1.67948, 2.48996
71.676, 0.882021, 12.5309, 1.68036, 2.49
71.71, 0.874852, 12.5371, 1.68124, 2.48934
71.746, 0.868521, 12.5428, 1.68339, 2.48361
71.78, 0.859692, 12.5471, 1.68621, 2.47255
71.818, 0.848306, 12.5527, 1.68957, 2.46525
71.852, 0.839576, 12.5588, 1.69145, 2.44983
71.888, 0.830744, 12.5666, 1.69239, 2.43001
71.922, 0.822376, 12.5739, 1.69306, 2.41977
71.954, 0.814218, 12.5813, 1.69362, 2.39812
71.99, 0.802211, 12.5876, 1.69442, 2.37466
72.026, 0.78703, 12.5981, 1.69468, 2.36326
72.06, 0.7776, 12.6061, 1.69482, 2.33695
72.094, 0.765702, 12.6163, 1.69519, 2.31285
72.13, 0.753871, 12.6278, 1.69527, 2.2974
72.162, 0.742052, 12.6407, 1.69523, 2.27281
72.198, 0.727639, 12.6506, 1.69597, 2.24689
72.234, 0.712587, 12.664, 1.69598, 2.23137
72.266, 0.699002, 12.6761, 1.69643, 2.20429
72.606, 0.541908, 12.826, 1.70281, 1.95699
72.64, 0.5304, 12.8377, 1.70337, 1.92805
72.672, 0.517992, 12.8535, 1.70298, 1.89894
72.708, 0.506487, 12.8691, 1.70272, 1.8874
72.742, 0.495754, 12.8804, 1.70253, 1.85678
72.784, 0.478447, 12.8956, 1.70289, 1.82836
72.818, 0.467587, 12.908, 1.70219, 1.81448
72.852, 0.452737, 12.9235, 1.70219, 1.78623
72.888, 0.44122, 12.9374, 1.70207, 1.75975
72.924, 0.428576, 12.9528, 1.70232, 1.74591
72.958, 0.4194, 12.9648, 1.70243, 1.71589
72.994, 0.410323, 12.9786, 1.70201, 1.68735
73.028, 0.396721, 12.991, 1.70208, 1.67239
73.064, 0.381297, 13.0064, 1.70216, 1.6436
73.098, 0.370104, 13.0187, 1.70223, 1.61573
73.128, 0.360035, 13.0307, 1.70216, 1.60035
73.164, 0.350919, 13.0423, 1.70204, 1.57399
73.2, 0.340977, 13.0545, 1.70174, 1.54239
73.236, 0.327825, 13.0668, 1.70165, 1.53015
73.268, 0.313489, 13.0805, 1.70208, 1.49931
73.302, 0.303189, 13.0915, 1.70229, 1.47
73.342, 0.293338, 13.1045, 1.7019, 1.45758
73.378, 0.284721, 13.1163, 1.70169, 1.42963
73.74, 0.159659, 13.2475, 1.69788, 1.16921
73.768, 0.151267, 13.2566, 1.69735, 1.15115
73.808, 0.141074, 13.2656, 1.69684, 1.14359
73.848, 0.132102, 13.2748, 1.69599, 1.12903
73.882, 0.122323, 13.2867, 1.69468, 1.11599
73.916, 0.11552, 13.2952, 1.69389, 1.11007
73.95, 0.109579, 13.3033, 1.69272, 1.10085
73.984, 0.0961697, 13.3139, 1.69158, 1.09222
74.018, 0.0868854, 13.3221, 1.68853, 1.08953
74.054, 0.0807398, 13.3301, 1.6818, 1.08723
74.086, 0.0732224, 13.3398, 1.67025, 1.08904
74.12, 0.0662249, 13.3487, 1.65867, 1.09111
74.152, 0.0597238, 13.357, 1.64794, 1.09977
74.192, 0.0475699, 13.3689, 1.63381, 1.11264
74.226, 0.0360886, 13.3805, 1.62139, 1.12091
74.258, 0.0250409, 13.3926, 1.61007, 1.13597
74.292, 0.0142054, 13.4071, 1.5974, 1.15625
74.326, 0.00407496, 13.4206, 1.58673, 1.16939
74.36, -0.00574475, 13.4351, 1.5757, 1.18915
74.394, -0.0151242, 13.4499, 1.56503, 1.21366
74.428, -0.0241294, 13.4654, 1.55452, 1.22479
74.462, -0.0367919, 13.4785, 1.54576, 1.24939
74.494, -0.050211, 13.492, 1.53686, 1.27061
74.546, -0.0678389, 13.5095, 1.52581, 1.28491
74.58, -0.0789382, 13.5227, 1.51756, 1.30951
74.612, -0.0945565, 13.5382, 1.50834, 1.3343
74.962, -0.242108, 13.7023, 1.42389, 1.56294
74.996, -0.254139, 13.7198, 1.41613, 1.59118
75.034, -0.266254, 13.734, 1.41028, 1.60527
75.068, -0.277418, 13.7458, 1.4054, 1.63056
75.104, -0.294148, 13.7634, 1.39852, 1.65867
75.136, -0.305982, 13.7762, 1.39392, 1.67014
75.17, -0.31947, 13.7927, 1.38781, 1.69871
75.206, -0.334121, 13.8075, 1.38267, 1.72497
75.24, -0.349115, 13.8229, 1.37753, 1.73659
75.276, -0.364995, 13.8372, 1.37305, 1.76381
75.31, -0.374299, 13.8495, 1.36823, 1.78802
75.342, -0.385252, 13.8638, 1.36269, 1.79994
75.374, -0.395064, 13.8781, 1.35697, 1.82238
75.412, -0.408591, 13.8914, 1.35227, 1.84413
75.446, -0.422525, 13.9067, 1.34661, 1.85548
75.482, -0.431798, 13.9172, 1.34284, 1.87427
75.518, -0.443239, 13.9326, 1.33714, 1.89091
75.548, -0.453199, 13.9455, 1.33265, 1.89865
75.586, -0.461977, 13.9575, 1.32894, 1.91299
75.62, -0.479072, 13.9718, 1.32565, 1.92489
75.656, -0.491249, 13.9847, 1.3223, 1.93124
75.692, -0.504749, 14, 1.31833, 1.94151
75.724, -0.511886, 14.009, 1.31593, 1.95004
75.76, -0.522152, 14.0239, 1.31198, 1.9539
75.798, -0.532057, 14.0343, 1.30958, 1.96063
75.83, -0.543837, 14.0467, 1.30697, 1.96597
75.868, -0.556533, 14.0611, 1.30402, 1.96859
75.902, -0.56517, 14.0723, 1.30171, 1.97262
75.934, -0.572651, 14.0828, 1.29955, 1.97595
75.97, -0.582115, 14.0941, 1.29746, 1.97767
76.006, -0.590539, 14.1033, 1.29573, 1.98021
76.394, -0.669707, 14.2115, 1.28892, 1.94389
76.432, -0.672051, 14.2159, 1.28977, 1.92414
76.47, -0.67469, 14.2195, 1.29019, 1.91544
76.506, -0.680149, 14.2223, 1.29012, 1.89435
76.54, -0.687958, 14.2249, 1.28969, 1.87132
76.574, -0.693221, 14.2256, 1.28921, 1.85924
76.61, -0.697493, 14.2251, 1.28872, 1.83542
76.644, -0.700284, 14.2226, 1.28816, 1.8099
76.68, -0.707827, 14.2215, 1.28785, 1.79746
76.714, -0.715876, 14.22, 1.28766, 1.77243
76.748, -0.724377, 14.2169, 1.28728, 1.7449
76.784, -0.731677, 14.2135, 1.28713, 1.73166
76.818, -0.736, 14.2086, 1.2871, 1.70646
76.852, -0.745048, 14.2038, 1.28744, 1.67762
76.886, -0.753444, 14.2003, 1.28775, 1.66382
76.92, -0.761651, 14.1932, 1.28766, 1.63801
76.956, -0.767156, 14.1875, 1.28746, 1.61114
76.992, -0.769998, 14.1806, 1.28703, 1.59621
77.024, -0.772938, 14.1708, 1.28641, 1.56933
77.058, -0.781219, 14.1644, 1.28607, 1.5425
77.09, -0.788014, 14.1563, 1.28564, 1.53075
77.126, -0.793984, 14.1488, 1.28521, 1.50076
77.16, -0.798615, 14.1397, 1.28489, 1.47528
77.194, -0.803096, 14.1324, 1.28473, 1.46224
77.228, -0.80841, 14.1214, 1.2844, 1.43419
77.262, -0.8138, 14.1136, 1.28422, 1.40575
77.296, -0.82044, 14.1047, 1.28404, 1.3923
77.34, -0.82736, 14.0934, 1.28401, 1.36422
77.374, -0.832725, 14.0819, 1.28419, 1.33676
77.406, -0.834948, 14.0737, 1.28422, 1.32328
77.83, -0.893131, 13.9168, 1.29335, 1.03086
77.862, -0.897951, 13.9047, 1.29412, 1.01065
77.896, -0.900785, 13.8912, 1.29481, 1.00266
77.928, -0.900614, 13.8798, 1.29488, 0.985695
77.964, -0.900662, 13.8672, 1.29527, 0.972429
77.998, -0.904693, 13.8553, 1.29591, 0.965445
78.03, -0.907089, 13.8422, 1.29629, 0.953119
78.062, -0.908876, 13.8301, 1.29674, 0.943526
78.1, -0.911197, 13.8178, 1.29732, 0.938412
78.132, -0.912126, 13.8075, 1.29769, 0.930148
78.166, -0.911791, 13.7959, 1.29792, 0.923319
78.198, -0.911412, 13.7835, 1.29865, 0.92052
78.23, -0.90951, 13.7734, 1.29882, 0.9153
78.26, -0.910795, 13.7599, 1.29909, 0.910566
78.296, -0.912632, 13.7487, 1.29901, 0.908706
78.33, -0.913235, 13.7368, 1.29903, 0.90578
78.366, -0.913168, 13.7253, 1.29886, 0.903229
78.398, -0.912526, 13.7142, 1.29865, 0.902273
78.43, -0.911307, 13.7013, 1.29843, 0.900691
78.464, -0.914381, 13.6909, 1.29818, 0.899726
78.5, -0.916452, 13.677, 1.29771, 0.899365
78.536, -0.917111, 13.666, 1.2973, 0.89894
78.804, -0.918099, 13.5638, 1.29793, 0.902155
78.836, -0.917932, 13.5529, 1.29794, 0.902554
78.872, -0.91755, 13.5426, 1.29743, 0.903352
78.908, -0.916869, 13.5352, 1.29712, 0.904142
78.942, -0.915105, 13.5254, 1.29673, 0.904585
78.972, -0.912393, 13.5154, 1.29631, 0.905411
79.008, -0.910629, 13.5075, 1.29632, 0.906188
79.042, -0.909692, 13.4985, 1.29624, 0.906609
79.076, -0.910029, 13.4892, 1.29618, 0.907316
79.116, -0.909751, 13.4802, 1.29617, 0.908081
79.148, -0.90883, 13.4715, 1.29606, 0.908417
79.182, -0.907573, 13.4649, 1.2959, 0.908986
79.218, -0.9074, 13.4546, 1.29583, 0.909659
79.248, -0.907732, 13.4472, 1.29567, 0.909948
79.282, -0.908963, 13.4372, 1.29574, 0.910434
79.312, -0.909279, 13.4296, 1.29583, 0.910933
79.348, -0.90917, 13.4209, 1.29605, 0.911201
79.376, -0.907868, 13.4137, 1.29606, 0.911525
79.414, -0.906284, 13.4069, 1.29617, 0.911937
79.446, -0.903265, 13.4007, 1.29599, 0.912131
79.48, -0.904191, 13.3927, 1.29607, 0.912428
79.512, -0.904104, 13.3849, 1.29604, 0.91271
79.548, -0.903502, 13.3777, 1.29599, 0.912857
79.874, -0.892179, 13.2978, 1.29682, 0.915096
79.902, -0.88956, 13.2912, 1.29663, 0.915288
79.934, -0.886472, 13.2861, 1.29644, 0.915501
79.962, -0.883211, 13.2813, 1.2964, 0.9156
80.002, -0.879424, 13.2768, 1.29645, 0.915782
80.034, -0.874965, 13.2723, 1.29634, 0.915928
80.066, -0.872142, 13.2674, 1.29629, 0.916004
80.1, -0.869729, 13.2616, 1.29607, 0.916165
80.132, -0.866822, 13.2562, 1.2959, 0.916302
80.172, -0.863916, 13.2514, 1.29579, 0.91638
80.206, -0.860951, 13.247, 1.29576, 0.916525
80.238, -0.858415, 13.2424, 1.29583, 0.916668
80.272, -0.856755, 13.2365, 1.29557, 0.916736
80.304, -0.855543, 13.2313, 1.29541, 0.916849
80.344, -0.853772, 13.2264, 1.29517, 0.916956
80.378, -0.850831, 13.2216, 1.29437, 0.917162
80.41, -0.84825, 13.2159, 1.29018, 0.919591
80.44, -0.848756, 13.2094, 1.28227, 0.925559
80.472, -0.847527, 13.2045, 1.27125, 0.929008
80.508, -0.846624, 13.2007, 1.25992, 0.940799
80.908, -0.898496, 13.2264, 1.11877, 1.19994
80.94, -0.905653, 13.231, 1.11153, 1.22573
80.97, -0.910884, 13.2356, 1.10571, 1.24976
81.006, -0.918879, 13.2428, 1.09737, 1.26273
81.036, -0.924339, 13.2478, 1.09228, 1.29193
81.066, -0.931558, 13.2522, 1.08622, 1.31846
81.098, -0.936545, 13.2546, 1.08246, 1.32715
81.136, -0.944198, 13.26, 1.0762, 1.35458
81.174, -0.950944, 13.2648, 1.07095, 1.38202
81.208, -0.959132, 13.2713, 1.06441, 1.39513
81.24, -0.965759, 13.2763, 1.05954, 1.42266
81.27, -0.973372, 13.2802, 1.05474, 1.45077
81.306, -0.980574, 13.2843, 1.05038, 1.46464
81.34, -0.988827, 13.2895, 1.04562, 1.49284
81.372, -0.995304, 13.2944, 1.04163, 1.5189
81.41, -1.00229, 13.2996, 1.03718, 1.53204
81.444, -1.0085, 13.303, 1.03348, 1.56049
81.48, -1.01625, 13.3076, 1.02891, 1.58889
81.512, -1.02329, 13.312, 1.02484, 1.60172
81.546, -1.03098, 13.317, 1.02055, 1.62773
81.578, -1.03753, 13.3225, 1.01645, 1.65187
81.612, -1.04493, 13.3291, 1.01207, 1.66527
81.646, -1.05075, 13.3349, 1.0086, 1.6852
81.678, -1.05686, 13.3396, 1.00528, 1.70608
81.71, -1.06334, 13.3436, 1.00209, 1.71489
81.746, -1.06997, 13.3488, 0.998578, 1.73131
81.776, -1.07674, 13.3541, 0.995082, 1.7474
81.81, -1.08233, 13.3596, 0.991996, 1.75432
81.842, -1.08785, 13.3646, 0.989158, 1.76714
81.872, -1.09423, 13.3684, 0.98623, 1.77778
81.904, -1.09877, 13.3715, 0.984193, 1.78292
82.292, -1.16177, 13.4275, 0.955692, 1.8255
82.326, -1.16602, 13.4317, 0.953787, 1.82533
82.358, -1.16988, 13.4347, 0.952193, 1.82512
82.382, -1.1733, 13.4388, 0.950419, 1.82449
82.418, -1.17701, 13.4436, 0.948322, 1.82364
82.448, -1.17973, 13.4477, 0.946877, 1.82313
82.484, -1.18372, 13.4514, 0.946044, 1.82284
82.518, -1.18749, 13.4543, 0.94802, 1.82697
82.55, -1.19045, 13.4572, 0.950869, 1.83176
82.582, -1.19502, 13.4614, 0.955711, 1.84427
82.618, -1.19968, 13.466, 0.96006, 1.86183
82.656, -1.20366, 13.4701, 0.962957, 1.86854
82.688, -1.21095, 13.4728, 0.965434, 1.88746
82.724, -1.21712, 13.4757, 0.966986, 1.9103
82.754, -1.22374, 13.4795, 0.968439, 1.92178
82.788, -1.23249, 13.4852, 0.970257, 1.94617
82.824, -1.24059, 13.4913, 0.971742, 1.97186
82.858, -1.25019, 13.4957, 0.973418, 1.98155
82.892, -1.26022, 13.5008, 0.974917, 2.01044
82.924, -1.26983, 13.5057, 0.976266, 2.03681
82.96, -1.27756, 13.5101, 0.977324, 2.04992
82.994, -1.28732, 13.5157, 0.9787, 2.07479
83.03, -1.29689, 13.5213, 0.980028, 2.09975
83.056, -1.30936, 13.527, 0.981861, 2.11407
83.094, -1.3215, 13.5329, 0.983375, 2.14201
83.128, -1.33283, 13.5384, 0.984795, 2.16965
83.162, -1.34399, 13.5441, 0.986215, 2.1827
83.196, -1.35752, 13.5515, 0.987997, 2.21178
83.23, -1.36668, 13.5571, 0.98916, 2.24033
83.262, -1.37687, 13.5632, 0.99069, 2.25451
83.294, -1.39018, 13.571, 0.992944, 2.28053
83.334, -1.4017, 13.5765, 0.994902, 2.3119
83.368, -1.41437, 13.5834, 0.996486, 2.32493
83.398, -1.42558, 13.5896, 0.997804, 2.35289
83.764, -1.57387, 13.6702, 1.01224, 2.66992
83.79, -1.58439, 13.6769, 1.01238, 2.68407
83.824, -1.59397, 13.6833, 1.01253, 2.71234
83.858, -1.60531, 13.6913, 1.01247, 2.74167
83.89, -1.61432, 13.6955, 1.01281, 2.75691
83.924, -1.62392, 13.7008, 1.01295, 2.78511
83.956, -1.63492, 13.7072, 1.01303, 2.81449
83.99, -1.64378, 13.7129, 1.01288, 2.82851
84.03, -1.65198, 13.7185, 1.01263, 2.85584
84.062, -1.66209, 13.7258, 1.01248, 2.88515
84.094, -1.66983, 13.7317, 1.01226, 2.89924
84.13, -1.67836, 13.7368, 1.01202, 2.92754
84.164, -1.68874, 13.7426, 1.01177, 2.95742
84.196, -1.69691, 13.7477, 1.01171, 2.96916
84.234, -1.70441, 13.7527, 1.01171, 2.99635
84.266, -1.71128, 13.7579, 1.01166, 3.01954
84.3, -1.71966, 13.7638, 1.01163, 3.0302
84.336, -1.73047, 13.7696, 1.01174, 3.05312
84.37, -1.73802, 13.7737, 1.01185, 3.07163
84.4, -1.74613, 13.7789, 1.0119, 3.08034
84.436, -1.7536, 13.784, 1.01196, 3.09515
84.466, -1.75958, 13.7886, 1.01198, 3.11015
84.5, -1.76926, 13.7936, 1.01227, 3.11609
84.538, -1.7767, 13.7975, 1.01251, 3.12822
84.572, -1.78501, 13.8021, 1.01276, 3.13782
84.602, -1.79241, 13.8072, 1.01287, -3.14067
84.634, -1.79949, 13.8118, 1.0132, -3.13263
84.67, -1.80666, 13.8152, 1.01382, -3.12661
84.706, -1.81411, 13.8196, 1.01446, -3.12417
84.734, -1.82083, 13.8237, 1.01491, -3.11907
84.774, -1.82826, 13.8285, 1.01555, -3.11567
84.808, -1.83341, 13.8326, 1.01574, -3.1139
85.156, -1.90289, 13.8811, 1.01851, -3.10914
85.184, -1.90704, 13.8843, 1.01883, -3.10995
85.216, -1.91137, 13.8882, 1.01901, -3.111
85.252, -1.91611, 13.8927, 1.01936, -3.11149
85.284, -1.9205, 13.8958, 1.01977, -3.11255
85.32, -1.92442, 13.8983, 1.02007, -3.11362
85.352, -1.92954, 13.902, 1.02022, -3.11414
85.388, -1.93402, 13.9054, 1.02091, -3.11512
85.422, -1.93807, 13.9086, 1.02668, -3.1113
85.458, -1.94183, 13.9117, 1.03834, -3.10714
85.49, -1.94767, 13.9143, 1.05399, -3.09317
85.522, -1.95231, 13.9165, 1.0675, -3.07544
85.558, -1.95981, 13.9197, 1.08603, -3.06677
85.59, -1.96617, 13.9225, 1.09939, -3.0429
85.626, -1.97135, 13.9246, 1.10892, -3.02093
85.66, -1.97899, 13.9278, 1.12128, -3.00986
85.696, -1.98699, 13.9309, 1.13243, -2.9834
85.728, -1.99495, 13.9337, 1.14221, -2.95849
85.762, -2.00774, 13.9372, 1.15519, -2.94639
85.792, -2.01697, 13.9398, 1.16363, -2.92255
85.826, -2.02839, 13.9428, 1.1732, -2.90034
85.862, -2.03954, 13.9458, 1.18179, -2.88702
85.9, -2.05469, 13.9501, 1.19255, -2.8654
85.934, -2.06869, 13.9535, 1.20121, -2.84605
85.968, -2.08291, 13.9568, 1.20957, -2.83682
86.452, -2.33519, 14.0365, 1.30959, -2.70973
86.478, -2.34942, 14.0415, 1.31326, -2.70941
86.522, -2.36784, 14.0478, 1.31786, -2.7092
86.554, -2.38196, 14.0527, 1.32128, -2.70954
86.588, -2.39839, 14.0585, 1.32546, -2.70988
86.624, -2.41283, 14.0636, 1.32895, -2.71073
86.66, -2.42581, 14.0683, 1.33235, -2.71172
86.692, -2.43757, 14.0725, 1.33551, -2.71245
86.72, -2.45086, 14.0774, 1.33888, -2.71384
86.75, -2.46468, 14.082, 1.34214, -2.71526
86.786, -2.47917, 14.0868, 1.34557, -2.71589
86.82, -2.49265, 14.0914, 1.34893, -2.71735
86.854, -2.50831, 14.0968, 1.35293, -2.71878
86.888, -2.51952, 14.1006, 1.35578, -2.7195
86.918, -2.53339, 14.1054, 1.35876, -2.7209
86.954, -2.55029, 14.1113, 1.36225, -2.72234
86.984, -2.56347, 14.1159, 1.36478, -2.72295
87.018, -2.5773, 14.1207, 1.36723, -2.72422
87.05, -2.58918, 14.1248, 1.36943, -2.72531
87.43, -2.74606, 14.1758, 1.39354, -2.73266
87.462, -2.75562, 14.1788, 1.39493, -2.73296
87.494, -2.76793, 14.1826, 1.39692, -2.73326
87.526, -2.77949, 14.1861, 1.3983, -2.73338
87.56, -2.78964, 14.1892, 1.39963, -2.7336
87.594, -2.79926, 14.192, 1.40091, -2.73379
87.628, -2.80661, 14.1942, 1.4018, -2.73391
87.66, -2.8166, 14.1972, 1.40354, -2.7341
87.696, -2.8239, 14.1994, 1.40482, -2.73426
87.728, -2.83219, 14.2018, 1.40632, -2.73432
87.76, -2.83912, 14.204, 1.40723, -2.73446
87.79, -2.84902, 14.2071, 1.40862, -2.7346
87.826, -2.85829, 14.21, 1.40981, -2.73465
87.858, -2.86614, 14.2125, 1.41114, -2.7348
87.894, -2.87366, 14.2149, 1.41225, -2.73491
87.932, -2.88139, 14.2173, 1.41321, -2.73497
87.964, -2.89176, 14.2207, 1.41432, -2.7351
87.998, -2.90121, 14.2237, 1.41538, -2.73518
88.03, -2.90972, 14.2264, 1.41624, -2.73524
88.06, -2.91714, 14.2288, 1.41716, -2.73533
88.096, -2.92503, 14.2313, 1.41815, -2.73545
88.132, -2.93725, 14.2353, 1.41975, -2.73552
88.164, -2.94624, 14.2381, 1.4208, -2.73563
88.198, -2.95412, 14.2406, 1.42196, -2.73576
88.234, -2.96139, 14.2428, 1.42302, -2.73582
88.264, -2.96784, 14.2448, 1.42403, -2.73598
88.694, -3.06941, 14.2676, 1.46082, -2.65581
88.726, -3.07754, 14.2664, 1.46281, -2.63447
88.762, -3.08982, 14.2659, 1.46459, -2.6255
88.794, -3.10176, 14.2651, 1.46623, -2.59601
88.826, -3.11485, 14.263, 1.46778, -2.5775
88.862, -3.1281, 14.2604, 1.46921, -2.56436
88.892, -3.14153, 14.2573, 1.4705, -2.53999
88.928, -3.15869, 14.2558, 1.47203, -2.51219
88.956, -3.17501, 14.2541, 1.47363, -2.49942
88.99, -3.18896, 14.2513, 1.47459, -2.4749
89.022, -3.20514, 14.2486, 1.47598, -2.44716
89.056, -3.2225, 14.2446, 1.47741, -2.43443
89.09, -3.23791, 14.2411, 1.47895, -2.41019
89.132, -3.25625, 14.2366, 1.48076, -2.38275
89.162, -3.27184, 14.2341, 1.48233, -2.37333
89.198, -3.29201, 14.2323, 1.48429, -2.35064
89.234, -3.30823, 14.2301, 1.48568, -2.32856
89.264, -3.32437, 14.2272, 1.48712, -2.31838
89.296, -3.34016, 14.2239, 1.48853, -2.30159
89.334, -3.35757, 14.222, 1.49025, -2.28493
89.364, -3.3738, 14.221, 1.49208, -2.27686
89.398, -3.39155, 14.2183, 1.49353, -2.26295
89.756, -3.59164, 14.1845, 1.5056, -2.19164
89.784, -3.60273, 14.1835, 1.50594, -2.19105
89.812, -3.6165, 14.18, 1.50584, -2.19005
89.842, -3.63025, 14.1769, 1.50607, -2.18969
89.874, -3.64109, 14.1738, 1.5064, -2.18964
89.906, -3.65317, 14.1704, 1.50653, -2.18988
89.94, -3.66292, 14.1695, 1.50659, -2.19048
89.972, -3.67534, 14.1677, 1.50682, -2.19083
90.004, -3.68637, 14.1661, 1.50732, -2.19176
90.038, -3.69903, 14.1636, 1.50815, -2.19292
90.074, -3.70739, 14.161, 1.50842, -2.1934
90.108, -3.71907, 14.1574, 1.50934, -2.19479
90.142, -3.72853, 14.1538, 1.51001, -2.196
90.174, -3.73758, 14.1509, 1.51093, -2.19662
90.206, -3.7469, 14.1506, 1.51179, -2.19801
90.238, -3.75539, 14.1499, 1.51245, -2.19932
90.272, -3.76396, 14.1483, 1.51284, -2.1999
90.306, -3.77312, 14.1465, 1.5136, -2.20114
90.34, -3.78082, 14.1448, 1.51398, -2.20229
90.376, -3.7887, 14.1449, 1.51428, -2.20285
90.408, -3.79567, 14.1449, 1.5146, -2.2039
90.442, -3.80373, 14.1429, 1.51473, -2.20491
90.474, -3.81043, 14.1414, 1.51508, -2.20536
90.504, -3.81678, 14.1395, 1.51541, -2.20618
90.542, -3.82448, 14.1399, 1.51609, -2.20698
90.572, -3.83054, 14.1416, 1.51743, -2.20743
90.604, -3.8364, 14.141, 1.51818, -2.20807
90.638, -3.84236, 14.1393, 1.51869, -2.20862
90.666, -3.8468, 14.1387, 1.51938, -2.20893
90.704, -3.85314, 14.135, 1.51945, -2.20939
90.736, -3.85823, 14.1321, 1.51995, -2.2099
90.768, -3.86333, 14.1294, 1.52019, -2.21003
90.8, -3.86761, 14.1297, 1.52052, -2.21037
90.832, -3.87141, 14.1285, 1.52061, -2.21067
91.258, -3.90893, 14.1207, 1.52451, -2.21345
91.3, -3.91086, 14.118, 1.52443, -2.21359
91.332, -3.91267, 14.1148, 1.52408, -2.21365
91.368, -3.91386, 14.114, 1.52396, -2.2138
91.398, -3.91482, 14.1136, 1.52401, -2.2139
91.434, -3.91577, 14.1128, 1.52398, -2.21393
91.47, -3.91679, 14.1114, 1.52384, -2.21403
91.502, -3.91801, 14.1091, 1.52332, -2.21405
91.54, -3.91806, 14.1097, 1.52315, -2.21412
91.566, -3.91787, 14.1106, 1.52287, -2.21418
91.602, -3.91798, 14.1104, 1.5225, -2.21421
91.632, -3.91806, 14.1099, 1.52233, -2.21423
91.666, -3.91881, 14.1075, 1.52174, -2.21424
91.7, -3.91932, 14.1055, 1.52157, -2.21428
91.734, -3.9199, 14.1031, 1.52133, -2.21433
91.764, -3.92103, 14.099, 1.52053, -2.21431
91.8, -3.92053, 14.0991, 1.52016, -2.21438
