Stamp, X, Y, Z, Yaw
50.775, 1.09553, 7.01645, 1.73523, 1.62303
50.784, 1.09581, 7.01569, 1.73537, 1.62303
50.794, 1.09547, 7.01371, 1.73553, 1.62304
50.801, 1.09591, 7.01336, 1.73565, 1.62304
50.8093, 1.09538, 7.01107, 1.73576, 1.62304
50.8173, 1.09565, 7.01042, 1.73583, 1.62304
50.8233, 1.09607, 7.01012, 1.7359, 1.62304
50.8293, 1.09668, 7.01021, 1.73596, 1.62304
50.8363, 1.09675, 7.00924, 1.73603, 1.62305
50.8463, 1.09615, 7.00696, 1.73605, 1.62305
50.8553, 1.09526, 7.00411, 1.73608, 1.62306
50.8653, 1.09434, 7.00126, 1.73611, 1.62306
50.8723, 1.0942, 7, 1.73611, 1.62306
50.8823, 1.09305, 6.99672, 1.73614, 1.62307
50.8893, 1.09272, 6.99512, 1.73614, 1.62307
50.8983, 1.09175, 6.99227, 1.73615, 1.62308
50.9046, 1.09159, 6.99105, 1.73613, 1.62308
50.9136, 1.09031, 6.98764, 1.73615, 1.62311
50.9216, 1.08965, 6.98548, 1.73614, 1.62311
50.9296, 1.08856, 6.98249, 1.73614, 1.62311
50.9376, 1.08776, 6.98011, 1.73613, 1.62313
50.9476, 1.08627, 6.97637, 1.73612, 1.62313
50.9546, 1.08558, 6.97425, 1.73608, 1.62315
50.9636, 1.08406, 6.97049, 1.73607, 1.62315
50.9736, 1.0844, 6.96975, 1.73604, 1.62318
50.9806, 1.08549, 6.97051, 1.73599, 1.62318
50.9886, 1.08621, 6.97058, 1.73595, 1.62318
50.9966, 1.08669, 6.97021, 1.73592, 1.62319
51.006, 1.08655, 6.96868, 1.73587, 1.62319
51.014, 1.08711, 6.96853, 1.7358, 1.6232
51.023, 1.08699, 6.96711, 1.73575, 1.6232
51.03, 1.08747, 6.96687, 1.7357, 1.6232
51.038, 1.08788, 6.96652, 1.73566, 1.62322
51.045, 1.08839, 6.96642, 1.73555, 1.62322
51.052, 1.08876, 6.96604, 1.73546, 1.62323
51.061, 1.08827, 6.96402, 1.73539, 1.62323
51.069, 1.08833, 6.96312, 1.73529, 1.62323
51.075, 1.08875, 6.96292, 1.73518, 1.62325
51.3993, 1.09648, 6.93186, 1.73414, 1.62314
51.4083, 1.0968, 6.93126, 1.73412, 1.62314
51.4183, 1.09655, 6.92965, 1.73411, 1.62312
51.4273, 1.09641, 6.92826, 1.73411, 1.62312
51.4353, 1.09682, 6.92793, 1.73408, 1.6231
51.4413, 1.09731, 6.92777, 1.73405, 1.6231
51.4513, 1.09695, 6.92608, 1.73404, 1.62306
51.4593, 1.09696, 6.9251, 1.73402, 1.62306
51.4673, 1.09681, 6.92384, 1.73397, 1.62306
51.4743, 1.09678, 6.92283, 1.73392, 1.62303
51.4843, 1.09614, 6.92073, 1.73389, 1.62303
51.4933, 1.09549, 6.91864, 1.73385, 1.623
51.4993, 1.09572, 6.9182, 1.73378, 1.623
51.5083, 1.0947, 6.91546, 1.73375, 1.623
51.5163, 1.09437, 6.91402, 1.73366, 1.62296
51.5233, 1.09398, 6.9125, 1.73357, 1.62296
51.5323, 1.09318, 6.91024, 1.7335, 1.62295
51.5413, 1.09206, 6.90741, 1.73342, 1.62295
51.5493, 1.09138, 6.9054, 1.73332, 1.62295
51.5603, 1.08978, 6.90175, 1.73325, 1.62292
51.5673, 1.0891, 6.89979, 1.73317, 1.62292
51.5753, 1.08814, 6.89735, 1.7331, 1.62288
51.5823, 1.08747, 6.89546, 1.73306, 1.62288
51.5923, 1.08606, 6.89223, 1.73306, 1.62286
51.6023, 1.08415, 6.88811, 1.73306, 1.62286
51.6103, 1.08295, 6.88529, 1.73308, 1.62286
51.6203, 1.08111, 6.88135, 1.73313, 1.62284
51.6283, 1.08216, 6.88199, 1.73314, 1.62284
51.6353, 1.08312, 6.88248, 1.73316, 1.6228
51.6433, 1.08398, 6.88284, 1.73317, 1.6228
51.6503, 1.08488, 6.88329, 1.73318, 1.6228
51.6603, 1.08476, 6.88191, 1.73318, 1.6228
51.6703, 1.08469, 6.88067, 1.73318, 1.6228
51.6803, 1.08438, 6.879, 1.73319, 1.6228
51.6883, 1.08469, 6.8785, 1.73316, 1.6228
51.6983, 1.08417, 6.87653, 1.73316, 1.62278
51.7073, 1.08378, 6.87482, 1.73315, 1.62278
51.7173, 1.08315, 6.87271, 1.73315, 1.6228
51.7253, 1.08324, 6.87193, 1.73313, 1.6228
51.7313, 1.08356, 6.87157, 1.73309, 1.62279
51.7413, 1.08277, 6.86925, 1.7331, 1.62279
51.7513, 1.08191, 6.86682, 1.73311, 1.6228
51.7593, 1.08171, 6.86561, 1.73306, 1.6228
51.7683, 1.08091, 6.86333, 1.73303, 1.6228
51.7763, 1.08036, 6.86154, 1.73299, 1.62282
51.7833, 1.08006, 6.86022, 1.73294, 1.62282
51.7943, 1.07864, 6.85691, 1.73294, 1.62284
51.8013, 1.07841, 6.85573, 1.73289, 1.62284
51.8083, 1.07788, 6.85406, 1.73282, 1.62284
51.8183, 1.07865, 6.85401, 1.73277, 1.62286
51.8253, 1.08, 6.85504, 1.7327, 1.62286
51.8353, 1.08042, 6.85447, 1.73268, 1.62289
51.8423, 1.08175, 6.85553, 1.73263, 1.62289
51.724, 1.08289, 6.85628, 1.73258, 1.62289
51.734, 1.08335, 6.85586, 1.73249, 1.6229
51.742, 1.08344, 6.8548, 1.73241, 1.6229
51.752, 1.0836, 6.85392, 1.73233, 1.62293
51.758, 1.08461, 6.85455, 1.73222, 1.62293
51.764, 1.08562, 6.8552, 1.73212, 1.62296
51.772, 1.08619, 6.85513, 1.7321, 1.62296
51.776, 1.08716, 6.85579, 1.73207, 1.62296
51.788, 1.08693, 6.85434, 1.73209, 1.62298
51.8, 1.08653, 6.85262, 1.73213, 1.62298
51.806, 1.08699, 6.85245, 1.73213, 1.62301
51.814, 1.08694, 6.8514, 1.73214, 1.62301
51.822, 1.08701, 6.8506, 1.73213, 1.62301
51.832, 1.0865, 6.8488, 1.73215, 1.62304
51.838, 1.08661, 6.8481, 1.73213, 1.62304
51.846, 1.08659, 6.84722, 1.73211, 1.62307
51.86, 1.08649, 6.84621, 1.7321, 1.62307
51.866, 1.0882, 6.84766, 1.73209, 1.62307
51.874, 1.0899, 6.84914, 1.73213, 1.62309
51.882, 1.09154, 6.85055, 1.73217, 1.62309
51.892, 1.09212, 6.85015, 1.73225, 1.62309
51.904, 1.09271, 6.84981, 1.73232, 1.62311
51.91, 1.09383, 6.85043, 1.73237, 1.62311
51.92, 1.0942, 6.84976, 1.73237, 1.62313
51.93, 1.09498, 6.84984, 1.73236, 1.62313
51.94, 1.09509, 6.8488, 1.73237, 1.62315
51.948, 1.0952, 6.84779, 1.73239, 1.62315
51.954, 1.09631, 6.84855, 1.73238, 1.62315
51.96, 1.09749, 6.84947, 1.73235, 1.62316
51.968, 1.09743, 6.84826, 1.73238, 1.62316
51.978, 1.09721, 6.84682, 1.73239, 1.62318
51.984, 1.09762, 6.84649, 1.73237, 1.62318
51.992, 1.09798, 6.84609, 1.73235, 1.62318
52.002, 1.09744, 6.84418, 1.73239, 1.62317
52.012, 1.09676, 6.84205, 1.73244, 1.62317
52.02, 1.09696, 6.84145, 1.73245, 1.62317
52.026, 1.09691, 6.84047, 1.73246, 1.62317
52.034, 1.096, 6.83803, 1.73251, 1.62317
52.044, 1.09585, 6.83691, 1.73255, 1.62317
52.052, 1.09701, 6.83733, 1.73258, 1.62317
52.06, 1.0983, 6.83801, 1.7326, 1.62317
52.072, 1.09894, 6.83762, 1.73263, 1.62317
52.078, 1.10047, 6.83878, 1.73262, 1.62316
52.09, 1.10107, 6.83839, 1.73265, 1.62316
52.096, 1.10225, 6.83901, 1.73266, 1.62316
52.104, 1.10307, 6.83906, 1.73268, 1.62313
52.112, 1.10405, 6.83941, 1.73269, 1.62313
52.12, 1.10488, 6.83953, 1.73268, 1.6231
52.126, 1.10573, 6.83972, 1.73266, 1.6231
52.132, 1.10652, 6.83985, 1.73265, 1.6231
52.14, 1.10714, 6.83973, 1.73262, 1.62307
52.148, 1.10761, 6.83935, 1.7326, 1.62307
52.158, 1.10787, 6.83866, 1.73258, 1.62307
52.166, 1.10796, 6.83773, 1.73258, 1.62304
52.174, 1.10818, 6.83702, 1.73256, 1.62304
52.184, 1.10769, 6.83514, 1.73258, 1.62301
52.192, 1.10776, 6.83425, 1.73258, 1.62301
52.2, 1.10785, 6.83341, 1.73259, 1.62301
52.208, 1.10778, 6.83232, 1.7326, 1.62296
52.214, 1.10764, 6.83114, 1.73262, 1.62296
52.224, 1.10842, 6.83083, 1.73268, 1.62294
52.234, 1.10961, 6.83125, 1.73272, 1.62294
52.246, 1.11026, 6.8308, 1.73277, 1.6229
52.252, 1.11163, 6.83159, 1.73279, 1.6229
52.26, 1.11289, 6.83225, 1.73283, 1.6229
52.266, 1.11397, 6.83263, 1.73287, 1.62283
52.274, 1.11494, 6.83287, 1.73291, 1.62283
52.282, 1.11528, 6.8321, 1.73295, 1.62278
52.292, 1.11537, 6.83094, 1.733, 1.62278
52.3, 1.11643, 6.83143, 1.73301, 1.62278
52.306, 1.11753, 6.83203, 1.73299, 1.62272
52.314, 1.11737, 6.83054, 1.73302, 1.62272
52.326, 1.11701, 6.82877, 1.73306, 1.62269
52.332, 1.11733, 6.82815, 1.73303, 1.62269
52.34, 1.11757, 6.82744, 1.73301, 1.62269
52.344, 1.11797, 6.82702, 1.73297, 1.62264
52.354, 1.11771, 6.82552, 1.73301, 1.62264
52.362, 1.11793, 6.82486, 1.73303, 1.62259
52.366, 1.1185, 6.82482, 1.73304, 1.62259
52.376, 1.11803, 6.82304, 1.73311, 1.62259
52.382, 1.11784, 6.82177, 1.73317, 1.62254
52.392, 1.1176, 6.82045, 1.73323, 1.62254
52.398, 1.11744, 6.81928, 1.73331, 1.62254
52.408, 1.11637, 6.81661, 1.73343, 1.62251
52.418, 1.11694, 6.81602, 1.73354, 1.62251
52.426, 1.11809, 6.81643, 1.73363, 1.62249
52.43, 1.11879, 6.81613, 1.73374, 1.62249
52.444, 1.11899, 6.81504, 1.73386, 1.62247
52.452, 1.12023, 6.81571, 1.73394, 1.62247
52.458, 1.12094, 6.81553, 1.734, 1.62247
52.464, 1.12203, 6.81601, 1.73405, 1.62242
52.472, 1.12262, 6.81571, 1.73411, 1.62242
52.478, 1.12318, 6.81539, 1.73416, 1.62242
52.754, 1.11442, 6.76006, 1.73335, 1.62211
52.756, 1.11381, 6.75828, 1.7333, 1.62211
52.764, 1.11307, 6.75633, 1.73327, 1.62212
52.774, 1.11225, 6.75429, 1.73322, 1.62212
52.782, 1.11051, 6.75081, 1.7332, 1.62212
52.792, 1.10986, 6.74907, 1.73317, 1.62212
52.8, 1.10832, 6.74596, 1.73318, 1.62211
52.81, 1.10665, 6.74268, 1.73318, 1.62211
52.814, 1.10615, 6.74123, 1.73309, 1.62211
52.822, 1.10549, 6.73956, 1.733, 1.62209
52.832, 1.10394, 6.73652, 1.73295, 1.62209
52.84, 1.1027, 6.73399, 1.73288, 1.62209
52.844, 1.10366, 6.7343, 1.73277, 1.62208
52.854, 1.10369, 6.73321, 1.73269, 1.62208
52.864, 1.1038, 6.73227, 1.73263, 1.62208
52.868, 1.10364, 6.73094, 1.73257, 1.62208
52.868, 1.10428, 6.73088, 1.7325, 1.62208
52.886, 1.1043, 6.72989, 1.73244, 1.62206
52.888, 1.10296, 6.72685, 1.73241, 1.62206
52.904, 1.10293, 6.72583, 1.73234, 1.62205
52.912, 1.10299, 6.72499, 1.73228, 1.62205
52.922, 1.10205, 6.72263, 1.73224, 1.62205
52.928, 1.10231, 6.72214, 1.73217, 1.62202
52.934, 1.10173, 6.7204, 1.73213, 1.62202
52.946, 1.10054, 6.71773, 1.73207, 1.62201
52.952, 1.09941, 6.7152, 1.73202, 1.62201
52.958, 1.09895, 6.7137, 1.73194, 1.62201
52.966, 1.09881, 6.71269, 1.73182, 1.62201
52.974, 1.09767, 6.7102, 1.73173, 1.62201
52.984, 1.09624, 6.7073, 1.73166, 1.622
52.992, 1.09541, 6.70531, 1.73158, 1.622
53, 1.09485, 6.70377, 1.7315, 1.622
53.008, 1.09277, 6.69995, 1.73146, 1.62199
53.016, 1.09181, 6.69784, 1.73139, 1.62199
53.02, 1.09136, 6.69651, 1.7313, 1.62197
53.028, 1.09, 6.69383, 1.73124, 1.62197
53.04, 1.08957, 6.69212, 1.73119, 1.62196
53.048, 1.09021, 6.69205, 1.7311, 1.62196
53.056, 1.08989, 6.69057, 1.73105, 1.62196
53.064, 1.08958, 6.68913, 1.73107, 1.62196
53.074, 1.0899, 6.68865, 1.73106, 1.62196
53.082, 1.0892, 6.68668, 1.7311, 1.62197
53.104, 1.08869, 6.68502, 1.73108, 1.62197
53.112, 1.08863, 6.68404, 1.73106, 1.62197
53.118, 1.08852, 6.68303, 1.73103, 1.62195
53.124, 1.08873, 6.6825, 1.73094, 1.62195
53.132, 1.08856, 6.68144, 1.73086, 1.62195
53.14, 1.08878, 6.68096, 1.73077, 1.62195
53.148, 1.08838, 6.6796, 1.73071, 1.62195
53.156, 1.08738, 6.67736, 1.73067, 1.62197
53.164, 1.08698, 6.67602, 1.73066, 1.62197
53.172, 1.08653, 6.67464, 1.73065, 1.62197
53.178, 1.08596, 6.6731, 1.73064, 1.62197
53.188, 1.08521, 6.67131, 1.73062, 1.62197
53.194, 1.08455, 6.66967, 1.7306, 1.62199
53.202, 1.08343, 6.66737, 1.73059, 1.62199
53.21, 1.08262, 6.66555, 1.73055, 1.62199
53.22, 1.08173, 6.66363, 1.73052, 1.62201
53.228, 1.08102, 6.66198, 1.73042, 1.62201
53.238, 1.07942, 6.65906, 1.73035, 1.62203
53.248, 1.07794, 6.65633, 1.73029, 1.62203
53.256, 1.07658, 6.65379, 1.73021, 1.62205
53.264, 1.0749, 6.6508, 1.73015, 1.62205
53.272, 1.07376, 6.64861, 1.73007, 1.62205
53.28, 1.07263, 6.64646, 1.72999, 1.62206
53.29, 1.07079, 6.64329, 1.72994, 1.62206
53.3, 1.07119, 6.64288, 1.72991, 1.62208
53.306, 1.07116, 6.64188, 1.72989, 1.62208
53.316, 1.07067, 6.64024, 1.72989, 1.6221
53.324, 1.07101, 6.63982, 1.72986, 1.6221
53.332, 1.07169, 6.63991, 1.72982, 1.6221
53.34, 1.07177, 6.63916, 1.72981, 1.6221
53.344, 1.07142, 6.6378, 1.72982, 1.6221
53.356, 1.07051, 6.63569, 1.72985, 1.6221
53.362, 1.07041, 6.63474, 1.72985, 1.62212
53.372, 1.06967, 6.63291, 1.72988, 1.62212
53.38, 1.06881, 6.63092, 1.72985, 1.62215
53.39, 1.06792, 6.62891, 1.72983, 1.62215
53.398, 1.06763, 6.62778, 1.72984, 1.62217
53.406, 1.06654, 6.62553, 1.72989, 1.62217
53.42, 1.06591, 6.62395, 1.72992, 1.6222
53.428, 1.06551, 6.62271, 1.7299, 1.6222
53.432, 1.06493, 6.62124, 1.72988, 1.6222
53.444, 1.06479, 6.62039, 1.72985, 1.62221
53.458, 1.06389, 6.61849, 1.72983, 1.62221
53.462, 1.063, 6.61663, 1.7298, 1.62221
53.468, 1.06229, 6.61503, 1.72974, 1.62224
53.478, 1.06159, 6.61346, 1.72968, 1.62224
53.486, 1.0623, 6.61338, 1.72963, 1.62224
53.494, 1.06228, 6.6123, 1.72965, 1.62227
53.5, 1.06291, 6.61216, 1.72964, 1.62227
53.51, 1.0633, 6.61171, 1.72964, 1.62229
53.522, 1.0632, 6.61061, 1.72967, 1.62229
53.526, 1.06372, 6.61039, 1.72968, 1.62229
53.534, 1.06398, 6.60982, 1.72969, 1.62231
53.542, 1.06375, 6.6086, 1.72972, 1.62231
53.552, 1.06392, 6.60795, 1.72974, 1.62233
53.562, 1.06364, 6.6067, 1.72972, 1.62233
53.568, 1.06397, 6.60632, 1.72969, 1.62233
53.576, 1.06438, 6.60607, 1.72964, 1.62235
53.584, 1.06375, 6.60439, 1.72962, 1.62235
53.594, 1.06282, 6.60231, 1.7296, 1.62237
53.602, 1.06194, 6.60032, 1.72959, 1.62237
53.61, 1.06113, 6.59846, 1.7296, 1.62239
53.616, 1.06102, 6.59759, 1.72958, 1.62239
53.624, 1.05986, 6.59529, 1.72961, 1.62239
53.64, 1.05904, 6.59347, 1.7296, 1.62242
53.65, 1.05776, 6.59104, 1.72961, 1.62242
53.658, 1.05767, 6.59026, 1.72956, 1.62244
53.664, 1.05699, 6.58869, 1.72957, 1.62244
53.676, 1.05744, 6.58825, 1.72957, 1.62246
53.682, 1.05812, 6.58814, 1.72954, 1.62246
53.69, 1.0585, 6.58766, 1.72953, 1.62246
53.7, 1.05835, 6.58646, 1.72954, 1.62248
53.704, 1.05905, 6.58646, 1.72954, 1.62248
53.71, 1.05954, 6.58618, 1.72955, 1.62248
53.72, 1.05934, 6.585, 1.72959, 1.62249
53.728, 1.05955, 6.58439, 1.72958, 1.62249
53.736, 1.05949, 6.58344, 1.72959, 1.62251
53.744, 1.05975, 6.58293, 1.72957, 1.62251
53.752, 1.05904, 6.58115, 1.72961, 1.62253
53.758, 1.05931, 6.58072, 1.72959, 1.62253
53.764, 1.05963, 6.58035, 1.72958, 1.62253
53.772, 1.0595, 6.5794, 1.72957, 1.62253
53.784, 1.0589, 6.57783, 1.72959, 1.62253
53.79, 1.05861, 6.5767, 1.72959, 1.62253
53.796, 1.05775, 6.57481, 1.72962, 1.62254
53.804, 1.05752, 6.57379, 1.72962, 1.62254
53.812, 1.05733, 6.57284, 1.72964, 1.62256
53.822, 1.05666, 6.57127, 1.72969, 1.62256
53.832, 1.05605, 6.56979, 1.72972, 1.62256
53.838, 1.05623, 6.56902, 1.72972, 1.62258
53.846, 1.05678, 6.56876, 1.72961, 1.62258
53.856, 1.05707, 6.56819, 1.72934, 1.62273
53.864, 1.05716, 6.56735, 1.72873, 1.62273
53.87, 1.05767, 6.56711, 1.72798, 1.62273
54.126, 1.03804, 6.53543, 1.61201, 1.71318
54.13, 1.03808, 6.53604, 1.60991, 1.71318
54.136, 1.03819, 6.5367, 1.60795, 1.72515
54.144, 1.03842, 6.53743, 1.60616, 1.72515
54.148, 1.03835, 6.53804, 1.60404, 1.72515
54.156, 1.03779, 6.53848, 1.60132, 1.73552
54.164, 1.03746, 6.53903, 1.59897, 1.73552
54.172, 1.03667, 6.53946, 1.59607, 1.73552
54.178, 1.03655, 6.54012, 1.59412, 1.74804
54.184, 1.03633, 6.54077, 1.59213, 1.74804
54.194, 1.03536, 6.54124, 1.5892, 1.76124
54.202, 1.03491, 6.54188, 1.58701, 1.76124
54.21, 1.03435, 6.54249, 1.58474, 1.76124
54.218, 1.03338, 6.54306, 1.58201, 1.77256
54.224, 1.03236, 6.54364, 1.57928, 1.77256
54.236, 1.03141, 6.54427, 1.57671, 1.78384
54.244, 1.03027, 6.5449, 1.57396, 1.78384
54.254, 1.02904, 6.54555, 1.57113, 1.79835
54.26, 1.02838, 6.54622, 1.56909, 1.79835
54.27, 1.02721, 6.5469, 1.56648, 1.79835
54.278, 1.02631, 6.54758, 1.56427, 1.81045
54.286, 1.02521, 6.54829, 1.56185, 1.81045
54.294, 1.02426, 6.54899, 1.55969, 1.81045
54.306, 1.02302, 6.54972, 1.55723, 1.82355
54.312, 1.02331, 6.55112, 1.55507, 1.82355
54.32, 1.02367, 6.55248, 1.55312, 1.83575
54.326, 1.02383, 6.55385, 1.55099, 1.83575
54.338, 1.02414, 6.55517, 1.54911, 1.83575
54.348, 1.02399, 6.55655, 1.54677, 1.8504
54.354, 1.02409, 6.55785, 1.54484, 1.8504
54.362, 1.02405, 6.55915, 1.54282, 1.86333
54.372, 1.02355, 6.56055, 1.54035, 1.86333
54.38, 1.02295, 6.56196, 1.53784, 1.86333
54.388, 1.02293, 6.56319, 1.53612, 1.87758
54.394, 1.02267, 6.56446, 1.53417, 1.87758
54.404, 1.02215, 6.56581, 1.532, 1.89125
54.41, 1.02218, 6.56695, 1.53054, 1.89125
54.418, 1.0218, 6.5682, 1.52868, 1.89125
54.426, 1.02095, 6.56961, 1.52635, 1.90357
54.438, 1.0199, 6.57108, 1.52388, 1.90357
54.446, 1.01935, 6.57235, 1.52202, 1.91912
54.454, 1.01895, 6.57352, 1.5204, 1.91912
54.458, 1.01865, 6.57463, 1.51893, 1.91912
54.468, 1.01796, 6.57587, 1.5171, 1.92998
54.476, 1.01703, 6.57721, 1.51511, 1.92998
54.484, 1.01665, 6.57827, 1.51375, 1.92998
54.492, 1.01592, 6.57946, 1.51208, 1.94571
54.498, 1.01638, 6.58116, 1.51043, 1.94571
54.504, 1.01682, 6.58282, 1.50885, 1.94571
54.514, 1.01722, 6.58444, 1.50731, 1.95939
54.522, 1.01693, 6.58638, 1.50512, 1.95939
54.53, 1.01701, 6.58809, 1.50339, 1.97346
54.542, 1.01664, 6.59, 1.50126, 1.97346
54.548, 1.01677, 6.59161, 1.4997, 1.98723
54.554, 1.01679, 6.59323, 1.49808, 1.98723
54.562, 1.01675, 6.59483, 1.49648, 1.98723
54.57, 1.0167, 6.59641, 1.49491, 2.00155
54.58, 1.01616, 6.59823, 1.49292, 2.00155
54.588, 1.0159, 6.59984, 1.49127, 2.01729
54.598, 1.01539, 6.60159, 1.48942, 2.01729
54.606, 1.01482, 6.60335, 1.48757, 2.03002
54.622, 1.01455, 6.60488, 1.48603, 2.03002
54.626, 1.01402, 6.60654, 1.48428, 2.03002
54.636, 1.01333, 6.60827, 1.48245, 2.04458
54.644, 1.01293, 6.60976, 1.48094, 2.04458
54.652, 1.01262, 6.61115, 1.47956, 2.05786
54.656, 1.01212, 6.61263, 1.47805, 2.05786
54.664, 1.01179, 6.61394, 1.47676, 2.05786
54.676, 1.01068, 6.61583, 1.47478, 2.07146
54.684, 1.01008, 6.61728, 1.47333, 2.07146
54.696, 1.0106, 6.61891, 1.47191, 2.07146
54.7, 1.01069, 6.62084, 1.47016, 2.08548
54.71, 1.01118, 6.6224, 1.46884, 2.08548
54.72, 1.01095, 6.6245, 1.46692, 2.10036
54.728, 1.01118, 6.62616, 1.46548, 2.10036
54.736, 1.01173, 6.62751, 1.46438, 2.10036
54.744, 1.01141, 6.62953, 1.46259, 2.11335
54.754, 1.01124, 6.63137, 1.46099, 2.11335
54.76, 1.0113, 6.63297, 1.45968, 2.12913
54.772, 1.01077, 6.63504, 1.4579, 2.12913
54.778, 1.01086, 6.63653, 1.4567, 2.14375
54.788, 1.01031, 6.63854, 1.45497, 2.14375
54.796, 1.01035, 6.63996, 1.45379, 2.14375
54.808, 1.00911, 6.64252, 1.45159, 2.15723
54.816, 1.00886, 6.64413, 1.45026, 2.15723
54.822, 1.0089, 6.64542, 1.44921, 2.17164
54.832, 1.00828, 6.64727, 1.44768, 2.17164
54.834, 1.00799, 6.64877, 1.4465, 2.18573
54.846, 1.00743, 6.65047, 1.44516, 2.18573
54.856, 1.00704, 6.65197, 1.44399, 2.18573
54.862, 1.00655, 6.65353, 1.4428, 2.19885
54.866, 1.00731, 6.65474, 1.4419, 2.19885
54.878, 1.00761, 6.65636, 1.44069, 2.19885
54.886, 1.00758, 6.65823, 1.43933, 2.21247
54.894, 1.00808, 6.65953, 1.43842, 2.21247
54.902, 1.00839, 6.66095, 1.43741, 2.22903
54.912, 1.00806, 6.66296, 1.43597, 2.22903
54.922, 1.00771, 6.66493, 1.43459, 2.24325
54.93, 1.0078, 6.6664, 1.43371, 2.24325
54.938, 1.00796, 6.66773, 1.43315, 2.24325
54.948, 1.00744, 6.66972, 1.43285, 2.25702
54.958, 1.00698, 6.67157, 1.43312, 2.25702
54.96, 1.00699, 6.67288, 1.43369, 2.2719
54.974, 1.00675, 6.67439, 1.43467, 2.2719
54.988, 1.00658, 6.67579, 1.43589, 2.28567
54.994, 1.00631, 6.67724, 1.43738, 2.28567
55, 1.00639, 6.67827, 1.43863, 2.28567
55.006, 1.0055, 6.68026, 1.44103, 2.28567
55.014, 1.00539, 6.68138, 1.4426, 2.29772
55.022, 1.0048, 6.68295, 1.4448, 2.29772
55.028, 1.00426, 6.68442, 1.44693, 2.31171
55.036, 1.00365, 6.68593, 1.44912, 2.31171
55.042, 1.00395, 6.68712, 1.45136, 2.31171
55.052, 1.00351, 6.68905, 1.45441, 2.3246
55.058, 1.00384, 6.6901, 1.45638, 2.3246
55.062, 1.004, 6.69127, 1.45838, 2.3246
55.074, 1.00399, 6.69256, 1.46043, 2.33658
55.086, 1.00366, 6.69416, 1.46271, 2.33658
55.094, 1.00291, 6.69617, 1.46523, 2.34936
55.102, 1.00268, 6.69756, 1.46704, 2.34936
55.108, 1.00243, 6.69891, 1.46874, 2.36099
55.118, 1.00147, 6.701, 1.47094, 2.36099
55.126, 1.001, 6.70251, 1.47257, 2.36099
55.134, 1.00052, 6.70396, 1.47411, 2.37227
55.14, 0.999896, 6.70553, 1.47567, 2.37227
55.15, 0.998488, 6.7079, 1.47769, 2.38199
55.156, 0.997692, 6.70955, 1.47913, 2.38199
55.164, 0.996086, 6.71203, 1.48102, 2.38199
55.18, 0.994358, 6.71461, 1.48287, 2.39375
55.186, 0.993606, 6.71605, 1.48404, 2.39375
55.198, 0.992534, 6.7178, 1.48535, 2.40437
55.206, 0.991741, 6.7192, 1.48643, 2.40437
55.214, 0.990048, 6.72155, 1.48798, 2.40437
55.224, 0.987961, 6.72427, 1.4896, 2.41281
55.23, 0.986972, 6.72576, 1.49058, 2.41281
55.24, 0.984905, 6.72839, 1.49208, 2.42225
55.25, 0.98366, 6.73007, 1.49312, 2.42225
55.544, 0.904793, 6.81872, 1.54095, 2.50795
55.554, 0.903497, 6.81988, 1.54191, 2.5111
55.56, 0.901569, 6.82171, 1.543, 2.5111
55.562, 0.900518, 6.82255, 1.54385, 2.5111
55.57, 0.899281, 6.82358, 1.54473, 2.51363
55.576, 0.897301, 6.82541, 1.54576, 2.51363
55.586, 0.895334, 6.82721, 1.54677, 2.51363
55.594, 0.892019, 6.83049, 1.54807, 2.51599
55.602, 0.889973, 6.83235, 1.54905, 2.51599
55.61, 0.887511, 6.83466, 1.55011, 2.51799
55.622, 0.885031, 6.83697, 1.55111, 2.51799
55.628, 0.883016, 6.83876, 1.55199, 2.51799
55.636, 0.880889, 6.84065, 1.55287, 2.51979
55.646, 0.877589, 6.84383, 1.55397, 2.51979
55.652, 0.875134, 6.84606, 1.55486, 2.52126
55.662, 0.871866, 6.84918, 1.5559, 2.52126
55.668, 0.869271, 6.85154, 1.55678, 2.52126
55.678, 0.866655, 6.85391, 1.55765, 2.5227
55.686, 0.864629, 6.85533, 1.55863, 2.5227
55.696, 0.862015, 6.85739, 1.55973, 2.52384
55.704, 0.859616, 6.85921, 1.56076, 2.52384
55.716, 0.856545, 6.86178, 1.56194, 2.52475
55.726, 0.852946, 6.86493, 1.56319, 2.52475
55.736, 0.850723, 6.86654, 1.56415, 2.52551
55.744, 0.847444, 6.86932, 1.56528, 2.52551
55.752, 0.845443, 6.87067, 1.56615, 2.52551
55.758, 0.843944, 6.87146, 1.56691, 2.52625
55.768, 0.841341, 6.87347, 1.56785, 2.52625
55.778, 0.838581, 6.87566, 1.56882, 2.52676
55.784, 0.836254, 6.87736, 1.56969, 2.52676
55.792, 0.834144, 6.87881, 1.5705, 2.52676
55.808, 0.831757, 6.88058, 1.5714, 2.52721
55.812, 0.830258, 6.88135, 1.57213, 2.52721
55.816, 0.827192, 6.88386, 1.57311, 2.52721
55.828, 0.823904, 6.88662, 1.57414, 2.52742
55.84, 0.820233, 6.8898, 1.57521, 2.52742
55.848, 0.816554, 6.893, 1.57627, 2.52757
55.852, 0.811508, 6.89681, 1.57793, 2.52766
55.87, 0.8077, 6.90015, 1.57894, 2.52766
55.878, 0.803683, 6.90372, 1.57998, 2.52766
