Stamp, X, Y, Z, Yaw
110.842, 1.8433, 8.6803, 0.670366, 0.0912047
111.168, 1.8521, 8.87306, 0.703301, 0.286674
111.204, 1.85356, 8.89179, 0.705975, 0.297569
111.236, 1.85581, 8.9208, 0.709848, 0.31405
111.262, 1.85627, 8.93958, 0.711523, 0.331222
111.3, 1.85768, 8.9655, 0.713884, 0.34583
111.332, 1.85834, 8.97876, 0.714797, 0.351432
111.368, 1.85982, 9.00145, 0.716308, 0.364119
111.4, 1.86051, 9.01563, 0.717262, 0.368894
111.434, 1.8613, 9.03915, 0.718975, 0.378899
111.472, 1.86214, 9.06482, 0.720594, 0.386538
111.506, 1.86276, 9.08299, 0.721732, 0.390592
111.54, 1.86324, 9.09885, 0.72276, 0.396793
111.576, 1.86478, 9.12185, 0.724609, 0.401763
111.614, 1.86559, 9.13657, 0.725427, 0.403655
111.646, 1.86673, 9.15192, 0.72648, 0.407641
111.68, 1.86863, 9.17025, 0.728208, 0.410478
111.716, 1.86855, 9.19195, 0.729453, 0.411561
111.748, 1.86866, 9.20825, 0.730322, 0.413491
111.782, 1.86952, 9.22675, 0.731666, 0.414877
111.818, 1.86998, 9.24144, 0.732554, 0.415401
111.854, 1.87073, 9.25907, 0.73348, 0.416148
111.884, 1.8712, 9.27561, 0.734478, 0.416591
111.918, 1.87166, 9.29478, 0.735735, 0.416696
111.956, 1.87234, 9.31327, 0.736914, 0.416714
112.302, 1.87793, 9.49096, 0.744545, 0.412815
112.334, 1.878, 9.50249, 0.74474, 0.41233
112.368, 1.87907, 9.51672, 0.745485, 0.411967
112.404, 1.87997, 9.52872, 0.745892, 0.411741
112.44, 1.88075, 9.5469, 0.746554, 0.411309
112.472, 1.88158, 9.56153, 0.747183, 0.410911
112.508, 1.88226, 9.57409, 0.747589, 0.410741
112.544, 1.88314, 9.58594, 0.74799, 0.41035
112.578, 1.88455, 9.5983, 0.748893, 0.410002
112.612, 1.88575, 9.6088, 0.749569, 0.409875
112.648, 1.88608, 9.62312, 0.749916, 0.409604
112.684, 1.88653, 9.63486, 0.750578, 0.409334
112.718, 1.88717, 9.64799, 0.751329, 0.409207
112.754, 1.88825, 9.65686, 0.752299, 0.408922
112.79, 1.88964, 9.66735, 0.753548, 0.408676
112.824, 1.89064, 9.6802, 0.753691, 0.408427
112.858, 1.89083, 9.69135, 0.751629, 0.405878
112.894, 1.89217, 9.70298, 0.74559, 0.399391
112.93, 1.89328, 9.71179, 0.739068, 0.388685
112.962, 1.89468, 9.71861, 0.732372, 0.379803
112.996, 1.89683, 9.72267, 0.725102, 0.364245
113.038, 1.89871, 9.72603, 0.718934, 0.343158
113.072, 1.90002, 9.72966, 0.713997, 0.332828
113.106, 1.90179, 9.73009, 0.708395, 0.312001
113.14, 1.90328, 9.72898, 0.703425, 0.300724
113.172, 1.90462, 9.72635, 0.699059, 0.276971
113.664, 1.91973, 9.59873, 0.656222, 0.0368697
113.698, 1.92079, 9.58474, 0.653998, 0.0274726
113.73, 1.92144, 9.57651, 0.652752, 0.0231717
113.764, 1.92241, 9.56432, 0.651048, 0.0152997
113.8, 1.92313, 9.5551, 0.64988, 0.00900273
113.832, 1.9238, 9.54605, 0.64872, 0.00621615
113.868, 1.9246, 9.53349, 0.64718, 0.00119641
113.904, 1.92528, 9.52427, 0.646051, -0.00297112
113.938, 1.92615, 9.51624, 0.644583, -0.00619932
113.972, 1.92696, 9.50564, 0.64299, -0.00750961
114.008, 1.92787, 9.49041, 0.640992, -0.00967477
114.044, 1.92858, 9.47962, 0.639611, -0.0106547
114.078, 1.92947, 9.46425, 0.63784, -0.0119358
114.112, 1.93012, 9.45452, 0.636607, -0.0129656
114.144, 1.93083, 9.44771, 0.635492, -0.0132992
114.178, 1.93168, 9.43494, 0.633997, -0.0137533
114.214, 1.93257, 9.42326, 0.632639, -0.0139783
114.248, 1.93303, 9.41807, 0.632116, -0.0139961
114.282, 1.93382, 9.40361, 0.630869, -0.0138997
114.314, 1.93441, 9.39779, 0.630485, -0.0136749
114.352, 1.93518, 9.39104, 0.63004, -0.0134958
114.386, 1.93581, 9.38323, 0.629571, -0.0131257
114.42, 1.93654, 9.36938, 0.628673, -0.0126972
114.76, 1.94341, 9.27871, 0.622055, -0.00780442
114.794, 1.94397, 9.2687, 0.621103, -0.00760489
114.828, 1.9444, 9.26112, 0.620659, -0.00718425
114.862, 1.94485, 9.25084, 0.6201, -0.0067319
114.896, 1.94543, 9.23859, 0.619444, -0.00654024
114.93, 1.94592, 9.23305, 0.619403, -0.00616711
114.968, 1.94641, 9.22493, 0.619388, -0.00579407
115, 1.94689, 9.21547, 0.619283, -0.00563664
115.036, 1.9475, 9.19863, 0.618877, -0.0053099
115.068, 1.94789, 9.19003, 0.618792, -0.00505923
115.102, 1.9483, 9.18377, 0.618842, -0.00494771
115.136, 1.94876, 9.17635, 0.618829, -0.00472699
115.17, 1.94923, 9.16676, 0.618624, -0.00449992
115.206, 1.94966, 9.15849, 0.618614, -0.00438936
115.242, 1.9501, 9.14726, 0.618369, -0.00421933
115.276, 1.95048, 9.14, 0.618423, -0.00405552
115.31, 1.95084, 9.13365, 0.61853, -0.00397553
115.346, 1.95119, 9.1255, 0.618514, -0.00383036
115.38, 1.95153, 9.11734, 0.618489, -0.00370308
115.416, 1.95193, 9.10622, 0.618145, -0.00364759
115.45, 1.95221, 9.09939, 0.617763, -0.00353941
115.488, 1.95244, 9.09087, 0.617252, -0.00345747
115.522, 1.95262, 9.08417, 0.616948, -0.00343445
115.558, 1.95278, 9.07535, 0.616632, -0.00339369
115.592, 1.95293, 9.06911, 0.616389, -0.00337701
115.63, 1.95309, 9.05874, 0.615854, -0.00337128
115.992, 1.95634, 8.9627, 0.617664, -0.00338545
116.022, 1.95646, 8.95491, 0.617373, -0.00332276
116.06, 1.95659, 8.94602, 0.616994, -0.00323132
116.092, 1.95666, 8.93967, 0.61665, -0.00319432
116.128, 1.95673, 8.93282, 0.616282, -0.00311356
116.162, 1.95672, 8.92114, 0.615364, -0.00304561
116.194, 1.95673, 8.91222, 0.614102, -0.00298315
116.23, 1.95674, 8.90563, 0.612535, -0.00273138
116.264, 1.95667, 8.89834, 0.610214, -0.00255569
116.298, 1.95644, 8.89104, 0.607674, -0.00256084
116.33, 1.95572, 8.8788, 0.603889, -0.00265506
116.376, 1.95482, 8.86689, 0.601133, -0.00278299
116.41, 1.95324, 8.85277, 0.597956, -0.00278831
116.444, 1.95176, 8.84074, 0.59588, -0.00269487
116.478, 1.94934, 8.82447, 0.593163, -0.00246126
116.512, 1.94692, 8.80891, 0.590878, -0.00210482
116.546, 1.94455, 8.79312, 0.588927, -0.00192711
116.582, 1.94141, 8.77448, 0.586454, -0.00145795
116.616, 1.93732, 8.75234, 0.583576, -0.00105691
116.646, 1.93407, 8.73467, 0.581503, -0.000813698
116.684, 1.93009, 8.7143, 0.579006, -0.000467349
116.72, 1.92419, 8.6865, 0.575678, -0.00033002
116.754, 1.92016, 8.66492, 0.573554, -0.000115634
116.79, 1.91466, 8.63783, 0.570765, 4.24831e-05
116.824, 1.90963, 8.61314, 0.568481, 0.000138723
116.858, 1.9042, 8.58729, 0.566063, 0.000158636
117.194, 1.86048, 8.35437, 0.551612, -0.000645482
117.23, 1.85649, 8.33045, 0.550479, -0.000795411
117.264, 1.85393, 8.3159, 0.549813, -0.000935937
117.302, 1.8507, 8.29775, 0.549013, -0.00105561
117.338, 1.84764, 8.27863, 0.548042, -0.00112455
117.372, 1.84329, 8.25308, 0.546784, -0.00125501
117.406, 1.84055, 8.23457, 0.546162, -0.001318
117.442, 1.8379, 8.21714, 0.545771, -0.00142169
117.478, 1.83385, 8.19516, 0.545258, -0.00152135
117.51, 1.83032, 8.17495, 0.54499, -0.00157004
117.544, 1.82724, 8.15422, 0.544765, -0.00163922
117.578, 1.82406, 8.13402, 0.544542, -0.00168083
117.612, 1.82038, 8.11105, 0.544357, -0.00169724
117.644, 1.81792, 8.09533, 0.544219, -0.00171817
117.68, 1.81422, 8.07576, 0.543824, -0.00173323
117.71, 1.81105, 8.056, 0.543742, -0.00171239
117.744, 1.80863, 8.03978, 0.543829, -0.00167957
117.776, 1.8049, 8.01971, 0.543706, -0.00164249
117.814, 1.80191, 8.00308, 0.543673, -0.00162285
117.848, 1.7989, 7.98714, 0.543579, -0.00158032
117.884, 1.795, 7.96806, 0.543072, -0.00154357
117.916, 1.79187, 7.94996, 0.542655, -0.00152317
117.948, 1.78878, 7.93292, 0.542246, -0.00148927
117.984, 1.78543, 7.91434, 0.541875, -0.00146498
118.018, 1.78129, 7.89574, 0.541211, -0.00145988
118.366, 1.74617, 7.72231, 0.539348, -0.0011857
118.4, 1.74331, 7.71092, 0.539192, -0.00117753
118.434, 1.74074, 7.69979, 0.539107, -0.00118892
118.476, 1.73832, 7.691, 0.538836, -0.00119861
118.51, 1.73607, 7.68201, 0.538538, -0.00121754
118.542, 1.7335, 7.67166, 0.5383, -0.00121662
118.576, 1.73053, 7.65953, 0.537917, -0.00120403
118.608, 1.72709, 7.64612, 0.53742, -0.00119303
118.642, 1.72407, 7.63469, 0.536963, -0.00116761
118.68, 1.72165, 7.62652, 0.536555, -0.00115522
118.712, 1.71876, 7.61429, 0.53605, -0.00112481
118.75, 1.71466, 7.59849, 0.535544, -0.0010928
118.786, 1.71192, 7.58766, 0.535193, -0.00107438
118.82, 1.70952, 7.5782, 0.535056, -0.00104916
118.854, 1.70715, 7.56988, 0.534996, -0.00102133
118.89, 1.70436, 7.56093, 0.540216, -0.000980932
118.924, 1.70082, 7.54803, 0.559763, -0.000923176
118.96, 1.69827, 7.53976, 0.585078, -0.000855341
118.996, 1.69476, 7.52862, 0.627189, -0.0008658
119.03, 1.69306, 7.52314, 0.647847, -0.000964827
119.064, 1.69115, 7.51717, 0.671443, -0.0011593
119.096, 1.68969, 7.51376, 0.696612, -0.00126188
119.136, 1.68677, 7.50065, 0.716607, -0.00140005
119.168, 1.68512, 7.49349, 0.734612, -0.00145329
119.204, 1.68433, 7.49035, 0.755205, -0.00145127
119.236, 1.68399, 7.48858, 0.772516, -0.00140033
119.57, 1.69058, 7.497, 0.921383, -0.000648481
119.606, 1.69284, 7.50542, 0.933759, -0.000651614
119.64, 1.69587, 7.51731, 0.946481, -0.000657933
119.674, 1.69736, 7.52302, 0.953232, -0.000661145
119.71, 1.6993, 7.5306, 0.961262, -0.000665896
119.746, 1.70238, 7.5431, 0.970676, -0.000672223
119.782, 1.70541, 7.55549, 0.978994, -0.00067528
119.818, 1.70517, 7.55544, 0.987102, -0.000673247
119.85, 1.7055, 7.55762, 0.993422, -0.000665632
119.882, 1.70668, 7.56319, 0.999102, -0.000659976
119.918, 1.7083, 7.57102, 1.00668, -0.000652183
119.952, 1.70896, 7.57464, 1.0108, -0.000640778
119.984, 1.70958, 7.57847, 1.01792, -0.000634
120.02, 1.71014, 7.58193, 1.02431, -0.000615469
120.052, 1.711, 7.58666, 1.03014, -0.000594936
120.09, 1.71163, 7.59068, 1.03544, -0.000570544
120.124, 1.71264, 7.59599, 1.03957, -0.000560584
120.166, 1.71303, 7.59869, 1.04301, -0.000537111
120.2, 1.71288, 7.59918, 1.04766, -0.000509397
120.234, 1.71265, 7.59902, 1.05045, -0.000490359
120.266, 1.71279, 7.60071, 1.0542, -0.000463064
120.3, 1.71391, 7.60656, 1.05858, -0.000451565
120.332, 1.71529, 7.61367, 1.06287, -0.000426734
120.364, 1.71522, 7.61477, 1.06565, -0.000399765
120.396, 1.71444, 7.61319, 1.06844, -0.000385519
120.732, 1.71275, 7.62956, 1.09342, -0.000199863
120.768, 1.71275, 7.63193, 1.09511, -0.000186365
120.802, 1.71362, 7.63786, 1.09717, -0.000176557
120.836, 1.71465, 7.6438, 1.09888, -0.00017527
120.868, 1.71643, 7.65326, 1.10134, -0.000169377
120.904, 1.71945, 7.66825, 1.10464, -0.000163214
120.936, 1.72303, 7.68507, 1.108, -0.00015911
120.972, 1.72509, 7.69611, 1.11086, -0.000146782
121.008, 1.72687, 7.70665, 1.114, -0.000124514
121.044, 1.72726, 7.71168, 1.11548, -9.79709e-05
121.076, 1.72811, 7.71718, 1.11666, -8.4379e-05
121.11, 1.73094, 7.73208, 1.11938, -6.76278e-05
121.142, 1.73189, 7.73874, 1.12088, -5.62025e-05
121.174, 1.73053, 7.73672, 1.12191, -3.64673e-05
121.212, 1.7297, 7.73751, 1.12323, -1.63617e-05
121.246, 1.72969, 7.74058, 1.12435, -1.08287e-05
121.278, 1.73018, 7.74484, 1.12533, 3.14486e-06
121.316, 1.73146, 7.75364, 1.12686, 1.15223e-05
121.352, 1.73137, 7.75651, 1.12831, 1.4803e-05
121.388, 1.73047, 7.75591, 1.12927, 2.74798e-05
121.424, 1.72949, 7.75462, 1.12986, 3.48921e-05
121.458, 1.72952, 7.75743, 1.13096, 3.78633e-05
121.492, 1.73026, 7.76354, 1.13235, 3.72571e-05
121.524, 1.72991, 7.76424, 1.13275, 3.66622e-05
121.568, 1.72981, 7.76589, 1.13411, 3.54379e-05
121.974, 1.73924, 7.82351, 1.08274, -0.000407727
122.01, 1.73917, 7.82886, 1.06284, -0.000340519
122.044, 1.7393, 7.8378, 1.04379, -0.000338364
122.08, 1.73935, 7.84827, 1.02682, -0.000435762
122.116, 1.73936, 7.85707, 1.01496, -0.000637224
122.148, 1.73984, 7.87567, 0.996047, -0.000738729
122.188, 1.73974, 7.89715, 0.9754, -0.00102435
122.222, 1.73831, 7.91043, 0.959788, -0.00128701
122.256, 1.73694, 7.92431, 0.945712, -0.00149383
122.29, 1.73617, 7.93949, 0.933891, -0.00159457
122.324, 1.73499, 7.9553, 0.921504, -0.00173795
122.36, 1.73404, 7.97486, 0.908574, -0.00182765
122.392, 1.73277, 7.99215, 0.89691, -0.00185008
122.426, 1.73112, 8.00294, 0.888088, -0.00184227
122.462, 1.72847, 8.01357, 0.877576, -0.0017755
122.496, 1.72709, 8.02225, 0.871114, -0.00173175
122.53, 1.72558, 8.04143, 0.860843, -0.00163145
122.564, 1.72425, 8.06048, 0.851848, -0.00156756
122.598, 1.72244, 8.07563, 0.843904, -0.00141757
122.634, 1.71987, 8.09947, 0.832681, -0.00126355
122.668, 1.71848, 8.10915, 0.827866, -0.00119042
122.706, 1.71655, 8.13168, 0.818949, -0.00104877
122.74, 1.71519, 8.14619, 0.813196, -0.000922907
122.774, 1.7137, 8.15818, 0.808187, -0.000858332
122.808, 1.71149, 8.1683, 0.803204, -0.000738956
122.844, 1.70915, 8.18572, 0.796772, -0.000659894
123.222, 1.69262, 8.36672, 0.758142, 8.76481e-05
123.254, 1.69117, 8.38357, 0.755558, 0.000128532
123.288, 1.68992, 8.39714, 0.753744, 0.000202767
123.326, 1.68889, 8.4117, 0.751935, 0.000275865
123.35, 1.68777, 8.42393, 0.750866, 0.000309139
123.396, 1.68646, 8.44153, 0.748441, 0.000371589
123.432, 1.68508, 8.45646, 0.746547, 0.000427168
123.464, 1.68382, 8.4655, 0.745784, 0.000454539
123.498, 1.68287, 8.47902, 0.744516, 0.0004998
123.532, 1.68196, 8.49558, 0.74312, 0.000540448
123.562, 1.68108, 8.51126, 0.741455, 0.000557927
123.6, 1.67987, 8.52042, 0.740773, 0.00059138
123.636, 1.67888, 8.53007, 0.740058, 0.000614184
123.668, 1.67791, 8.54168, 0.739546, 0.000628775
123.704, 1.67743, 8.55499, 0.738584, 0.000646786
123.74, 1.67717, 8.57005, 0.737441, 0.000658805
123.772, 1.67615, 8.58242, 0.736519, 0.000665512
123.806, 1.67474, 8.5939, 0.736065, 0.000676619
123.838, 1.67409, 8.61005, 0.73449, 0.000682883
123.876, 1.67351, 8.62269, 0.733468, 0.000684727
123.912, 1.67314, 8.63647, 0.732432, 0.000685071
123.942, 1.67285, 8.65428, 0.730665, 0.000680655
123.982, 1.6715, 8.66763, 0.729837, 0.000680221
124.02, 1.67066, 8.68537, 0.728444, 0.000675744
124.048, 1.6702, 8.69378, 0.728226, 0.00067058
124.082, 1.66966, 8.70376, 0.72829, 0.000667998
124.118, 1.6693, 8.71867, 0.727973, 0.00065879
124.152, 1.66843, 8.73139, 0.727365, 0.0006506
124.186, 1.66766, 8.74209, 0.727046, 0.00064183
124.222, 1.66686, 8.75376, 0.726985, 0.000636929
124.256, 1.66668, 8.76789, 0.726167, 0.00062536
124.64, 1.66747, 8.91447, 0.721276, 0.000536334
124.674, 1.66782, 8.92519, 0.720636, 0.000526717
124.71, 1.66809, 8.93392, 0.720404, 0.000517187
124.742, 1.66834, 8.94254, 0.720155, 0.000511136
124.776, 1.66826, 8.95062, 0.719965, 0.000500226
124.812, 1.66851, 8.96231, 0.719335, 0.000490403
124.848, 1.66893, 8.97232, 0.718665, 0.000481273
124.882, 1.66964, 8.98391, 0.717588, 0.000477335
124.914, 1.67017, 8.99278, 0.717126, 0.000465854
124.952, 1.67021, 9, 0.716941, 0.000461543
124.984, 1.67027, 9.00745, 0.716692, 0.000450871
125.02, 1.67035, 9.0142, 0.716673, 0.000441615
125.056, 1.6707, 9.02224, 0.71615, 0.000436785
125.092, 1.67104, 9.02947, 0.71591, 0.000426823
125.128, 1.67142, 9.03712, 0.71591, 0.000416453
125.162, 1.67226, 9.0465, 0.714964, 0.000412709
125.196, 1.67298, 9.05421, 0.715032, 0.00040196
125.23, 1.67341, 9.0607, 0.723178, 0.000427794
125.266, 1.67379, 9.06929, 0.748752, 0.000504102
125.3, 1.67467, 9.07759, 0.783411, 0.000553412
125.334, 1.67512, 9.08183, 0.802279, 0.00066887
125.368, 1.67594, 9.08731, 0.827229, 0.000745392
125.404, 1.67687, 9.09166, 0.848462, 0.000863311
125.438, 1.67734, 9.09394, 0.860395, 0.000953514
125.47, 1.67797, 9.09623, 0.877606, 0.000980582
125.506, 1.67865, 9.09681, 0.893034, 0.00101682
125.542, 1.67953, 9.09576, 0.910094, 0.00103034
125.576, 1.6803, 9.09379, 0.92285, 0.00103122
125.608, 1.68127, 9.09042, 0.937198, 0.00102977
125.64, 1.68177, 9.08838, 0.948781, 0.00102887
125.99, 1.69511, 9.02364, 1.06133, 0.000858528
126.022, 1.69695, 9.01608, 1.06895, 0.000837954
126.054, 1.69917, 9.00654, 1.0777, 0.000786702
126.09, 1.70072, 9.00039, 1.08353, 0.000724282
126.12, 1.7021, 8.99378, 1.0886, 0.000687366
126.152, 1.70421, 8.98422, 1.09622, 0.000612632
126.192, 1.70634, 8.97658, 1.10318, 0.000539083
126.224, 1.708, 8.97031, 1.10816, 0.000465928
126.258, 1.70956, 8.96455, 1.11261, 0.000425238
126.292, 1.71149, 8.95527, 1.11793, 0.000355702
126.326, 1.71318, 8.94754, 1.12237, 0.000322645
126.358, 1.71511, 8.93745, 1.12718, 0.000242511
126.394, 1.7167, 8.92979, 1.13071, 0.000173805
126.428, 1.71865, 8.92285, 1.13439, 0.000147501
126.464, 1.72049, 8.91777, 1.1374, 8.29786e-05
126.504, 1.72269, 8.90875, 1.14142, 2.28758e-05
126.538, 1.72468, 8.90084, 1.14499, -1.65486e-07
126.568, 1.72648, 8.89388, 1.14793, -4.97131e-05
126.604, 1.72833, 8.88571, 1.15096, -9.29136e-05
126.636, 1.7302, 8.8805, 1.15386, -0.000120267
126.67, 1.73154, 8.8775, 1.15575, -0.000156573
126.704, 1.7341, 8.86855, 1.1597, -0.000193255
126.738, 1.73588, 8.86283, 1.1623, -0.000208252
126.772, 1.73706, 8.85949, 1.16411, -0.000237523
126.808, 1.73873, 8.85343, 1.16665, -0.000264254
126.842, 1.74045, 8.84931, 1.16916, -0.000278117
126.878, 1.74232, 8.84398, 1.17198, -0.000298369
126.912, 1.7442, 8.83761, 1.17481, -0.000316021
126.95, 1.74621, 8.83132, 1.17768, -0.000323683
127.312, 1.76657, 8.76826, 1.20235, -0.00035641
127.344, 1.76789, 8.76436, 1.20356, -0.000354065
127.382, 1.76956, 8.7601, 1.20494, -0.000346366
127.416, 1.77115, 8.75672, 1.20602, -0.000342606
127.452, 1.77288, 8.75358, 1.20711, -0.000340579
127.484, 1.77448, 8.74656, 1.20972, -0.0002884
127.518, 1.77589, 8.74016, 1.21399, -0.000224082
127.552, 1.77753, 8.7331, 1.21962, -7.30139e-05
127.588, 1.77905, 8.72827, 1.22362, 5.7389e-05
127.624, 1.78049, 8.72121, 1.22731, 0.000108536
127.658, 1.78155, 8.71368, 1.22998, 0.000189038
127.694, 1.78302, 8.70401, 1.23297, 0.000249137
127.726, 1.78417, 8.69238, 1.23566, 0.000270979
127.762, 1.78493, 8.68393, 1.23731, 0.000325603
127.796, 1.78592, 8.66856, 1.23979, 0.000386351
127.83, 1.78702, 8.64733, 1.2428, 0.000420971
127.864, 1.78816, 8.62562, 1.24541, 0.000499241
127.904, 1.78946, 8.60719, 1.24763, 0.000572457
127.938, 1.79063, 8.58445, 1.24984, 0.000606258
127.972, 1.79166, 8.56248, 1.25184, 0.000669494
128.008, 1.79255, 8.54555, 1.25346, 0.000721921
128.042, 1.79337, 8.52483, 1.25527, 0.000741081
128.078, 1.79454, 8.50728, 1.25703, 0.000768571
128.112, 1.79575, 8.49183, 1.2587, 0.000778412
128.144, 1.79658, 8.47716, 1.25998, 0.000776548
128.178, 1.79759, 8.45769, 1.2617, 0.000755949
128.212, 1.79849, 8.43895, 1.2633, 0.000721279
128.246, 1.7991, 8.42472, 1.26438, 0.000695868
128.28, 1.80081, 8.40205, 1.26608, 0.000640931
128.658, 1.81466, 8.17498, 1.2762, -0.000124245
128.686, 1.816, 8.16476, 1.27624, -0.000179093
128.722, 1.81726, 8.13794, 1.27661, -0.000247737
128.754, 1.8182, 8.12357, 1.27695, -0.000285062
128.788, 1.81911, 8.10019, 1.27739, -0.000338631
128.824, 1.82052, 8.07989, 1.27775, -0.000364382
128.852, 1.82178, 8.0628, 1.27791, -0.000411652
128.888, 1.82281, 8.04282, 1.27809, -0.000454084
128.922, 1.82365, 8.02244, 1.27843, -0.000475903
128.956, 1.82474, 8.00779, 1.27902, -0.000523336
128.988, 1.82561, 7.99404, 1.27956, -0.000557684
129.022, 1.82691, 7.98021, 1.28009, -0.000575515
129.058, 1.82803, 7.96531, 1.28055, -0.000605184
129.098, 1.82893, 7.94812, 1.28095, -0.000636558
129.132, 1.82978, 7.93527, 1.28117, -0.000655586
129.164, 1.83026, 7.92371, 1.28124, -0.000664445
129.2, 1.83099, 7.9082, 1.28124, -0.000684395
129.236, 1.83151, 7.89192, 1.28115, -0.000699423
129.268, 1.832, 7.87895, 1.28127, -0.000704532
129.302, 1.8325, 7.8643, 1.2815, -0.000711925
129.338, 1.83274, 7.84713, 1.28198, -0.000714675
129.37, 1.83315, 7.83313, 1.28237, -0.00071608
129.402, 1.83331, 7.82479, 1.28252, -0.000715209
129.436, 1.83355, 7.80995, 1.2828, -0.000711929
129.468, 1.83397, 7.79535, 1.28315, -0.000709978
129.504, 1.8343, 7.78164, 1.28351, -0.000703097
129.54, 1.83465, 7.76736, 1.28356, -0.000698762
129.574, 1.83471, 7.7545, 1.28368, -0.000691173
