Stamp, X, Y, Z, Yaw
71.7997, 0.004231, -0.0042842, -0.00107275, -0.0366409
71.8317, 0.00424712, -0.00415202, -0.00137981, -0.0366273
71.8657, 0.00427033, -0.00400634, -0.00170375, -0.0366111
71.904, 0.0042844, -0.00388632, -0.00202696, -0.0366089
71.932, 0.00429377, -0.00379805, -0.00228042, -0.0366076
71.968, 0.00431353, -0.00367439, -0.00271242, -0.0366042
72.0053, 0.00431329, -0.00366496, -0.0029694, -0.0366036
72.0343, 0.00427955, -0.00392602, -0.00323103, -0.0365999
72.0743, 0.00424126, -0.00421482, -0.00384039, -0.036598
72.1086, 0.00421386, -0.00442557, -0.00424868, -0.0365817
72.1356, 0.004193, -0.00456727, -0.00456405, -0.0365757
72.1756, 0.00416359, -0.00478988, -0.00501344, -0.036556
72.2159, 0.00416462, -0.00512809, -0.00537977, -0.0365402
72.2479, 0.0041769, -0.005442, -0.0055524, -0.0365342
72.2799, 0.0041875, -0.00572993, -0.00564722, -0.0365331
72.3102, 0.0041927, -0.00593076, -0.00593313, -0.0365404
72.3482, 0.00419752, -0.00618173, -0.00629786, -0.0365476
72.3852, 0.00420703, -0.00646921, -0.00668486, -0.0365515
72.4155, 0.00422569, -0.00658275, -0.00696605, -0.0365517
72.4475, 0.00425966, -0.00669663, -0.00729563, -0.036547
72.4875, 0.00429662, -0.00682976, -0.00768152, -0.036533
72.5227, 0.00432279, -0.00693008, -0.00798837, -0.0365259
72.5567, 0.00435407, -0.00704509, -0.00839166, -0.0365168
72.5817, 0.00438909, -0.0071193, -0.00861914, -0.0365085
72.62, 0.00448665, -0.0072333, -0.00890867, -0.0365016
72.66, 0.0045993, -0.00736365, -0.00945089, -0.0364977
72.691, 0.00468177, -0.00745885, -0.00989377, -0.0364817
72.7293, 0.00475642, -0.00754888, -0.010361, -0.0364742
72.7623, 0.00482587, -0.0076317, -0.0105243, -0.0364498
72.7936, 0.00490045, -0.00771987, -0.0106067, -0.0364329
72.8286, 0.00497589, -0.00781891, -0.0107431, -0.0364277
72.8656, 0.00506324, -0.00792838, -0.010609, -0.0364169
72.8969, 0.00511054, -0.0079935, -0.0104473, -0.036404
72.9349, 0.00518468, -0.0080897, -0.0100802, -0.0363912
72.9709, 0.00520365, -0.00815088, -0.00977684, -0.0363883
73.0022, 0.00509958, -0.0081382, -0.00971567, -0.036392
73.0392, 0.00494183, -0.0081149, -0.00979578, -0.0363982
73.0702, 0.00482589, -0.00810126, -0.00972839, -0.0364177
73.1035, 0.00471841, -0.0080894, -0.00941193, -0.0364302
73.1355, 0.00461804, -0.00808258, -0.00923308, -0.0364379
73.1695, 0.0045011, -0.0080583, -0.00905651, -0.0364416
73.2098, 0.00432473, -0.00798171, -0.00892496, -0.0364513
73.2408, 0.00416343, -0.00790874, -0.00888088, -0.0364604
73.2748, 0.00398005, -0.00782504, -0.00898316, -0.0364962
73.316, 0.00383249, -0.00777553, -0.00924809, -0.0365207
73.347, 0.0036978, -0.00772677, -0.00966091, -0.0365372
73.381, 0.00362874, -0.00769656, -0.0101266, -0.0365805
73.4183, 0.00361445, -0.00768933, -0.0106756, -0.0366119
73.4533, 0.00359377, -0.00769118, -0.0111349, -0.0366218
73.4853, 0.00357398, -0.00769314, -0.0114051, -0.0366313
73.5246, 0.00355477, -0.00769335, -0.0118111, -0.0366529
73.5546, 0.003521, -0.00764884, -0.0122286, -0.0366757
73.5896, 0.00346957, -0.00756581, -0.0125484, -0.036686
73.6249, 0.00342385, -0.00748777, -0.0129763, -0.0367009
73.6589, 0.00337755, -0.00741707, -0.0134385, -0.0367042
73.6929, 0.00333109, -0.00735285, -0.0139889, -0.0366925
73.7262, 0.00329272, -0.0073104, -0.0143479, -0.0366785
73.7622, 0.00324554, -0.00723827, -0.0148322, -0.0366736
73.7942, 0.00320516, -0.007187, -0.0152319, -0.0366588
73.8265, 0.00316814, -0.00713888, -0.01558, -0.0366176
73.8585, 0.00315729, -0.0071186, -0.0158213, -0.0365759
73.8985, 0.00317277, -0.00712302, -0.0160497, -0.0365498
73.9288, 0.00317447, -0.00712691, -0.0160568, -0.0365218
73.9678, 0.00318075, -0.0071306, -0.0161266, -0.0365095
73.9991, 0.00317699, -0.00713452, -0.0162156, -0.0364967
74.0331, 0.00317178, -0.00713904, -0.0163613, -0.0364824
74.0701, 0.0031424, -0.00706844, -0.0163372, -0.0364754
74.1033, 0.0031129, -0.00700444, -0.0163326, -0.0364618
74.1433, 0.00307249, -0.00693388, -0.0165338, -0.0364406
74.1753, 0.00303952, -0.00688352, -0.0166121, -0.0364303
74.2126, 0.00300378, -0.00683865, -0.0166163, -0.0364018
74.2416, 0.00300199, -0.00676316, -0.0167006, -0.0363739
74.2776, 0.00301648, -0.00666437, -0.0168887, -0.0363635
74.3149, 0.00302828, -0.00657489, -0.0170486, -0.0363496
74.3459, 0.00303703, -0.00649394, -0.0172029, -0.0363397
74.3789, 0.00304015, -0.00642084, -0.0170978, -0.0363339
74.4172, 0.00303756, -0.00635495, -0.0168796, -0.0363275
74.4462, 0.00302552, -0.00625497, -0.0164983, -0.0363367
74.4812, 0.00299348, -0.00612506, -0.0162164, -0.0363437
74.5165, 0.00296382, -0.0060046, -0.0159935, -0.0363729
74.5505, 0.00292953, -0.00589313, -0.0157277, -0.036405
74.5895, 0.00289014, -0.00576505, -0.0153557, -0.0364226
74.6218, 0.00286017, -0.00567124, -0.0151035, -0.0364488
74.6588, 0.00281339, -0.00554878, -0.0148418, -0.0364742
74.6898, 0.00276289, -0.00542433, -0.0145951, -0.0364878
74.727, 0.00270924, -0.00530908, -0.0144413, -0.0365042
74.755, 0.00266701, -0.0052282, -0.0144247, -0.0365235
74.794, 0.00260557, -0.00510534, -0.0140896, -0.0365267
74.8313, 0.00255236, -0.00501487, -0.0137284, -0.0365322
74.8623, 0.00249231, -0.00489274, -0.0134061, -0.0365355
74.8983, 0.00242435, -0.00475471, -0.0131879, -0.036536
74.9346, 0.00236508, -0.00465205, -0.0129999, -0.0365451
74.9606, 0.00231574, -0.00456002, -0.0127881, -0.0365508
74.9956, 0.00225531, -0.00447233, -0.0125546, -0.0365518
75.0379, 0.00218203, -0.00434713, -0.0120641, -0.0365446
75.0699, 0.00211978, -0.00424278, -0.0117559, -0.0365387
75.1039, 0.0020576, -0.00414667, -0.011458, -0.0365335
75.1371, 0.00200064, -0.0040599, -0.0110843, -0.0365324
75.1711, 0.00193749, -0.00396355, -0.0107228, -0.0365302
75.2041, 0.00187899, -0.00389023, -0.0103534, -0.0365161
75.2414, 0.00189078, -0.00379154, -0.00985068, -0.0365117
75.2784, 0.00189164, -0.00369953, -0.00937059, -0.0364942
75.3117, 0.00188573, -0.00363414, -0.00907846, -0.0364833
75.3447, 0.00188335, -0.00355667, -0.00882283, -0.0364629
75.3797, 0.00187246, -0.00348405, -0.0084897, -0.0364469
75.4159, 0.00186258, -0.00341862, -0.00818996, -0.0364269
75.4499, 0.00188098, -0.00327816, -0.00805304, -0.0364134
75.4799, 0.00193393, -0.00307336, -0.00784158, -0.0363818
75.5212, 0.00198731, -0.00283731, -0.00752172, -0.0363756
75.5522, 0.00201999, -0.00266328, -0.00743145, -0.0363452
75.5842, 0.00204349, -0.00249897, -0.00737366, -0.036314
75.6265, 0.00211584, -0.00240719, -0.00743034, -0.0362756
75.6515, 0.00219697, -0.0023943, -0.00740502, -0.0362629
75.6885, 0.00224806, -0.0023705, -0.00723821, -0.0362138
75.7237, 0.00229554, -0.00235155, -0.00705973, -0.0361894
75.7627, 0.00234473, -0.00233084, -0.00697586, -0.0361478
75.7887, 0.00236424, -0.00231699, -0.00693184, -0.0361115
75.83, 0.00242645, -0.00228952, -0.00683947, -0.0360654
75.859, 0.00250339, -0.00225849, -0.00670302, -0.0360363
75.897, 0.00258399, -0.00222249, -0.00658721, -0.0359831
75.9313, 0.00263714, -0.00219591, -0.00650369, -0.0359561
75.9623, 0.00267787, -0.00216901, -0.00626837, -0.0358832
75.9953, 0.00271121, -0.00214426, -0.00601494, -0.0358079
76.0366, 0.00281348, -0.00209602, -0.00562404, -0.0357745
76.0666, 0.00288248, -0.00206085, -0.00535614, -0.0357032
76.0986, 0.00294054, -0.0020277, -0.00498571, -0.0356441
76.1338, 0.00298696, -0.00199528, -0.00460938, -0.0355886
76.1748, 0.00303473, -0.0019582, -0.00422397, -0.0355538
76.2038, 0.00309464, -0.00192507, -0.00396175, -0.0355016
76.2451, 0.00316056, -0.00188195, -0.00354567, -0.0354808
76.2691, 0.00320726, -0.00185388, -0.00317948, -0.035435
76.3081, 0.00327566, -0.00181137, -0.00287435, -0.035411
76.3424, 0.00332152, -0.00177969, -0.00252379, -0.0354028
76.3744, 0.0033585, -0.00174942, -0.00198967, -0.0353954
76.4134, 0.00342158, -0.00177363, -0.00155299, -0.0353988
76.4466, 0.00346789, -0.00183403, -0.00122447, -0.0354013
76.4806, 0.00352688, -0.0019126, -0.000665978, -0.0354018
76.5126, 0.00357968, -0.00198671, -0.0001023, -0.0354163
76.5529, 0.00363675, -0.00207314, 0.000593052, -0.0354334
76.5859, 0.00367142, -0.00213619, 0.00112231, -0.0354571
76.6191, 0.00368646, -0.00218133, 0.00177436, -0.0354922
76.6561, 0.00367732, -0.00220871, 0.00232293, -0.0355137
76.6921, 0.00367222, -0.00224431, 0.00288503, -0.0355485
76.7214, 0.00366267, -0.00226362, 0.00322779, -0.0355734
76.7554, 0.00364742, -0.00228832, 0.00363791, -0.0355906
76.7894, 0.00363441, -0.00231952, 0.00413215, -0.0356298
76.8276, 0.00361865, -0.00234898, 0.00457918, -0.0356473
76.8606, 0.00359705, -0.0023705, 0.00479253, -0.0356507
76.8946, 0.00355262, -0.00238406, 0.00477095, -0.0356543
76.9329, 0.00344616, -0.00237674, 0.00487219, -0.0356568
76.9619, 0.00335071, -0.00237136, 0.00497975, -0.0356599
76.9959, 0.00325353, -0.00236715, 0.00521612, -0.0356587
77.0371, 0.00314165, -0.00236385, 0.00542438, -0.035656
77.0701, 0.00305496, -0.00236219, 0.00557414, -0.0356529
77.1011, 0.00300597, -0.00233822, 0.00582605, -0.0356445
77.1344, 0.00299076, -0.00229351, 0.00601752, -0.0356311
77.1724, 0.00296994, -0.00225125, 0.00622953, -0.0356133
77.2034, 0.00294675, -0.00221113, 0.00636248, -0.0356055
77.2406, 0.00291699, -0.0021728, 0.00655642, -0.0355747
77.2736, 0.00288761, -0.00213614, 0.00676099, -0.0355458
77.3026, 0.00285096, -0.00222579, 0.00694048, -0.035534
77.3439, 0.00280072, -0.00241084, 0.00716701, -0.0355122
77.3739, 0.00275507, -0.0025805, 0.00734966, -0.0354899
77.4109, 0.00270226, -0.00277305, 0.00755488, -0.0354576
77.4471, 0.00265518, -0.00291436, 0.00756447, -0.0354276
77.4801, 0.00261587, -0.00301425, 0.00756254, -0.0354158
77.5091, 0.00256523, -0.00309133, 0.00762908, -0.0353892
77.5494, 0.00250438, -0.00316577, 0.00782078, -0.0353533
77.5834, 0.00244893, -0.00323471, 0.00790159, -0.0353183
77.6174, 0.00239124, -0.00331204, 0.00805972, -0.0352938
77.6516, 0.00234016, -0.00337112, 0.00820667, -0.0352616
77.6886, 0.00227618, -0.00340624, 0.00822468, -0.0352253
77.7206, 0.00222104, -0.00341759, 0.00837645, -0.0352079
77.7549, 0.00216758, -0.00342947, 0.00850543, -0.0351827
77.7939, 0.00210344, -0.00344463, 0.00868726, -0.035176
77.8269, 0.00204923, -0.0034586, 0.00888762, -0.0351547
77.8641, 0.00199778, -0.00347238, 0.00908941, -0.035138
77.8961, 0.00200005, -0.00365546, 0.00915192, -0.0351355
77.9281, 0.00201932, -0.00387915, 0.00916259, -0.0351342
77.9623, 0.00203275, -0.00408836, 0.00917028, -0.0351372
77.9963, 0.00205133, -0.00432614, 0.00888902, -0.0351396
78.0355, 0.0020497, -0.00451476, 0.00870011, -0.0351497
78.0675, 0.00205079, -0.00468921, 0.00855779, -0.0351777
78.1005, 0.00211557, -0.00477835, 0.00825934, -0.035191
78.1398, 0.00217261, -0.00486472, 0.00798392, -0.0352092
78.1728, 0.00221814, -0.00495343, 0.00786656, -0.0352221
78.2058, 0.0022563, -0.00504016, 0.0076615, -0.0352338
78.236, 0.00227869, -0.00510762, 0.00754114, -0.0352374
78.271, 0.00230568, -0.00519316, 0.00747388, -0.0352307
78.309, 0.0024111, -0.00520382, 0.00735766, -0.0352266
78.3442, 0.002482, -0.00522027, 0.00724887, -0.0352202
78.3792, 0.00256325, -0.00523804, 0.00706029, -0.035203
78.4122, 0.00261601, -0.0052639, 0.00681649, -0.03519
78.4475, 0.00266327, -0.00529074, 0.00654494, -0.0351732
78.4825, 0.00275407, -0.00526, 0.00645804, -0.0351515
78.5095, 0.00281452, -0.00524407, 0.00640525, -0.0351218
78.5467, 0.00288819, -0.00522597, 0.00642445, -0.0351123
78.5817, 0.00295301, -0.00521455, 0.00627681, -0.0351053
78.6187, 0.00302664, -0.00520011, 0.00611267, -0.0351027
78.65, 0.0030793, -0.00519156, 0.00591793, -0.0350983
78.689, 0.00318276, -0.00524135, 0.00561608, -0.0350947
78.717, 0.00326648, -0.00528665, 0.00553773, -0.0350909
78.7542, 0.00333875, -0.00534077, 0.0056453, -0.0350841
78.7872, 0.00340319, -0.00539227, 0.0057613, -0.0350643
78.8262, 0.00347397, -0.00545325, 0.00579104, -0.0350585
78.8555, 0.00351066, -0.00549448, 0.0057265, -0.0350481
78.8895, 0.0035959, -0.00558885, 0.00567976, -0.0350465
78.9297, 0.00369099, -0.0056924, 0.00573496, -0.0350519
78.9667, 0.00375707, -0.00578282, 0.00579021, -0.0350571
78.9977, 0.00381739, -0.00586137, 0.00592266, -0.0350567
79.0279, 0.00385756, -0.00592583, 0.00608227, -0.0350567
79.0689, 0.00390898, -0.00600132, 0.00627888, -0.0350496
79.0999, 0.00391482, -0.00599625, 0.00643468, -0.0350407
79.1342, 0.00391947, -0.00599764, 0.00662182, -0.0350306
79.1682, 0.00392273, -0.00600752, 0.00669659, -0.035019
79.2032, 0.00392632, -0.00601152, 0.0065726, -0.0350053
79.2434, 0.00392684, -0.00603398, 0.00629806, -0.0349925
79.2734, 0.00395828, -0.00607728, 0.00599691, -0.0349675
79.3094, 0.00400466, -0.0061395, 0.00541315, -0.0349275
79.3426, 0.00403691, -0.00619053, 0.00487925, -0.0349086
79.3786, 0.0040718, -0.00625209, 0.00424357, -0.0348759
79.4076, 0.00409006, -0.00630015, 0.00399258, -0.0348487
79.4429, 0.00410222, -0.00633292, 0.00369091, -0.0348278
79.4769, 0.00408401, -0.00631088, 0.00340234, -0.0348043
79.5149, 0.004063, -0.00628885, 0.00307592, -0.0347722
79.5471, 0.0040475, -0.00627518, 0.00296875, -0.0347612
79.5861, 0.00402925, -0.00626829, 0.00290443, -0.0347434
79.6181, 0.00401561, -0.00626993, 0.00289013, -0.0347186
79.6483, 0.00398814, -0.00629841, 0.00296319, -0.0347073
79.6893, 0.00393234, -0.00635461, 0.00322153, -0.0346798
79.7223, 0.00389172, -0.00640008, 0.00330405, -0.0346712
79.7566, 0.00385442, -0.00644283, 0.00339597, -0.034668
79.7916, 0.00381967, -0.00649274, 0.00342522, -0.034659
79.8206, 0.0037875, -0.0065347, 0.00339724, -0.0346388
79.8598, 0.00375709, -0.0065872, 0.00340391, -0.0346269
79.8878, 0.00372916, -0.00662896, 0.00337157, -0.0346223
79.9251, 0.00370275, -0.00668024, 0.00342622, -0.0346183
79.9591, 0.00365361, -0.00675366, 0.00338573, -0.0346139
79.9951, 0.00360017, -0.0068364, 0.00321493, -0.0345937
80.0333, 0.00355101, -0.00691346, 0.00290885, -0.0345762
80.0673, 0.00349601, -0.00699225, 0.00247011, -0.0345586
80.1003, 0.00345501, -0.00706254, 0.00201787, -0.0345358
80.1356, 0.00340941, -0.00717159, 0.00146092, -0.0345031
80.1686, 0.00334615, -0.00739266, 0.000933574, -0.0344618
80.2036, 0.0032747, -0.00764123, -0.000166151, -0.0344426
80.2388, 0.00322232, -0.00783334, -0.000941101, -0.0344203
80.2698, 0.00317414, -0.00801219, -0.00172547, -0.0344241
80.3078, 0.00311866, -0.00822571, -0.00277407, -0.0344276
80.3431, 0.00313091, -0.00840318, -0.00366871, -0.0344448
80.3741, 0.0031413, -0.00857026, -0.00457636, -0.0344436
80.4081, 0.00314912, -0.00873975, -0.00524516, -0.0344346
80.4463, 0.0031553, -0.00890608, -0.00596527, -0.0344121
80.4733, 0.00315904, -0.00902917, -0.00659538, -0.0343929
80.5123, 0.00316499, -0.00921592, -0.00789761, -0.0343803
80.5496, 0.00320339, -0.00935218, -0.00881606, -0.0343674
80.5826, 0.00324884, -0.00948279, -0.00947783, -0.0343551
80.6136, 0.00329031, -0.00960143, -0.0100326, -0.0343366
80.6528, 0.00333667, -0.00974413, -0.0105336, -0.0343214
80.6858, 0.00337742, -0.00987249, -0.0108246, -0.0343154
80.7198, 0.0034788, -0.00997843, -0.0108841, -0.0343019
80.7541, 0.00359602, -0.0100698, -0.0108972, -0.0342891
80.7901, 0.0037296, -0.010177, -0.0107677, -0.0342857
80.8221, 0.00382711, -0.0102722, -0.0105728, -0.034292
80.8573, 0.00391685, -0.0103657, -0.0103893, -0.0343006
80.8903, 0.0040012, -0.0104635, -0.0102355, -0.0343092
80.9253, 0.00404285, -0.0105457, -0.0101751, -0.0343316
80.9606, 0.00407022, -0.0106183, -0.0101576, -0.0343497
80.9916, 0.00409651, -0.010688, -0.0101471, -0.0343768
81.0338, 0.00412861, -0.0107763, -0.0101645, -0.0343796
81.0678, 0.00415321, -0.0108439, -0.0102348, -0.0343883
81.1018, 0.00415656, -0.0109159, -0.0100768, -0.0343887
81.1301, 0.00410089, -0.0109569, -0.0098148, -0.0343885
81.1671, 0.00401403, -0.0110178, -0.00942743, -0.0343956
81.2011, 0.00395142, -0.0110799, -0.00907124, -0.0344019
81.2363, 0.0038932, -0.0111406, -0.00873285, -0.0344047
81.2723, 0.00383966, -0.0112133, -0.00831744, -0.0343965
81.3043, 0.00380047, -0.0112119, -0.00797659, -0.0343925
81.3446, 0.00379416, -0.0109668, -0.00759681, -0.0343691
81.3766, 0.00378839, -0.0108022, -0.00718546, -0.0343512
81.4096, 0.00378194, -0.0106555, -0.00677239, -0.0343232
81.4459, 0.00377525, -0.010533, -0.00651409, -0.0343113
81.4749, 0.0037701, -0.0104568, -0.00640842, -0.0342715
81.5139, 0.00359984, -0.0100941, -0.00608588, -0.0342425
81.5501, 0.00340794, -0.0097089, -0.00560556, -0.0342277
81.5781, 0.00329969, -0.00951366, -0.00531981, -0.0341978
81.6151, 0.00316384, -0.00927681, -0.00497466, -0.0341807
81.6534, 0.00303562, -0.00905531, -0.00481403, -0.0341275
81.6884, 0.00291468, -0.00885366, -0.00466322, -0.0340891
81.7154, 0.00278023, -0.00864567, -0.00459093, -0.0340453
81.7526, 0.00261154, -0.00838924, -0.00454228, -0.0340282
81.7846, 0.00245313, -0.00814819, -0.00442349, -0.0339949
81.8226, 0.00226666, -0.00787377, -0.00397934, -0.0339675
81.8609, 0.00212236, -0.00767654, -0.00367803, -0.0339578
81.8909, 0.00197455, -0.00750367, -0.00333779, -0.0339352
81.9279, 0.00175341, -0.0073494, -0.00282035, -0.0339299
81.9631, 0.00158456, -0.00724012, -0.00243865, -0.0339236
81.9961, 0.00142193, -0.00714159, -0.00234241, -0.0339011
82.0304, 0.001269, -0.00705092, -0.0024398, -0.0338944
82.0614, 0.00112264, -0.00696938, -0.00276963, -0.0338756
82.0934, 0.00105571, -0.00686112, -0.00333663, -0.033852
82.1284, 0.00105578, -0.00673091, -0.00399945, -0.0338359
82.1716, 0.00105562, -0.00658482, -0.00487387, -0.0338328
82.1976, 0.00104926, -0.00650663, -0.00539737, -0.0338348
82.2399, 0.00104158, -0.00638854, -0.00634091, -0.0338301
82.2729, 0.00103857, -0.00628464, -0.00708782, -0.0338419
82.3009, 0.00102989, -0.00614896, -0.00753586, -0.0338631
82.3411, 0.00100715, -0.00602744, -0.00795616, -0.0338772
82.3711, 0.000993472, -0.00591739, -0.0085405, -0.0338797
82.4011, 0.000977772, -0.00581848, -0.00910447, -0.0338907
82.4433, 0.000948119, -0.00573015, -0.00946182, -0.0338769
82.4773, 0.000924595, -0.00565179, -0.00984327, -0.0338664
82.5073, 0.000960624, -0.00562372, -0.0102299, -0.0338638
82.5435, 0.00100635, -0.00561188, -0.0104741, -0.0338595
82.5785, 0.00104053, -0.00560185, -0.0107019, -0.0338572
82.6145, 0.00108709, -0.00559248, -0.0109402, -0.0338304
82.6458, 0.00111801, -0.00558671, -0.0111059, -0.0338201
82.6818, 0.00115208, -0.00562801, -0.0113325, -0.0338044
82.7208, 0.00125789, -0.00584093, -0.0118021, -0.033769
82.752, 0.00133385, -0.00599782, -0.0121886, -0.0337488
82.783, 0.00139657, -0.00614322, -0.0124649, -0.0337055
82.821, 0.00146428, -0.00631126, -0.0125174, -0.0336672
82.8542, 0.00151062, -0.00643704, -0.0125826, -0.0336491
82.8932, 0.00155895, -0.00658389, -0.0125974, -0.033625
82.9262, 0.00158738, -0.00669519, -0.0126556, -0.0335936
82.9654, 0.00160457, -0.00684275, -0.0127652, -0.0335509
82.9944, 0.00160672, -0.00703751, -0.0128826, -0.0335419
83.0244, 0.00161454, -0.00727656, -0.0128903, -0.0335077
83.0647, 0.00161248, -0.00750531, -0.0129018, -0.0334955
83.0997, 0.00160957, -0.00771879, -0.0127659, -0.0334744
83.1307, 0.00160796, -0.00791744, -0.0125999, -0.0334459
83.1609, 0.00160778, -0.00810295, -0.0125222, -0.033436
83.1939, 0.00159259, -0.00828149, -0.012312, -0.0334018
83.2322, 0.00157723, -0.00848497, -0.0120798, -0.0333664
83.2722, 0.00155985, -0.00870856, -0.0119992, -0.0333556
83.3012, 0.00154186, -0.00882534, -0.0119929, -0.0333309
83.3414, 0.00152036, -0.0089954, -0.0119874, -0.0333122
83.3714, 0.00170699, -0.00900485, -0.0121023, -0.0333052
83.4084, 0.00191565, -0.00902062, -0.0122824, -0.0332914
83.4456, 0.00205989, -0.00904602, -0.0124212, -0.0332966
83.4706, 0.00216063, -0.00906605, -0.0125301, -0.0333037
83.5066, 0.00228383, -0.00909894, -0.0126311, -0.0333277
83.5468, 0.00239621, -0.00913654, -0.0128682, -0.0333538
83.5808, 0.00250341, -0.00908608, -0.0134779, -0.033371
83.6098, 0.00256854, -0.00901506, -0.0140887, -0.0334222
83.6481, 0.00262705, -0.00896395, -0.0148792, -0.0334654
83.6841, 0.00268147, -0.00892435, -0.0155294, -0.0334967
83.7171, 0.00273304, -0.00888758, -0.0160325, -0.0335429
83.7533, 0.00278052, -0.00885791, -0.0163884, -0.0335973
83.7833, 0.00279433, -0.008734, -0.0166245, -0.0336169
83.8203, 0.00280641, -0.00863585, -0.0168887, -0.0336641
83.8576, 0.00281844, -0.00854548, -0.01726, -0.033699
83.8876, 0.00283015, -0.00846164, -0.0173869, -0.0337177
83.9246, 0.00284044, -0.00839816, -0.0173653, -0.0337295
83.9568, 0.0028432, -0.00834072, -0.0172488, -0.0337312
83.9868, 0.00282593, -0.00830826, -0.0171254, -0.033729
84.0228, 0.00281009, -0.00829051, -0.0167772, -0.0337233
84.0621, 0.00279261, -0.00826555, -0.0160293, -0.0337147
84.0991, 0.0027771, -0.00824881, -0.0152148, -0.0337058
84.1263, 0.00276857, -0.00824558, -0.0148363, -0.0337008
84.1603, 0.00273973, -0.00826003, -0.0145159, -0.0336924
84.2013, 0.00270786, -0.0082838, -0.0142993, -0.0336868
84.2385, 0.00267923, -0.00830521, -0.0142149, -0.0336854
84.2705, 0.00264702, -0.00832762, -0.014315, -0.0336782
84.3035, 0.00262411, -0.00835506, -0.014675, -0.0336658
84.3368, 0.00260315, -0.00837901, -0.0149913, -0.033657
84.3718, 0.0025625, -0.00831235, -0.0153361, -0.0336319
84.4038, 0.00252564, -0.00825218, -0.015735, -0.0336126
