Stamp, X, Y, Z, Yaw
114.046, -1.0361, 14.0469, 2.18642, -1.31844
114.078, -1.04472, 14.0454, 2.1879, -1.31667
114.116, -1.04887, 14.0418, 2.18915, -1.31607
114.15, -1.05364, 14.0375, 2.19072, -1.31519
114.182, -1.0587, 14.0326, 2.19228, -1.31478
114.218, -1.06522, 14.0299, 2.19341, -1.31472
114.254, -1.07219, 14.0279, 2.19459, -1.31482
114.642, -1.14255, 13.996, 2.21321, -1.32344
114.676, -1.14798, 13.9944, 2.21221, -1.3237
114.712, -1.15164, 13.9915, 2.20846, -1.32417
114.748, -1.15613, 13.9894, 2.20285, -1.32496
114.782, -1.16115, 13.9879, 2.19676, -1.3257
114.818, -1.16997, 13.9874, 2.18847, -1.32662
114.854, -1.17836, 13.9879, 2.18203, -1.32763
114.89, -1.18498, 13.9878, 2.17647, -1.32798
114.926, -1.19541, 13.9872, 2.16808, -1.32839
114.96, -1.20374, 13.9872, 2.16252, -1.32846
114.994, -1.21532, 13.9889, 2.15615, -1.32834
115.026, -1.22475, 13.9902, 2.15126, -1.32827
115.062, -1.23942, 13.9928, 2.14383, -1.32811
115.104, -1.2475, 13.9923, 2.1388, -1.32804
115.134, -1.26146, 13.9938, 2.13205, -1.32798
115.168, -1.2731, 13.9956, 2.12706, -1.32803
115.202, -1.29139, 13.9998, 2.12008, -1.32816
115.234, -1.30589, 14.0035, 2.11491, -1.32826
115.268, -1.31821, 14.0055, 2.10998, -1.32851
115.302, -1.33528, 14.0093, 2.10367, -1.32866
115.336, -1.34945, 14.013, 2.09885, -1.32899
115.666, -1.52796, 14.0657, 2.05521, -1.33315
115.7, -1.54397, 14.0702, 2.05134, -1.33337
115.736, -1.56026, 14.0755, 2.04777, -1.33382
115.77, -1.57707, 14.0813, 2.04443, -1.33399
115.8, -1.59414, 14.0875, 2.04144, -1.33435
115.838, -1.61036, 14.0935, 2.03877, -1.33469
115.88, -1.62514, 14.0992, 2.03643, -1.33484
115.912, -1.64362, 14.1054, 2.03327, -1.33515
115.946, -1.65878, 14.1108, 2.0309, -1.33544
115.982, -1.67156, 14.1156, 2.02901, -1.33555
116.018, -1.69019, 14.1227, 2.0263, -1.33582
116.052, -1.70744, 14.1296, 2.02371, -1.33608
116.088, -1.72321, 14.1353, 2.02135, -1.33634
116.122, -1.73646, 14.1401, 2.01935, -1.33645
116.158, -1.75289, 14.1459, 2.01725, -1.33669
116.192, -1.76784, 14.1519, 2.01516, -1.33682
116.222, -1.78356, 14.1581, 2.0133, -1.33704
116.258, -1.79751, 14.1637, 2.01184, -1.33725
116.292, -1.81109, 14.1685, 2.01031, -1.33746
116.328, -1.82591, 14.174, 2.00869, -1.33757
116.358, -1.83958, 14.1793, 2.00722, -1.33776
116.386, -1.85438, 14.1852, 2.00558, -1.33788
116.722, -2.00481, 14.2483, 1.99179, -1.34
116.75, -2.01737, 14.2536, 1.99081, -1.34007
116.776, -2.02929, 14.2587, 1.9897, -1.34019
116.82, -2.04119, 14.2639, 1.98829, -1.34031
116.852, -2.05399, 14.2697, 1.98642, -1.34037
116.884, -2.06735, 14.276, 1.98447, -1.34046
116.92, -2.07837, 14.2812, 1.98301, -1.34053
116.952, -2.09056, 14.2866, 1.9817, -1.34057
116.99, -2.1022, 14.2915, 1.98062, -1.34064
117.022, -2.11474, 14.2969, 1.97982, -1.34072
117.06, -2.12634, 14.3019, 1.97914, -1.34075
117.092, -2.13332, 14.305, 1.97869, -1.34084
117.126, -2.14624, 14.3107, 1.97777, -1.34095
117.16, -2.15728, 14.3152, 1.97695, -1.34105
117.196, -2.1657, 14.3186, 1.97649, -1.34112
117.23, -2.17582, 14.323, 1.97573, -1.34122
117.264, -2.18592, 14.3276, 1.97493, -1.34128
117.296, -2.19596, 14.3324, 1.97421, -1.34135
117.334, -2.20522, 14.3361, 1.97353, -1.34144
117.366, -2.21521, 14.3401, 1.97263, -1.34146
117.404, -2.22383, 14.3436, 1.9718, -1.34152
117.436, -2.23238, 14.3472, 1.97102, -1.34157
117.472, -2.24297, 14.3519, 1.97028, -1.3416
117.508, -2.25189, 14.3554, 1.96957, -1.34162
117.54, -2.26055, 14.3585, 1.96904, -1.34165
117.572, -2.26978, 14.3621, 1.96843, -1.34168
117.604, -2.27833, 14.3656, 1.96782, -1.34171
117.642, -2.28827, 14.3697, 1.96712, -1.34174
117.674, -2.29579, 14.373, 1.96674, -1.34176
118.04, -2.39509, 14.4187, 1.95965, -1.34227
118.074, -2.40086, 14.4219, 1.95928, -1.34234
118.118, -2.40579, 14.425, 1.95892, -1.34238
118.15, -2.4135, 14.4282, 1.95882, -1.34241
118.184, -2.41948, 14.431, 1.95897, -1.34246
118.22, -2.42532, 14.4339, 1.95976, -1.34238
118.252, -2.43168, 14.4371, 1.9631, -1.33994
118.288, -2.43751, 14.4398, 1.96757, -1.33442
118.322, -2.44471, 14.4423, 1.97256, -1.3295
118.356, -2.45054, 14.4444, 1.97649, -1.32061
118.39, -2.45894, 14.4472, 1.98126, -1.30904
118.424, -2.46695, 14.4494, 1.9848, -1.30406
118.464, -2.47648, 14.4519, 1.98838, -1.29121
118.5, -2.48751, 14.4543, 1.99181, -1.27912
118.534, -2.49912, 14.4563, 1.99453, -1.27304
118.568, -2.51204, 14.4582, 1.99735, -1.26209
118.602, -2.52205, 14.4597, 1.99945, -1.24958
118.632, -2.53633, 14.4615, 2.00222, -1.2445
118.668, -2.54947, 14.463, 2.00469, -1.23388
118.7, -2.5646, 14.4646, 2.00734, -1.22268
118.74, -2.58109, 14.4661, 2.00998, -1.21836
118.776, -2.59688, 14.4675, 2.01243, -1.21002
118.808, -2.61558, 14.469, 2.0154, -1.202
118.84, -2.63217, 14.4702, 2.01767, -1.19574
118.868, -2.64725, 14.4713, 2.01963, -1.19215
119.23, -2.85946, 14.4792, 2.03696, -1.16088
119.264, -2.87645, 14.4794, 2.03845, -1.16018
119.304, -2.89206, 14.4795, 2.03977, -1.15999
119.336, -2.91164, 14.4799, 2.0414, -1.15976
119.37, -2.93336, 14.4802, 2.04299, -1.15974
119.4, -2.95007, 14.4804, 2.04392, -1.1598
119.432, -2.96748, 14.4803, 2.0449, -1.15999
119.468, -2.98328, 14.4803, 2.04582, -1.16027
119.502, -3.00049, 14.4804, 2.0467, -1.16044
119.538, -3.02019, 14.4811, 2.0478, -1.16081
119.574, -3.03752, 14.4813, 2.04859, -1.16122
119.608, -3.0548, 14.4813, 2.04914, -1.16147
119.644, -3.07069, 14.4813, 2.04986, -1.16192
119.678, -3.0887, 14.4813, 2.05074, -1.1624
119.71, -3.1007, 14.4811, 2.05122, -1.16263
119.744, -3.11464, 14.4808, 2.05198, -1.16313
119.78, -3.12772, 14.4806, 2.05274, -1.16358
119.816, -3.14502, 14.4807, 2.0534, -1.16403
119.848, -3.16171, 14.4806, 2.0538, -1.16424
119.882, -3.17693, 14.4805, 2.05412, -1.16467
119.92, -3.19032, 14.4805, 2.05466, -1.16486
119.944, -3.20604, 14.4804, 2.05523, -1.16525
119.982, -3.22215, 14.4805, 2.05554, -1.16561
120.014, -3.23807, 14.4807, 2.05588, -1.1658
120.368, -3.42156, 14.4818, 2.05825, -1.16833
120.4, -3.43248, 14.4819, 2.05846, -1.16844
120.43, -3.44316, 14.4817, 2.05859, -1.16848
120.466, -3.45269, 14.4814, 2.05872, -1.16855
120.496, -3.46258, 14.4812, 2.05904, -1.16858
120.532, -3.47412, 14.4815, 2.05913, -1.16858
120.568, -3.48818, 14.4822, 2.05917, -1.16857
120.606, -3.49836, 14.4825, 2.05911, -1.16855
120.64, -3.50796, 14.4826, 2.05899, -1.16852
120.672, -3.51641, 14.4826, 2.05891, -1.16851
120.706, -3.52526, 14.4828, 2.05886, -1.16849
120.738, -3.54013, 14.4834, 2.05876, -1.16849
120.772, -3.55041, 14.4838, 2.05856, -1.16848
120.806, -3.55976, 14.4841, 2.05833, -1.16846
120.84, -3.56819, 14.4841, 2.05813, -1.16845
120.876, -3.57728, 14.4842, 2.05819, -1.16843
120.91, -3.58365, 14.484, 2.05833, -1.16843
120.944, -3.58919, 14.4836, 2.05847, -1.16844
120.978, -3.59388, 14.4832, 2.05848, -1.16843
121.012, -3.60397, 14.4833, 2.05856, -1.16843
121.05, -3.61286, 14.4835, 2.05853, -1.16843
121.084, -3.62045, 14.4833, 2.05829, -1.16842
121.116, -3.62716, 14.4831, 2.05827, -1.16842
121.15, -3.63289, 14.4828, 2.05835, -1.16843
121.186, -3.64072, 14.4828, 2.05857, -1.16845
121.22, -3.65053, 14.4831, 2.05895, -1.16849
121.258, -3.65897, 14.4831, 2.05932, -1.16853
121.292, -3.6683, 14.4832, 2.05975, -1.16857
121.324, -3.67443, 14.483, 2.05989, -1.16864
121.756, -3.78195, 14.4589, 2.08989, -1.29076
121.79, -3.7868, 14.4536, 2.09091, -1.31617
121.822, -3.79787, 14.4456, 2.09254, -1.32863
121.864, -3.80956, 14.4388, 2.09398, -1.35534
121.894, -3.81836, 14.432, 2.09522, -1.38154
121.93, -3.83163, 14.4228, 2.09699, -1.39404
121.964, -3.84158, 14.4151, 2.09839, -1.42132
121.996, -3.8509, 14.4075, 2.09962, -1.44714
122.032, -3.86637, 14.3991, 2.10142, -1.47378
122.066, -3.88067, 14.3909, 2.10299, -1.48762
122.1, -3.89454, 14.3811, 2.10446, -1.51306
122.134, -3.90705, 14.3721, 2.10555, -1.5261
122.168, -3.91884, 14.3624, 2.10651, -1.54973
122.202, -3.93186, 14.3556, 2.10714, -1.56941
122.24, -3.95166, 14.3447, 2.10798, -1.58153
122.274, -3.96314, 14.3366, 2.1085, -1.60058
122.308, -3.97957, 14.3266, 2.10934, -1.61825
122.346, -3.99205, 14.317, 2.11003, -1.625
122.38, -4.01315, 14.307, 2.11104, -1.63875
122.418, -4.02891, 14.2975, 2.11199, -1.65249
122.456, -4.04598, 14.288, 2.11322, -1.65829
122.49, -4.05862, 14.2792, 2.114, -1.66829
122.526, -4.07022, 14.2701, 2.11512, -1.6772
122.56, -4.09056, 14.2592, 2.11633, -1.6843
122.59, -4.1022, 14.251, 2.1169, -1.68803
122.626, -4.11942, 14.2385, 2.11761, -1.69354
122.662, -4.13139, 14.2294, 2.11812, -1.69853
122.694, -4.14218, 14.2205, 2.11846, -1.70101
122.728, -4.15396, 14.2099, 2.1188, -1.70451
122.762, -4.16858, 14.2007, 2.11915, -1.70601
122.796, -4.18219, 14.1903, 2.11965, -1.70862
122.83, -4.19422, 14.1812, 2.12003, -1.71061
122.862, -4.20766, 14.1696, 2.12033, -1.71206
123.208, -4.32621, 14.061, 2.1243, -1.7125
123.238, -4.33336, 14.0527, 2.12451, -1.7122
123.272, -4.33963, 14.0442, 2.12473, -1.71148
123.306, -4.34497, 14.0366, 2.12485, -1.7111
123.342, -4.35058, 14.0272, 2.12484, -1.71044
123.378, -4.35599, 14.0211, 2.12475, -1.70967
123.41, -4.36391, 14.012, 2.12467, -1.70939
123.444, -4.3708, 14.0039, 2.12463, -1.70864
123.478, -4.37521, 13.9969, 2.12466, -1.708
123.518, -4.38037, 13.9888, 2.12473, -1.70768
123.554, -4.38566, 13.9793, 2.1249, -1.70702
123.59, -4.39299, 13.9722, 2.12503, -1.70638
123.622, -4.39853, 13.9658, 2.1251, -1.70578
123.654, -4.40533, 13.959, 2.12521, -1.7055
123.688, -4.411, 13.9516, 2.12536, -1.70496
123.722, -4.41589, 13.9448, 2.12544, -1.70474
123.754, -4.42429, 13.9364, 2.12557, -1.70427
123.792, -4.43189, 13.9304, 2.12561, -1.70387
123.83, -4.43994, 13.9231, 2.12561, -1.70369
123.87, -4.44507, 13.9168, 2.12592, -1.7034
123.902, -4.44908, 13.9101, 2.1264, -1.70308
123.936, -4.45253, 13.9043, 2.12683, -1.70295
123.97, -4.45575, 13.8974, 2.12722, -1.7027
124.004, -4.45726, 13.8915, 2.12738, -1.70244
124.038, -4.46202, 13.8861, 2.12743, -1.70235
124.07, -4.46811, 13.8794, 2.12756, -1.70212
124.106, -4.47103, 13.8754, 2.12766, -1.70196
124.138, -4.47427, 13.868, 2.12781, -1.70186
124.174, -4.4755, 13.8635, 2.12789, -1.70166
124.208, -4.47637, 13.8575, 2.1278, -1.70148
124.26, -4.48095, 13.8518, 2.12751, -1.70141
124.296, -4.48442, 13.8461, 2.12666, -1.70153
124.338, -4.48787, 13.8396, 2.12258, -1.70484
124.366, -4.49003, 13.8344, 2.11654, -1.70845
124.4, -4.49233, 13.8301, 2.11035, -1.7188
124.432, -4.49799, 13.8239, 2.10107, -1.73159
124.84, -4.62977, 13.708, 1.98853, -2.0061
124.87, -4.63912, 13.7005, 1.98335, -2.03318
124.904, -4.64809, 13.693, 1.9784, -2.0484
124.936, -4.65764, 13.6847, 1.9729, -2.07758
124.964, -4.66742, 13.6765, 1.96753, -2.10417
125.004, -4.67862, 13.6688, 1.96269, -2.1167
125.038, -4.69186, 13.6593, 1.95677, -2.14482
125.07, -4.7017, 13.6519, 1.95223, -2.1729
125.104, -4.71105, 13.6447, 1.94786, -2.18799
125.138, -4.72081, 13.6367, 1.9433, -2.21273
125.168, -4.73346, 13.6283, 1.9386, -2.23725
125.206, -4.74204, 13.6225, 1.93529, -2.25055
125.242, -4.75261, 13.6153, 1.93104, -2.27272
125.274, -4.76432, 13.6071, 1.92643, -2.29423
125.308, -4.77529, 13.5988, 1.92191, -2.30221
125.35, -4.78362, 13.5922, 1.9183, -2.31972
125.384, -4.79178, 13.5853, 1.91468, -2.336
125.418, -4.79904, 13.579, 1.91141, -2.34286
125.452, -4.80993, 13.5717, 1.90785, -2.35544
125.486, -4.81972, 13.5649, 1.90458, -2.36761
125.518, -4.82888, 13.5581, 1.90133, -2.37216
125.552, -4.83779, 13.551, 1.89804, -2.3815
125.596, -4.84585, 13.5442, 1.89489, -2.38916
125.63, -4.85255, 13.5386, 1.89215, -2.39215
125.664, -4.86291, 13.5315, 1.88907, -2.39786
125.698, -4.87453, 13.5231, 1.88531, -2.40262
125.736, -4.88343, 13.5161, 1.88199, -2.40452
125.772, -4.88921, 13.5116, 1.87993, -2.40771
125.81, -4.8985, 13.5037, 1.87627, -2.41045
125.842, -4.90831, 13.4966, 1.87333, -2.41156
125.876, -4.91776, 13.4902, 1.87068, -2.41326
125.91, -4.92892, 13.4819, 1.86708, -2.41439
125.944, -4.93702, 13.4755, 1.86421, -2.41526
125.974, -4.94388, 13.4702, 1.86169, -2.41555
126.008, -4.95385, 13.4629, 1.85837, -2.41587
126.042, -4.96366, 13.4561, 1.85559, -2.41595
126.076, -4.97264, 13.4496, 1.85286, -2.41593
126.108, -4.9807, 13.4435, 1.85022, -2.41571
126.142, -4.98951, 13.4365, 1.84729, -2.41536
126.636, -5.10226, 13.3435, 1.82141, -2.40708
126.668, -5.10818, 13.3386, 1.82075, -2.40681
126.702, -5.11449, 13.3331, 1.81985, -2.40629
126.736, -5.11865, 13.3292, 1.81827, -2.40531
126.774, -5.12205, 13.3257, 1.81365, -2.40113
126.808, -5.12538, 13.322, 1.80406, -2.39696
126.85, -5.12985, 13.3185, 1.79708, -2.38622
126.884, -5.1381, 13.3125, 1.78417, -2.38157
126.92, -5.14267, 13.309, 1.77273, -2.36413
126.952, -5.14552, 13.3067, 1.76101, -2.346
126.988, -5.14686, 13.3057, 1.75303, -2.3362
127.022, -5.14728, 13.3053, 1.74047, -2.31335
127.056, -5.15078, 13.3031, 1.73028, -2.29224
127.094, -5.15212, 13.3025, 1.71996, -2.28049
127.128, -5.15261, 13.3026, 1.71093, -2.2577
127.162, -5.15164, 13.3037, 1.70227, -2.23487
127.196, -5.1485, 13.3064, 1.69487, -2.2242
127.222, -5.14469, 13.3097, 1.68673, -2.2035
127.264, -5.14372, 13.3115, 1.67845, -2.18194
127.3, -5.14393, 13.3126, 1.67111, -2.16394
127.334, -5.14348, 13.3144, 1.66291, -2.15549
127.366, -5.13991, 13.3181, 1.65678, -2.13855
127.4, -5.13638, 13.3219, 1.65, -2.12905
127.434, -5.13369, 13.3253, 1.64372, -2.11613
127.472, -5.13254, 13.3279, 1.63671, -2.10288
127.514, -5.13037, 13.3312, 1.63004, -2.09126
127.548, -5.12857, 13.334, 1.62425, -2.08601
127.582, -5.1236, 13.3395, 1.61775, -2.07717
127.622, -5.12071, 13.3428, 1.61381, -2.07405
127.658, -5.11655, 13.3481, 1.60767, -2.0662
127.69, -5.11414, 13.3519, 1.60241, -2.06057
127.728, -5.11264, 13.3547, 1.59797, -2.05775
127.76, -5.10741, 13.3606, 1.59286, -2.05306
127.796, -5.10246, 13.3661, 1.58823, -2.04881
127.832, -5.09717, 13.3724, 1.58313, -2.04554
127.864, -5.09578, 13.3756, 1.57896, -2.04434
128.286, -5.01369, 13.4667, 1.52513, -2.0346
128.33, -5.00449, 13.4756, 1.52206, -2.03484
128.366, -4.99394, 13.4856, 1.5187, -2.03515
128.404, -4.98504, 13.4939, 1.51612, -2.0353
128.438, -4.97738, 13.501, 1.5138, -2.03569
128.474, -4.96957, 13.5086, 1.51143, -2.03601
128.508, -4.96259, 13.5156, 1.50931, -2.03623
128.542, -4.95468, 13.5234, 1.50713, -2.03664
128.576, -4.947, 13.5307, 1.50549, -2.037
128.61, -4.93713, 13.5397, 1.50371, -2.03737
128.644, -4.92965, 13.5469, 1.50191, -2.03755
128.684, -4.92392, 13.5527, 1.49967, -2.03785
128.718, -4.91571, 13.5605, 1.49792, -2.03802
128.754, -4.90847, 13.5672, 1.49637, -2.03831
128.788, -4.89937, 13.5754, 1.49486, -2.0386
128.82, -4.88976, 13.584, 1.49304, -2.03886
128.852, -4.88313, 13.5906, 1.49173, -2.03896
128.886, -4.87752, 13.5959, 1.49089, -2.03921
128.914, -4.86881, 13.6041, 1.48967, -2.03932
128.954, -4.86148, 13.6108, 1.48836, -2.03954
128.99, -4.85302, 13.6185, 1.48709, -2.03972
129.02, -4.84323, 13.6273, 1.4854, -2.03981
129.054, -4.83857, 13.6321, 1.48405, -2.03997
129.088, -4.83034, 13.64, 1.48222, -2.04013
129.12, -4.82276, 13.647, 1.4809, -2.04022
129.148, -4.8158, 13.6534, 1.47999, -2.04036
129.174, -4.80878, 13.66, 1.47887, -2.04054
129.558, -4.70411, 13.7533, 1.46996, -2.04135
129.594, -4.69805, 13.7584, 1.46956, -2.04137
129.622, -4.68938, 13.766, 1.46893, -2.04138
129.656, -4.68368, 13.7712, 1.46823, -2.04139
129.69, -4.67639, 13.7778, 1.46752, -2.04141
129.724, -4.66964, 13.7836, 1.46706, -2.04144
129.754, -4.66318, 13.7892, 1.46668, -2.04147
129.79, -4.65574, 13.7955, 1.46652, -2.0415
129.822, -4.64816, 13.8018, 1.4666, -2.04151
129.854, -4.64215, 13.8068, 1.46683, -2.04155
129.89, -4.63497, 13.813, 1.46705, -2.04157
129.93, -4.63, 13.8174, 1.46708, -2.04159
129.962, -4.62299, 13.8235, 1.46707, -2.04159
129.998, -4.61624, 13.8292, 1.46716, -2.04158
130.032, -4.61091, 13.8337, 1.46728, -2.04157
130.066, -4.60482, 13.8387, 1.46773, -2.04154
130.098, -4.59951, 13.8437, 1.46846, -2.0415
130.13, -4.5939, 13.8487, 1.46929, -2.04148
130.162, -4.58899, 13.8532, 1.46991, -2.04145
130.2, -4.58292, 13.8584, 1.47051, -2.04142
130.238, -4.57733, 13.8633, 1.47109, -2.04141
130.274, -4.57187, 13.8682, 1.47148, -2.0414
130.308, -4.56626, 13.8731, 1.47182, -2.04139
130.338, -4.56167, 13.8771, 1.47188, -2.04139
130.372, -4.55589, 13.882, 1.47184, -2.04141
130.406, -4.55148, 13.8857, 1.4719, -2.04144
130.438, -4.54531, 13.8908, 1.47187, -2.04147
130.472, -4.54072, 13.8948, 1.47173, -2.04151
130.504, -4.53523, 13.8994, 1.47156, -2.04155
130.938, -4.46465, 13.955, 1.47111, -2.04196
130.968, -4.46025, 13.9582, 1.47127, -2.04198
131.004, -4.45466, 13.9622, 1.47153, -2.042
131.036, -4.45095, 13.9649, 1.47158, -2.04201
131.07, -4.44519, 13.9692, 1.47181, -2.04203
131.106, -4.44145, 13.9719, 1.47205, -2.04203
131.142, -4.4359, 13.976, 1.47243, -2.04202
131.186, -4.43135, 13.9793, 1.47288, -2.042
131.222, -4.42645, 13.9829, 1.47331, -2.04201
131.26, -4.4228, 13.9856, 1.47363, -2.042
131.294, -4.41834, 13.9889, 1.4738, -2.042
131.328, -4.41507, 13.9913, 1.47405, -2.042
131.362, -4.40913, 13.9957, 1.47475, -2.04201
131.398, -4.40513, 13.9986, 1.47532, -2.04203
131.426, -4.40078, 14.0018, 1.47604, -2.04204
131.466, -4.39677, 14.0046, 1.47655, -2.04204
131.5, -4.39159, 14.0083, 1.47736, -2.04203
131.536, -4.38775, 14.011, 1.47767, -2.04206
131.57, -4.38445, 14.0133, 1.47691, -2.04237
131.606, -4.38033, 14.0162, 1.47434, -2.04273
131.64, -4.37653, 14.0187, 1.47115, -2.04288
131.674, -4.37268, 14.0208, 1.46695, -2.04303
131.708, -4.36958, 14.0221, 1.4627, -2.04307
131.742, -4.36734, 14.0226, 1.45887, -2.04308
131.776, -4.36585, 14.0221, 1.45526, -2.04307
131.81, -4.36527, 14.0203, 1.45151, -2.04305
131.844, -4.36517, 14.0187, 1.44913, -2.04304
131.88, -4.36551, 14.0151, 1.44497, -2.04304
131.912, -4.36644, 14.012, 1.44223, -2.04304
131.95, -4.36804, 14.0076, 1.43872, -2.04304
131.982, -4.3707, 14.0018, 1.43482, -2.04301
132.016, -4.37347, 13.9954, 1.43091, -2.04298
132.048, -4.37568, 13.9899, 1.42774, -2.04296
132.084, -4.37883, 13.9831, 1.42451, -2.0429
132.118, -4.38275, 13.975, 1.42093, -2.04286
132.152, -4.38666, 13.9675, 1.41788, -2.04283
132.522, -4.44942, 13.8596, 1.38478, -2.04234
132.552, -4.45487, 13.8506, 1.38247, -2.04231
132.59, -4.46068, 13.8414, 1.38037, -2.04228
132.624, -4.46698, 13.8317, 1.37835, -2.04227
132.658, -4.47262, 13.8225, 1.37647, -2.04226
132.686, -4.48002, 13.811, 1.37432, -2.04224
132.73, -4.48536, 13.8024, 1.37265, -2.04222
132.766, -4.49129, 13.7933, 1.37103, -2.04222
132.8, -4.49849, 13.7823, 1.36933, -2.04222
132.832, -4.50481, 13.7727, 1.36797, -2.04222
132.866, -4.51162, 13.762, 1.36659, -2.04222
132.898, -4.51754, 13.7527, 1.36539, -2.04222
132.934, -4.52325, 13.7439, 1.3644, -2.04221
132.97, -4.53041, 13.733, 1.36334, -2.04219
133.008, -4.53698, 13.7233, 1.36253, -2.04217
133.052, -4.54278, 13.7143, 1.36184, -2.04214
133.094, -4.54958, 13.7035, 1.36097, -2.0421
133.124, -4.55577, 13.6942, 1.36025, -2.04206
133.158, -4.56201, 13.6849, 1.35957, -2.04204
133.194, -4.56832, 13.6757, 1.35886, -2.042
133.226, -4.57509, 13.6661, 1.358, -2.04198
133.26, -4.5811, 13.6575, 1.3573, -2.04198
133.29, -4.58849, 13.6474, 1.35656, -2.04196
133.33, -4.59425, 13.6391, 1.35614, -2.04196
133.36, -4.60145, 13.6287, 1.35572, -2.04196
133.396, -4.60778, 13.6199, 1.35547, -2.04197
133.426, -4.61266, 13.6132, 1.35524, -2.04199
133.46, -4.61905, 13.6044, 1.35488, -2.042
133.492, -4.62586, 13.5945, 1.35434, -2.04203
133.524, -4.63191, 13.5858, 1.35387, -2.04206
133.558, -4.63773, 13.5775, 1.35341, -2.04207
133.594, -4.64313, 13.5699, 1.35298, -2.04209
133.626, -4.64873, 13.5622, 1.3524, -2.04212
134.04, -4.71681, 13.4573, 1.34725, -2.04228
134.068, -4.7211, 13.4512, 1.34647, -2.04227
134.102, -4.7256, 13.4445, 1.34567, -2.04226
134.144, -4.72943, 13.4387, 1.3451, -2.04225
134.18, -4.73375, 13.4326, 1.34465, -2.04224
134.216, -4.738, 13.4267, 1.34437, -2.04226
134.252, -4.74272, 13.4206, 1.34399, -2.04227
134.284, -4.74643, 13.4151, 1.34345, -2.04229
134.32, -4.75004, 13.4094, 1.34288, -2.0423
134.356, -4.75464, 13.4025, 1.34216, -2.0423
134.392, -4.75782, 13.398, 1.34178, -2.04231
134.426, -4.76236, 13.3916, 1.3413, -2.04232
134.456, -4.76585, 13.3863, 1.3409, -2.04232
134.492, -4.7698, 13.3802, 1.34045, -2.04232
134.524, -4.77454, 13.3731, 1.34006, -2.04232
134.562, -4.77807, 13.3679, 1.33986, -2.04232
134.594, -4.78134, 13.3636, 1.33971, -2.04232
134.63, -4.78567, 13.3577, 1.33954, -2.04232
134.664, -4.78929, 13.3524, 1.33968, -2.04231
134.696, -4.79229, 13.3472, 1.34002, -2.0423
134.728, -4.79604, 13.3417, 1.34018, -2.04229
134.762, -4.79988, 13.3358, 1.34032, -2.0423
134.798, -4.80333, 13.331, 1.34052, -2.0423
134.834, -4.80659, 13.3266, 1.34075, -2.0423
134.868, -4.80899, 13.3235, 1.34086, -2.04229
134.902, -4.81238, 13.319, 1.34118, -2.04228
134.942, -4.816, 13.3135, 1.34156, -2.04228
134.974, -4.81887, 13.3087, 1.34202, -2.04228
135.01, -4.8222, 13.3034, 1.34261, -2.04227
135.042, -4.82452, 13.3001, 1.34298, -2.04227
135.076, -4.82752, 13.296, 1.34368, -2.0423
135.458, -4.88687, 13.2042, 1.49752, -2.23477
135.49, -4.89544, 13.1919, 1.50638, -2.24704
135.526, -4.90404, 13.179, 1.51483, -2.27352
135.56, -4.91233, 13.1668, 1.52234, -2.2968
135.592, -4.92044, 13.1551, 1.52904, -2.3113
135.63, -4.92988, 13.1423, 1.53625, -2.33842
135.664, -4.9385, 13.1306, 1.54229, -2.36596
135.698, -4.94815, 13.1173, 1.54906, -2.37976
135.734, -4.95629, 13.1064, 1.55455, -2.40582
135.768, -4.96815, 13.0909, 1.56219, -2.43406
135.8, -4.97572, 13.0804, 1.56691, -2.44709
135.84, -4.98624, 13.0668, 1.57304, -2.47365
135.872, -4.996, 13.0543, 1.57849, -2.50298
135.906, -5.00394, 13.0432, 1.58326, -2.51651
135.94, -5.01251, 13.0315, 1.58803, -2.54259
135.976, -5.02254, 13.0183, 1.59346, -2.57101
136.012, -5.03438, 13.0028, 1.59974, -2.60038
136.046, -5.04335, 12.9912, 1.60419, -2.61376
136.082, -5.05195, 12.9793, 1.60874, -2.64092
136.116, -5.05965, 12.9687, 1.61259, -2.65743
136.152, -5.06787, 12.9576, 1.61639, -2.68637
136.194, -5.07777, 12.9448, 1.62072, -2.71191
136.228, -5.08623, 12.9337, 1.6244, -2.74082
136.252, -5.09556, 12.9215, 1.62834, -2.75497
136.288, -5.10397, 12.9108, 1.63159, -2.78411
136.322, -5.11334, 12.8985, 1.6354, -2.79659
136.354, -5.12034, 12.8888, 1.63855, -2.8266
136.388, -5.1275, 12.8792, 1.64165, -2.85607
136.82, -5.22073, 12.7541, 1.6818, -3.13234
136.86, -5.22728, 12.7453, 1.68411, 3.14005
136.892, -5.23067, 12.7406, 1.68563, 3.13632
136.93, -5.23529, 12.7342, 1.68797, 3.1286
136.964, -5.23865, 12.7295, 1.68943, 3.12558
136.998, -5.24385, 12.7224, 1.69138, 3.12042
137.034, -5.24832, 12.7162, 1.69293, 3.11629
137.068, -5.25176, 12.7115, 1.69389, 3.11464
137.108, -5.25504, 12.7072, 1.69521, 3.11225
137.14, -5.25848, 12.7027, 1.69651, 3.11057
137.176, -5.26201, 12.6981, 1.69783, 3.10995
137.214, -5.26543, 12.6937, 1.69911, 3.1092
137.244, -5.26942, 12.6884, 1.70057, 3.10902
137.282, -5.27281, 12.6842, 1.70179, 3.10903
137.316, -5.2748, 12.6824, 1.70274, 3.10937
